,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1452)",0,0,1,3,1,2,0
"('cell', 1378)",0,0,1,1,3,5,0
"('cell', 1429)",0,0,1,1,2,3,0
"('cell', 1356)",0,0,1,1,4,4,0
"('cell', 1329)",0,0,1,1,4,5,0
"('cell', 1464)",0,0,9,1,3,4,0
"('cell', 1461)",0,0,9,2,4,3,0
"('cell', 1389)",0,0,7,2,3,1,1
"('cell', 872)",0,0,0,2,0,0,1
"('cell', 823)",0,0,0,2,0,0,0
"('cell', 827)",0,0,0,1,0,0,0
"('cell', 964)",0,0,0,1,0,0,2
"('cell', 866)",0,0,0,3,0,0,3
"('cell', 798)",0,1,0,3,0,0,1
"('cell', 2029)",0,0,2,1,0,2,5
"('cell', 1991)",0,0,3,1,0,5,6
"('cell', 2070)",0,0,3,2,0,2,3
"('cell', 2051)",0,0,2,1,0,2,4
"('cell', 2075)",0,0,0,0,0,2,3
"('cell', 2105)",0,0,1,0,1,2,2
"('cell', 1057)",0,1,3,1,0,3,0
"('cell', 1008)",0,1,3,1,0,4,0
"('cell', 1414)",0,0,2,0,2,0,0
"('cell', 1419)",0,0,1,2,4,0,0
"('cell', 1533)",0,1,1,1,4,0,0
"('cell', 1490)",0,0,4,1,1,0,0
"('cell', 1516)",0,1,5,1,3,0,0
"('cell', 1500)",0,1,4,1,3,0,0
"('cell', 679)",0,0,0,2,2,4,0
"('cell', 719)",0,0,0,1,3,3,0
"('cell', 640)",0,0,0,2,2,4,0
"('cell', 632)",0,0,0,4,1,3,0
"('cell', 769)",0,0,0,4,0,2,0
"('cell', 821)",0,0,1,0,0,0,0
"('cell', 766)",0,0,0,1,2,1,0
"('cell', 808)",0,0,0,1,0,0,0
"('cell', 807)",0,0,1,0,2,1,0
"('cell', 886)",0,0,1,0,0,0,0
"('cell', 854)",0,0,1,0,1,1,0
"('cell', 652)",0,0,0,8,0,0,0
"('cell', 624)",0,0,0,5,0,1,0
"('cell', 675)",0,1,0,7,0,0,0
"('cell', 690)",0,1,0,3,0,0,0
"('cell', 666)",0,0,0,3,0,0,0
"('cell', 84)",0,2,0,2,0,0,0
"('cell', 106)",0,2,1,2,1,1,0
"('cell', 119)",0,0,0,1,1,0,0
"('cell', 102)",0,0,0,1,0,0,0
"('cell', 59)",0,2,0,2,0,0,0
"('cell', 76)",0,1,0,2,0,0,0
"('cell', 163)",0,0,0,8,0,0,0
"('cell', 198)",0,0,0,7,0,0,0
"('cell', 124)",0,0,0,8,0,0,0
"('cell', 178)",0,0,0,2,0,0,0
"('cell', 149)",0,0,0,3,0,0,0
"('cell', 238)",0,0,0,6,0,0,0
"('cell', 39)",0,0,0,4,0,0,0
"('cell', 73)",0,0,0,7,0,0,0
"('cell', 60)",0,0,0,5,0,0,0
"('cell', 35)",0,0,0,4,0,0,0
"('cell', 22)",0,0,0,6,0,0,0
"('cell', 883)",0,0,4,3,1,6,1
"('cell', 842)",0,1,1,3,1,5,1
"('cell', 804)",0,1,1,2,1,4,1
"('cell', 992)",0,0,2,1,1,3,1
"('cell', 976)",0,0,2,1,1,1,1
"('cell', 945)",0,0,2,0,1,2,1
"('cell', 876)",0,1,2,3,1,6,1
"('cell', 767)",0,0,0,0,0,1,1
"('cell', 829)",0,0,0,0,0,2,0
"('cell', 404)",0,0,0,2,0,0,0
"('cell', 381)",0,0,0,1,0,1,0
"('cell', 348)",0,0,0,3,0,0,0
"('cell', 354)",0,0,0,6,0,0,0
"('cell', 411)",0,0,1,1,0,1,1
"('cell', 438)",0,0,0,1,0,0,1
"('cell', 441)",0,0,0,4,0,0,0
"('cell', 913)",0,0,4,1,1,1,1
"('cell', 879)",0,0,2,2,2,3,1
"('cell', 919)",0,0,4,1,0,3,1
"('cell', 946)",0,0,5,1,1,0,0
"('cell', 224)",0,0,0,1,0,0,0
"('cell', 204)",0,0,0,4,0,0,0
"('cell', 240)",0,0,0,3,0,0,0
"('cell', 217)",0,0,0,0,1,0,0
"('cell', 256)",0,0,0,1,1,0,0
"('cell', 291)",0,0,0,5,0,0,0
"('cell', 52)",0,0,0,7,0,0,0
"('cell', 1020)",0,0,3,1,1,3,1
"('cell', 1060)",0,0,3,1,0,4,1
"('cell', 1099)",0,0,4,2,0,8,1
"('cell', 48)",0,0,0,10,0,0,0
"('cell', 53)",0,0,0,10,0,0,0
"('cell', 42)",0,0,0,8,0,0,0
"('cell', 24)",0,0,0,7,0,0,0
