,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 291)",0,0,5,2,0,7,0
"('cell', 343)",0,0,4,1,0,6,0
"('cell', 1195)",0,0,5,4,0,0,0
"('cell', 1242)",0,0,3,7,0,0,0
"('cell', 1049)",0,1,0,3,0,0,0
"('cell', 974)",0,4,1,1,0,0,0
"('cell', 986)",0,0,0,1,0,0,0
"('cell', 1013)",0,0,0,1,0,0,0
"('cell', 990)",0,1,0,1,0,0,0
"('cell', 1040)",0,1,0,1,0,0,0
"('cell', 728)",0,0,2,0,0,5,0
"('cell', 348)",0,0,1,0,0,3,0
"('cell', 337)",0,0,4,0,0,7,0
"('cell', 311)",0,0,1,0,0,2,0
"('cell', 325)",0,0,0,0,0,1,0
"('cell', 340)",0,0,0,0,0,2,0
"('cell', 363)",0,0,1,0,0,5,0
"('cell', 212)",0,0,0,1,0,0,0
"('cell', 610)",0,0,1,0,0,0,0
"('cell', 592)",0,0,1,0,0,0,0
"('cell', 432)",0,0,0,1,0,0,0
"('cell', 1387)",0,0,3,0,0,1,0
"('cell', 1337)",0,0,1,0,0,1,0
"('cell', 1364)",0,0,2,0,0,2,0
"('cell', 1395)",0,0,1,0,0,1,0
"('cell', 1418)",0,0,3,1,0,1,0
"('cell', 1409)",0,0,3,3,0,1,0
"('cell', 831)",0,3,3,5,0,0,0
"('cell', 400)",0,0,9,0,0,2,0
"('cell', 329)",0,0,17,0,0,1,0
"('cell', 259)",0,0,10,0,0,2,0
"('cell', 286)",0,0,13,0,0,1,0
"('cell', 553)",0,0,11,1,0,3,0
"('cell', 13)",0,0,8,0,0,2,0
"('cell', 1587)",0,0,2,6,0,1,0
"('cell', 1606)",0,0,2,7,0,1,0
"('cell', 1574)",0,0,7,8,0,4,0
"('cell', 745)",0,0,4,0,0,7,0
"('cell', 762)",0,0,1,0,0,5,0
"('cell', 767)",0,0,2,0,0,7,0
"('cell', 693)",0,0,3,0,0,6,0
"('cell', 701)",0,0,3,0,0,5,0
"('cell', 277)",0,0,2,0,0,1,0
"('cell', 297)",0,0,1,0,0,2,0
"('cell', 274)",0,0,1,1,0,0,0
"('cell', 250)",0,0,1,1,0,0,0
"('cell', 226)",0,0,4,0,0,4,0
"('cell', 240)",0,0,2,0,0,2,0
"('cell', 160)",0,0,3,0,0,7,0
"('cell', 521)",0,0,0,0,0,4,0
"('cell', 552)",0,0,2,0,0,6,0
"('cell', 511)",0,0,0,0,0,3,0
"('cell', 530)",0,1,1,0,0,5,0
"('cell', 507)",0,1,0,0,0,2,0
"('cell', 487)",0,0,0,0,0,1,0
"('cell', 1459)",0,1,5,5,0,0,0
"('cell', 1413)",0,0,6,2,0,0,0
"('cell', 1433)",0,1,4,3,0,0,0
"('cell', 1513)",0,1,4,4,0,0,0
"('cell', 1548)",0,2,6,7,0,0,0
"('cell', 230)",0,0,6,2,0,0,0
"('cell', 303)",0,1,8,1,0,1,0
"('cell', 252)",0,1,8,2,0,0,0
"('cell', 713)",0,0,9,0,1,8,0
"('cell', 719)",0,0,8,1,0,4,0
"('cell', 695)",0,0,6,0,1,9,0
"('cell', 734)",0,0,5,0,0,7,0
"('cell', 189)",0,0,0,1,0,0,0
"('cell', 214)",0,0,1,0,0,1,0
"('cell', 211)",0,0,0,1,0,0,0
"('cell', 177)",0,0,2,0,0,3,0
"('cell', 162)",0,0,0,1,0,0,0
"('cell', 96)",0,1,0,1,0,1,0
"('cell', 421)",0,0,3,0,0,1,0
"('cell', 404)",0,0,5,0,0,2,0
"('cell', 445)",0,0,7,0,0,1,0
"('cell', 465)",0,0,3,0,0,1,0
"('cell', 256)",0,1,0,2,0,0,0
"('cell', 257)",0,1,2,2,0,0,0
"('cell', 302)",0,1,1,2,0,0,0
"('cell', 301)",0,1,0,2,0,0,0
"('cell', 75)",0,1,3,0,0,4,0
"('cell', 82)",0,1,1,1,0,2,0
"('cell', 67)",0,1,3,0,0,4,0
"('cell', 118)",0,0,2,1,0,3,0
"('cell', 129)",0,0,3,0,0,8,0
"('cell', 110)",0,0,1,1,0,2,0
"('cell', 143)",0,0,2,1,0,3,0
"('cell', 116)",0,1,0,1,0,1,0
"('cell', 373)",0,0,1,0,0,1,0
"('cell', 391)",0,0,1,0,0,1,0
"('cell', 361)",0,1,3,1,0,1,0
"('cell', 334)",0,1,5,1,0,1,0
"('cell', 233)",0,0,15,0,0,0,0
"('cell', 185)",0,0,10,2,0,2,0
"('cell', 474)",0,0,3,0,0,0,0
"('cell', 423)",0,0,2,0,0,0,0
"('cell', 494)",0,0,5,0,0,1,0
"('cell', 388)",0,1,1,1,0,0,0
"('cell', 355)",0,1,2,2,0,1,0
"('cell', 326)",0,1,0,2,0,0,0
"('cell', 464)",0,0,2,0,0,1,0
"('cell', 492)",0,0,5,0,0,1,0
"('cell', 376)",0,1,0,1,0,1,0
"('cell', 366)",0,1,0,2,0,0,0
"('cell', 420)",0,1,0,1,0,1,0
"('cell', 458)",0,1,4,1,1,1,0
"('cell', 460)",0,0,3,1,0,1,0
