,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 405)",0,0,0,1,0,3,0
"('cell', 446)",0,1,0,1,0,2,0
"('cell', 400)",0,1,0,1,0,1,0
"('cell', 652)",0,2,0,0,0,1,0
"('cell', 275)",0,2,3,0,1,3,0
"('cell', 165)",0,7,0,0,1,10,0
"('cell', 164)",0,1,2,0,2,10,0
"('cell', 136)",0,3,0,0,2,5,0
"('cell', 121)",0,3,2,0,2,3,0
"('cell', 132)",0,1,0,0,0,1,0
"('cell', 108)",0,0,0,0,0,3,0
"('cell', 208)",0,1,0,1,0,0,0
"('cell', 660)",0,4,0,0,0,1,0
"('cell', 203)",0,6,0,0,0,8,0
"('cell', 249)",0,3,3,0,1,4,0
"('cell', 229)",0,4,0,0,0,7,0
"('cell', 166)",0,1,0,1,0,0,0
"('cell', 197)",0,1,0,0,0,0,0
"('cell', 170)",0,1,0,0,0,0,0
"('cell', 186)",0,1,0,1,0,0,0
"('cell', 141)",0,1,0,1,0,0,0
"('cell', 183)",0,0,0,1,0,0,0
"('cell', 740)",0,6,0,0,0,1,0
"('cell', 716)",0,5,0,0,0,1,0
"('cell', 735)",0,1,0,0,0,0,0
"('cell', 712)",0,2,0,0,0,1,0
"('cell', 701)",0,1,0,0,0,0,0
"('cell', 733)",0,1,0,0,0,0,0
"('cell', 770)",0,1,0,0,0,0,0
"('cell', 786)",0,3,0,0,0,0,0
"('cell', 764)",0,5,0,0,0,1,0
"('cell', 825)",0,3,0,1,0,0,0
"('cell', 860)",0,2,0,0,0,0,0
"('cell', 787)",0,2,0,0,0,0,0
