,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 400)",0,0,1,1,0,3,1
"('cell', 332)",0,0,1,1,0,3,1
"('cell', 298)",0,0,2,0,0,2,1
"('cell', 488)",0,0,0,2,0,1,0
"('cell', 501)",0,0,1,2,0,1,0
"('cell', 530)",0,0,1,1,0,1,0
"('cell', 547)",0,0,0,0,0,1,0
"('cell', 482)",0,0,2,2,1,2,1
"('cell', 437)",0,0,1,2,1,3,2
"('cell', 532)",0,0,2,0,0,2,2
"('cell', 2153)",0,0,3,0,0,1,1
"('cell', 2102)",0,2,3,0,0,1,1
"('cell', 2124)",0,0,3,0,0,1,1
"('cell', 2252)",0,1,1,0,0,1,0
"('cell', 2236)",0,0,1,0,0,1,1
"('cell', 2282)",0,0,0,0,0,1,0
"('cell', 2198)",0,2,3,0,0,1,1
"('cell', 2294)",0,1,0,0,0,0,0
"('cell', 2272)",0,2,1,0,0,1,0
"('cell', 1061)",0,0,1,0,0,1,0
"('cell', 1041)",0,0,1,0,0,1,1
"('cell', 1007)",0,0,4,0,1,1,1
"('cell', 1037)",0,0,2,0,3,1,1
"('cell', 1095)",0,0,2,0,0,1,1
"('cell', 1220)",0,0,1,0,1,0,1
"('cell', 1211)",0,0,0,1,0,0,1
"('cell', 1255)",0,0,2,0,1,0,2
"('cell', 1285)",0,0,4,0,2,0,3
"('cell', 1154)",0,0,0,1,0,0,0
"('cell', 1163)",0,0,0,1,0,0,0
"('cell', 1182)",0,0,1,1,1,0,1
"('cell', 1171)",0,0,2,1,2,0,1
"('cell', 1123)",0,0,1,1,0,0,0
"('cell', 1122)",0,0,0,1,0,0,0
"('cell', 1719)",0,0,0,0,0,0,1
"('cell', 1656)",0,0,1,0,0,0,0
"('cell', 1612)",0,0,2,0,0,0,1
"('cell', 1961)",0,0,3,0,0,2,0
"('cell', 2002)",0,0,2,0,0,3,0
"('cell', 2428)",0,0,3,0,1,2,0
"('cell', 2416)",0,0,2,0,2,2,0
"('cell', 2497)",0,0,2,0,2,1,0
"('cell', 2434)",0,0,3,0,2,2,0
"('cell', 2449)",0,0,1,0,1,3,0
"('cell', 2627)",0,0,1,1,0,1,0
"('cell', 2654)",0,0,1,0,0,2,0
"('cell', 2624)",0,0,1,0,0,2,0
"('cell', 2651)",0,0,0,0,0,2,0
"('cell', 2586)",0,0,1,1,0,1,0
"('cell', 2607)",0,0,0,1,0,0,0
"('cell', 2655)",0,0,0,1,0,0,0
"('cell', 2573)",0,0,0,1,0,0,0
"('cell', 286)",0,0,0,1,0,4,1
"('cell', 316)",0,0,1,1,0,3,1
"('cell', 114)",0,0,1,1,0,1,0
"('cell', 333)",0,0,0,0,0,1,1
"('cell', 338)",0,0,1,1,0,1,1
"('cell', 366)",0,0,1,0,0,1,0
"('cell', 330)",0,0,1,0,0,1,1
"('cell', 360)",0,0,1,1,0,2,0
"('cell', 387)",0,0,1,1,0,2,0
"('cell', 379)",0,0,1,1,0,1,0
"('cell', 84)",0,0,6,0,0,0,0
"('cell', 128)",0,0,8,1,0,0,0
"('cell', 368)",0,0,6,0,0,3,2
"('cell', 1204)",0,0,0,2,4,0,0
"('cell', 1272)",0,0,0,0,3,0,2
"('cell', 319)",0,0,0,0,0,3,1
"('cell', 342)",0,0,0,1,0,2,1
"('cell', 331)",0,0,1,1,0,1,0
"('cell', 146)",0,0,2,2,0,0,2
"('cell', 487)",0,0,0,1,0,1,0
"('cell', 450)",0,0,1,2,0,1,0
"('cell', 417)",0,0,1,1,0,1,0
"('cell', 272)",0,0,0,0,0,3,0
"('cell', 296)",0,0,0,0,0,3,0
"('cell', 268)",0,0,0,0,0,1,0
"('cell', 291)",0,0,0,0,0,4,1
"('cell', 184)",0,0,3,3,0,1,2
"('cell', 208)",0,0,2,0,0,1,2
"('cell', 165)",0,0,2,1,0,0,1
"('cell', 270)",0,0,2,0,0,1,1
"('cell', 245)",0,0,2,0,0,2,2
"('cell', 278)",0,0,2,0,0,1,1
"('cell', 314)",0,0,1,1,0,1,1
"('cell', 302)",0,0,1,0,0,0,0
"('cell', 447)",0,0,0,1,0,1,0
"('cell', 1774)",0,1,10,1,0,0,6
"('cell', 159)",0,0,1,1,0,2,0
"('cell', 133)",0,0,0,2,0,1,0
"('cell', 123)",0,0,1,1,0,2,0
"('cell', 166)",0,0,0,1,0,1,0
"('cell', 153)",0,0,1,1,0,1,0
"('cell', 193)",0,0,2,0,0,0,1
"('cell', 209)",0,0,0,1,0,2,0
"('cell', 252)",0,0,0,1,0,2,0
"('cell', 217)",0,0,0,1,0,0,0
"('cell', 191)",0,0,0,1,0,0,0
"('cell', 194)",0,0,0,1,0,3,0
"('cell', 226)",0,0,0,1,0,2,0
"('cell', 211)",0,0,1,0,0,0,1
"('cell', 246)",0,0,1,0,0,1,1
