,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 538)",0,1,0,0,0,0,0
"('cell', 558)",0,0,1,0,0,0,0
"('cell', 1221)",0,0,1,0,0,4,3
"('cell', 1171)",0,0,2,0,0,3,1
"('cell', 803)",0,0,0,0,0,0,1
"('cell', 748)",0,0,0,0,0,0,1
"('cell', 798)",0,0,0,0,0,0,1
"('cell', 742)",0,0,0,1,0,0,1
"('cell', 791)",0,0,0,1,0,0,1
"('cell', 1185)",0,0,4,0,0,1,0
"('cell', 222)",0,0,0,0,0,0,1
"('cell', 189)",0,0,0,0,0,0,1
"('cell', 275)",0,0,0,0,0,1,2
"('cell', 303)",0,0,1,0,0,1,1
"('cell', 305)",0,0,2,0,0,2,1
"('cell', 244)",0,0,0,0,0,0,2
"('cell', 256)",0,0,0,0,0,2,2
"('cell', 319)",0,0,4,0,0,2,0
"('cell', 290)",0,0,3,0,0,1,1
"('cell', 284)",0,0,3,0,0,2,1
"('cell', 285)",0,0,4,0,0,3,1
"('cell', 479)",0,0,2,1,0,5,0
"('cell', 516)",0,0,2,0,0,4,0
"('cell', 515)",0,1,0,1,0,2,0
"('cell', 705)",0,1,1,0,0,3,0
"('cell', 784)",0,1,1,0,0,4,0
"('cell', 809)",0,0,1,0,0,2,0
"('cell', 764)",0,1,2,0,0,7,1
"('cell', 789)",0,0,1,0,0,0,0
"('cell', 442)",0,1,1,1,0,4,1
"('cell', 441)",0,0,0,0,0,2,2
"('cell', 450)",0,0,0,0,0,0,2
"('cell', 469)",0,0,0,0,0,0,4
"('cell', 528)",0,0,1,0,0,4,4
"('cell', 567)",0,0,2,0,0,3,1
"('cell', 540)",0,0,2,0,0,5,2
"('cell', 602)",0,0,3,0,0,5,0
"('cell', 485)",0,1,1,1,0,3,4
"('cell', 632)",0,1,3,0,0,5,0
"('cell', 1544)",0,0,3,0,0,6,1
"('cell', 2074)",0,0,4,0,0,7,0
"('cell', 1955)",0,0,4,0,0,10,1
"('cell', 1980)",0,1,0,0,0,0,0
"('cell', 1976)",0,0,1,0,0,1,0
"('cell', 1905)",0,1,1,1,0,1,0
"('cell', 1926)",0,1,0,1,0,0,0
"('cell', 1962)",0,1,0,0,0,0,0
"('cell', 2031)",0,2,0,0,0,0,0
"('cell', 2055)",0,0,0,0,0,1,0
"('cell', 520)",0,0,1,0,0,0,0
"('cell', 491)",0,0,2,0,0,0,0
"('cell', 555)",0,0,5,0,0,1,0
"('cell', 586)",0,0,1,0,0,0,0
"('cell', 679)",0,1,0,0,0,0,1
"('cell', 767)",0,0,0,1,0,0,1
"('cell', 763)",0,2,0,1,0,0,1
"('cell', 557)",0,0,0,0,0,1,0
"('cell', 523)",0,0,1,0,0,1,0
"('cell', 533)",0,0,1,0,0,1,0
"('cell', 690)",0,0,0,1,0,0,1
"('cell', 709)",0,0,0,1,0,0,0
"('cell', 721)",0,0,0,1,0,0,0
"('cell', 741)",0,0,0,1,0,0,1
"('cell', 691)",0,0,0,1,0,0,1
"('cell', 587)",0,0,0,1,0,0,0
"('cell', 543)",0,0,1,1,0,2,0
"('cell', 633)",0,1,1,0,0,1,0
"('cell', 563)",0,0,1,0,0,0,0
"('cell', 615)",0,1,2,1,0,3,0
"('cell', 645)",0,1,0,1,0,1,0
"('cell', 622)",0,1,0,1,0,0,0
"('cell', 541)",0,1,1,1,0,2,0
"('cell', 582)",0,0,1,0,0,1,0
"('cell', 572)",0,0,1,0,0,1,0
"('cell', 562)",0,1,0,1,0,0,0
"('cell', 590)",0,2,0,1,0,1,0
"('cell', 584)",0,2,3,1,0,1,1
"('cell', 514)",0,1,0,1,0,1,1
