,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2824)",0,0,0,0,0,1,0
"('cell', 2821)",0,0,0,0,0,1,0
"('cell', 2699)",0,0,0,1,0,0,0
"('cell', 2693)",0,0,0,1,0,0,0
"('cell', 2715)",0,0,0,1,0,0,0
"('cell', 2625)",0,0,0,2,0,0,1
"('cell', 2741)",0,0,0,1,0,0,0
"('cell', 2476)",0,0,0,4,0,0,0
"('cell', 2425)",0,0,0,2,0,0,3
"('cell', 2596)",0,0,1,1,0,0,0
"('cell', 2579)",0,0,0,1,0,0,1
"('cell', 2516)",0,0,0,4,0,0,1
"('cell', 2530)",0,0,0,4,0,0,2
"('cell', 2550)",0,0,0,2,0,0,1
"('cell', 2546)",0,0,0,2,0,0,0
"('cell', 2512)",0,0,0,2,0,0,0
"('cell', 2454)",0,0,0,4,0,0,1
"('cell', 2685)",0,0,1,1,0,0,0
"('cell', 2626)",0,0,1,1,0,0,0
"('cell', 2672)",0,0,1,1,0,0,0
"('cell', 2702)",0,0,2,1,0,0,0
"('cell', 2603)",0,0,3,0,0,0,0
"('cell', 2694)",0,0,5,0,0,0,1
"('cell', 2592)",0,0,3,0,0,0,0
"('cell', 2830)",0,0,2,0,0,0,0
"('cell', 2882)",0,0,1,0,0,0,0
"('cell', 2925)",0,0,1,2,0,0,0
"('cell', 2814)",0,0,0,5,0,0,1
"('cell', 2854)",0,0,0,3,0,0,1
"('cell', 2757)",0,0,1,9,0,0,1
"('cell', 2763)",0,0,0,7,0,0,1
"('cell', 2895)",0,0,0,0,0,0,1
"('cell', 2912)",0,0,0,0,0,0,1
"('cell', 2880)",0,0,0,0,0,0,1
"('cell', 2844)",0,0,0,2,0,0,1
"('cell', 2599)",0,0,1,3,0,0,0
"('cell', 2650)",0,0,2,3,0,0,0
"('cell', 2531)",0,0,3,2,0,0,1
"('cell', 2573)",0,0,3,0,0,0,3
"('cell', 2663)",0,0,2,0,0,0,2
"('cell', 2822)",0,0,1,0,0,0,0
"('cell', 2853)",0,0,0,2,0,0,0
"('cell', 2313)",0,0,2,0,0,0,3
"('cell', 2301)",0,0,2,0,0,0,1
"('cell', 2268)",0,0,1,0,0,0,2
"('cell', 2254)",0,0,0,0,0,0,5
"('cell', 2336)",0,0,3,0,0,0,3
"('cell', 2751)",0,0,1,4,0,0,0
"('cell', 3022)",0,0,0,10,0,0,1
"('cell', 2950)",0,0,0,3,0,0,0
"('cell', 2906)",0,0,0,4,0,0,0
"('cell', 2237)",0,0,0,1,0,0,0
"('cell', 2351)",0,0,0,5,0,0,0
"('cell', 2126)",0,0,0,1,0,0,5
"('cell', 443)",0,1,0,0,0,0,0
"('cell', 467)",0,1,0,0,0,0,0
"('cell', 478)",0,1,0,0,1,2,0
"('cell', 405)",0,1,0,1,0,0,0
"('cell', 378)",0,1,0,1,0,0,0
"('cell', 442)",0,1,0,1,3,1,0
"('cell', 383)",0,2,0,0,0,0,0
"('cell', 536)",0,1,0,1,1,3,0
"('cell', 396)",0,0,0,1,0,0,0
"('cell', 603)",0,0,0,1,0,0,0
"('cell', 549)",0,0,0,2,0,0,0
"('cell', 526)",0,0,0,1,0,0,0
"('cell', 643)",0,0,1,1,0,1,2
"('cell', 587)",0,0,0,1,0,1,1
"('cell', 531)",0,0,0,1,0,0,0
"('cell', 562)",0,0,0,2,0,3,0
"('cell', 506)",0,1,0,0,0,2,0
"('cell', 1334)",0,0,0,0,1,8,0
"('cell', 659)",0,0,2,1,0,0,0
"('cell', 619)",0,0,1,1,0,0,0
"('cell', 600)",0,0,2,3,0,0,0
"('cell', 610)",0,0,2,2,0,1,1
"('cell', 653)",0,0,2,1,0,1,1
"('cell', 730)",0,0,1,0,0,0,1
"('cell', 1968)",0,3,0,0,0,0,0
"('cell', 1704)",0,1,0,0,0,1,0
"('cell', 1655)",0,1,1,0,0,1,0
"('cell', 1665)",0,0,2,0,0,2,0
"('cell', 1669)",0,1,0,0,0,0,0
"('cell', 1729)",0,1,0,0,0,0,0
"('cell', 1800)",0,1,0,0,0,0,0
"('cell', 1839)",0,1,0,0,0,0,0
"('cell', 1866)",0,1,1,0,3,0,0
"('cell', 1749)",0,0,0,0,4,2,0
"('cell', 1695)",0,0,1,0,1,2,0
"('cell', 1711)",0,0,3,0,4,2,0
"('cell', 1741)",0,0,0,0,0,1,0
"('cell', 1829)",0,0,2,0,5,2,0
"('cell', 1811)",0,1,0,0,3,0,0
"('cell', 1660)",0,1,0,0,0,0,0
"('cell', 1562)",0,2,0,0,0,0,0
"('cell', 1538)",0,4,0,0,0,1,0
"('cell', 1463)",0,3,2,0,1,1,0
"('cell', 2383)",0,0,0,1,0,0,0
"('cell', 2406)",0,0,0,1,0,0,0
"('cell', 2401)",0,0,0,1,0,0,0
"('cell', 2469)",0,0,0,1,0,0,0
"('cell', 2139)",0,0,0,0,1,0,0
"('cell', 2607)",0,0,0,2,0,0,0
"('cell', 2616)",0,0,0,2,0,0,0
"('cell', 2688)",0,0,0,2,0,0,0
"('cell', 2884)",0,0,0,1,0,0,0
"('cell', 3001)",0,0,1,4,0,0,0
"('cell', 3016)",0,0,3,4,0,0,0
"('cell', 2958)",0,0,1,1,0,0,0
"('cell', 3046)",0,0,3,9,0,0,0
"('cell', 3018)",0,0,1,6,0,0,0
"('cell', 3002)",0,0,0,3,0,0,0
"('cell', 2163)",0,0,2,0,0,0,0
"('cell', 2204)",0,0,2,0,0,2,0
"('cell', 2222)",0,0,3,0,0,4,0
"('cell', 2187)",0,1,2,0,0,2,0
"('cell', 2146)",0,1,1,0,0,1,0
"('cell', 2082)",0,2,0,0,0,0,0
"('cell', 2061)",0,4,0,0,0,0,0
"('cell', 2212)",0,0,2,0,0,3,0
"('cell', 2229)",0,0,2,0,0,3,0
"('cell', 2166)",0,0,0,0,0,2,0
"('cell', 2147)",0,0,1,0,0,3,0
"('cell', 2230)",0,0,2,0,0,3,0
"('cell', 2837)",0,0,0,4,0,0,1
"('cell', 2826)",0,0,0,2,0,0,0
"('cell', 2687)",0,0,0,2,0,0,0
"('cell', 2675)",0,0,0,2,0,0,0
"('cell', 2729)",0,0,0,2,0,0,0
"('cell', 2728)",0,0,0,2,0,0,0
"('cell', 2639)",0,0,0,1,0,0,0
"('cell', 2648)",0,0,0,1,0,0,0
"('cell', 2611)",0,0,0,1,0,0,0
"('cell', 2643)",0,0,0,1,0,0,0
"('cell', 2576)",0,0,0,1,0,0,0
"('cell', 2986)",0,0,3,7,0,0,0
"('cell', 2990)",0,0,8,3,0,0,0
"('cell', 2968)",0,0,3,4,0,0,0
"('cell', 3006)",0,0,3,8,0,0,0
"('cell', 3026)",0,0,3,8,0,0,0
"('cell', 3125)",0,0,0,11,0,0,5
"('cell', 2298)",0,0,0,0,0,2,0
"('cell', 2234)",0,0,3,2,2,2,0
"('cell', 2781)",0,0,0,3,0,0,0
"('cell', 2647)",0,0,0,6,0,0,0
"('cell', 2680)",0,0,0,3,0,0,0
"('cell', 2642)",0,0,0,2,0,0,0
"('cell', 2746)",0,0,0,3,0,0,0
"('cell', 2412)",0,0,0,9,0,0,0
"('cell', 2387)",0,0,0,9,0,0,0
"('cell', 2400)",0,0,0,6,0,0,0
"('cell', 2562)",0,0,1,8,0,0,0
"('cell', 2385)",0,0,2,6,0,0,0
"('cell', 2617)",0,0,1,7,0,0,0
"('cell', 803)",0,1,0,0,0,2,2
"('cell', 785)",0,1,0,0,0,2,1
"('cell', 834)",0,0,0,0,0,1,1
"('cell', 857)",0,1,0,0,0,1,0
"('cell', 901)",0,0,1,0,0,1,2
"('cell', 847)",0,0,1,0,0,2,2
"('cell', 386)",0,1,0,1,0,0,0
"('cell', 397)",0,1,1,2,0,0,0
"('cell', 364)",0,1,0,2,0,0,0
"('cell', 422)",0,1,1,1,0,0,0
"('cell', 412)",0,1,0,0,0,0,0
"('cell', 131)",0,0,0,0,1,0,0
"('cell', 116)",0,0,0,0,1,0,0
"('cell', 162)",0,0,0,4,0,0,0
"('cell', 117)",0,0,0,3,0,0,0
"('cell', 80)",0,0,1,0,0,0,0
"('cell', 862)",0,0,1,0,0,1,0
"('cell', 921)",0,0,1,0,0,1,0
"('cell', 987)",0,0,1,0,0,2,0
"('cell', 943)",0,0,1,0,0,0,0
"('cell', 998)",0,0,1,0,0,1,0
"('cell', 311)",0,2,0,0,0,0,0
"('cell', 370)",0,2,0,0,0,0,0
"('cell', 303)",0,2,0,0,0,0,0
"('cell', 290)",0,3,0,0,0,0,0
"('cell', 293)",0,1,0,0,0,0,0
"('cell', 271)",0,3,0,0,0,0,0
"('cell', 264)",0,1,0,0,0,0,0
"('cell', 1967)",0,0,4,0,0,2,0
"('cell', 1980)",0,0,4,0,0,2,0
"('cell', 1953)",0,0,4,0,0,2,1
"('cell', 1854)",0,3,0,0,0,0,0
"('cell', 1901)",0,3,0,0,0,0,0
"('cell', 1883)",0,3,0,0,0,0,0
"('cell', 1809)",0,3,0,0,0,0,0
"('cell', 1842)",0,3,0,0,0,0,0
"('cell', 1770)",0,2,0,0,0,0,0
"('cell', 1767)",0,3,0,0,0,0,0
"('cell', 1726)",0,3,0,0,0,0,0
"('cell', 1710)",0,4,0,0,0,0,0
"('cell', 493)",0,0,2,0,3,0,0
"('cell', 452)",0,0,1,0,3,0,0
"('cell', 849)",0,0,0,0,0,2,0
"('cell', 817)",0,0,0,0,0,2,0
"('cell', 709)",0,0,1,0,0,1,0
"('cell', 787)",0,0,0,0,0,1,0
"('cell', 927)",0,0,0,0,0,2,0
"('cell', 663)",0,0,2,0,0,0,0
"('cell', 736)",0,0,2,0,0,0,0
"('cell', 701)",0,0,2,0,0,0,0
"('cell', 614)",0,0,1,0,0,0,0
"('cell', 583)",0,0,1,0,0,0,0
"('cell', 693)",0,0,2,0,0,0,0
"('cell', 719)",0,0,2,0,0,0,0
"('cell', 671)",0,0,1,0,0,0,0
"('cell', 636)",0,0,2,0,0,0,0
"('cell', 766)",0,0,2,0,0,0,0
"('cell', 620)",0,1,1,0,0,0,0
"('cell', 480)",0,1,3,0,0,0,0
"('cell', 483)",0,1,1,0,0,0,0
"('cell', 459)",0,0,2,0,1,0,0
"('cell', 521)",0,1,3,0,1,1,0
"('cell', 550)",0,1,3,0,0,0,0
"('cell', 540)",0,1,2,0,0,0,0
"('cell', 505)",0,1,3,0,0,0,0
"('cell', 520)",0,1,3,0,1,1,0
"('cell', 626)",0,1,3,0,0,1,0
"('cell', 677)",0,1,2,0,0,1,0
"('cell', 648)",0,1,2,0,0,1,0
"('cell', 590)",0,1,2,0,0,0,0
"('cell', 508)",0,0,1,0,0,0,0
"('cell', 545)",0,0,2,0,0,0,0
"('cell', 487)",0,0,1,0,0,0,0
"('cell', 510)",0,0,1,0,0,0,0
"('cell', 461)",0,0,1,0,0,0,0
"('cell', 429)",0,0,1,0,0,0,0
"('cell', 435)",0,0,1,0,0,0,0
"('cell', 839)",0,0,1,0,0,0,0
"('cell', 786)",0,0,2,0,0,0,0
"('cell', 883)",0,0,1,0,0,2,0
"('cell', 253)",0,0,1,1,0,1,0
"('cell', 296)",0,0,0,1,0,0,0
"('cell', 320)",0,0,0,1,0,0,0
"('cell', 313)",0,0,0,1,0,2,0
"('cell', 84)",0,0,0,0,0,2,0
"('cell', 102)",0,0,1,0,0,3,0
"('cell', 64)",0,0,0,0,0,2,0
"('cell', 391)",0,0,0,1,2,4,0
"('cell', 413)",0,0,0,0,1,2,0
"('cell', 420)",0,0,0,1,2,1,0
"('cell', 366)",0,0,0,0,1,6,0
"('cell', 407)",0,0,1,1,3,3,0
"('cell', 312)",0,0,0,4,2,2,0
"('cell', 114)",0,0,0,3,0,0,1
"('cell', 88)",0,0,0,2,0,0,2
"('cell', 70)",0,0,0,0,0,0,2
"('cell', 36)",0,0,0,0,0,0,4
"('cell', 46)",0,0,0,0,0,0,4
"('cell', 1101)",0,0,1,0,0,6,0
"('cell', 1099)",0,0,1,0,0,4,0
"('cell', 1077)",0,0,1,0,0,4,0
"('cell', 1110)",0,0,1,0,0,3,0
"('cell', 1197)",0,0,2,1,0,5,0
"('cell', 1216)",0,0,4,1,0,6,0
"('cell', 560)",0,1,0,0,0,0,0
"('cell', 533)",0,1,0,0,0,0,0
"('cell', 440)",0,0,0,0,3,0,0
"('cell', 462)",0,0,0,0,2,0,0
"('cell', 426)",0,1,1,0,2,0,0
"('cell', 475)",0,1,0,0,0,0,0
"('cell', 731)",0,1,0,0,0,0,0
"('cell', 776)",0,2,0,0,0,0,0
"('cell', 654)",0,0,0,0,1,0,0
"('cell', 532)",0,0,0,0,1,0,0
"('cell', 1730)",0,1,2,1,0,0,0
"('cell', 1864)",0,1,0,0,0,0,0
"('cell', 1784)",0,1,0,1,0,0,0
"('cell', 1902)",0,1,0,1,0,0,0
"('cell', 2348)",0,0,0,3,0,0,0
"('cell', 2346)",0,0,0,3,0,0,0
"('cell', 2407)",0,0,0,3,0,0,0
"('cell', 2325)",0,0,0,3,0,0,0
"('cell', 2424)",0,0,1,5,0,0,0
"('cell', 2288)",0,0,0,1,0,0,0
"('cell', 3036)",0,0,0,11,0,1,0
"('cell', 2848)",0,0,0,8,0,0,0
"('cell', 2391)",0,0,6,5,0,0,5
"('cell', 2948)",0,0,0,4,0,1,0
"('cell', 2972)",0,0,0,5,0,1,0
"('cell', 2919)",0,0,0,4,0,1,0
"('cell', 2889)",0,0,0,0,0,1,0
"('cell', 2930)",0,0,0,2,0,1,0
"('cell', 2859)",0,0,0,0,0,1,0
"('cell', 2885)",0,0,0,0,0,1,0
"('cell', 2924)",0,0,0,2,0,1,0
"('cell', 2467)",0,0,0,2,0,0,1
"('cell', 2557)",0,0,0,1,0,0,0
"('cell', 2582)",0,0,2,0,0,0,0
"('cell', 2609)",0,0,3,0,0,0,3
"('cell', 2610)",0,0,3,0,0,0,5
"('cell', 2628)",0,0,3,0,0,0,1
"('cell', 2904)",0,0,2,3,0,0,0
"('cell', 2869)",0,0,2,2,0,0,0
"('cell', 2941)",0,0,1,3,0,0,0
"('cell', 2879)",0,0,3,2,0,0,0
"('cell', 2973)",0,0,0,7,0,0,0
"('cell', 2836)",0,0,3,1,0,0,0
"('cell', 2905)",0,0,2,2,0,0,0
"('cell', 2851)",0,0,3,1,0,0,0
"('cell', 2689)",0,0,2,0,0,0,1
"('cell', 2747)",0,0,3,0,0,0,0
"('cell', 2722)",0,0,2,0,0,0,0
"('cell', 2748)",0,0,3,0,0,0,0
"('cell', 2660)",0,0,2,0,0,0,0
"('cell', 2659)",0,0,2,0,0,0,1
"('cell', 2731)",0,0,2,0,0,0,0
"('cell', 2894)",0,0,0,4,0,0,0
"('cell', 2871)",0,0,0,3,0,0,0
"('cell', 2913)",0,0,0,6,0,0,0
"('cell', 2926)",0,0,0,8,0,0,0
"('cell', 2901)",0,0,0,3,0,0,0
"('cell', 2934)",0,0,0,8,0,0,0
"('cell', 2819)",0,0,2,0,0,0,0
"('cell', 2788)",0,0,2,0,0,0,0
"('cell', 2813)",0,0,1,0,0,0,0
"('cell', 2804)",0,0,3,0,0,0,0
"('cell', 2866)",0,0,2,2,0,0,0
"('cell', 2766)",0,0,1,2,0,0,0
"('cell', 2791)",0,0,1,2,0,0,0
"('cell', 2778)",0,0,1,2,0,0,0
"('cell', 2825)",0,0,1,1,0,0,0
"('cell', 2646)",0,0,1,7,0,0,0
"('cell', 2318)",0,0,0,3,0,0,0
"('cell', 2284)",0,0,0,1,0,0,0
"('cell', 2296)",0,0,0,1,0,0,0
"('cell', 2248)",0,0,0,1,0,0,0
"('cell', 2317)",0,0,0,5,0,0,0
"('cell', 2149)",0,0,0,0,0,0,1
"('cell', 2207)",0,0,0,0,0,0,5
"('cell', 379)",0,1,0,0,0,0,0
"('cell', 339)",0,1,0,0,0,0,0
"('cell', 390)",0,1,0,0,0,0,0
"('cell', 363)",0,1,0,0,0,0,0
"('cell', 388)",0,1,0,0,0,0,0
"('cell', 525)",0,1,0,0,0,0,0
"('cell', 616)",0,0,0,2,0,4,0
"('cell', 551)",0,0,0,2,0,0,0
"('cell', 559)",0,0,0,2,0,2,0
"('cell', 499)",0,1,0,1,0,0,0
"('cell', 594)",0,0,0,2,0,4,0
"('cell', 490)",0,0,0,1,0,0,0
"('cell', 1226)",0,0,2,0,0,5,1
"('cell', 1250)",0,0,0,0,0,5,0
"('cell', 1175)",0,0,0,1,0,1,0
"('cell', 1054)",0,0,1,0,0,2,0
"('cell', 1041)",0,0,1,0,0,3,0
"('cell', 1905)",0,3,0,0,0,0,0
"('cell', 1939)",0,3,0,0,0,0,0
"('cell', 1927)",0,3,0,0,0,0,0
"('cell', 1912)",0,3,0,0,0,1,0
"('cell', 1712)",0,1,0,0,0,1,0
"('cell', 1742)",0,1,0,0,0,1,0
"('cell', 1738)",0,4,0,0,0,1,0
"('cell', 1614)",0,2,0,0,0,0,0
"('cell', 1569)",0,5,0,0,0,0,0
"('cell', 2935)",0,0,2,5,0,0,0
"('cell', 2915)",0,0,2,5,0,0,0
"('cell', 2916)",0,0,0,4,0,0,0
"('cell', 2907)",0,0,0,3,0,0,0
"('cell', 3017)",0,0,6,6,0,0,0
"('cell', 3013)",0,0,4,6,0,0,0
"('cell', 3045)",0,0,4,9,0,0,0
"('cell', 3025)",0,0,3,14,0,0,1
"('cell', 2641)",0,0,0,1,0,0,0
"('cell', 2638)",0,0,0,1,0,0,0
"('cell', 2637)",0,0,0,5,0,0,0
"('cell', 2600)",0,0,0,3,0,0,0
"('cell', 2588)",0,0,0,1,0,0,0
"('cell', 2719)",0,0,0,3,0,0,0
"('cell', 2697)",0,0,0,7,0,0,0
"('cell', 2676)",0,0,0,4,0,0,0
"('cell', 2705)",0,0,0,2,0,0,0
"('cell', 2750)",0,0,0,1,0,0,0
"('cell', 2063)",0,0,2,0,0,0,0
"('cell', 2077)",0,0,1,0,0,0,0
"('cell', 2194)",0,0,1,0,0,0,0
"('cell', 2226)",0,0,2,0,0,0,0
"('cell', 2231)",0,0,1,0,0,0,0
"('cell', 2121)",0,0,1,0,0,0,0
"('cell', 2125)",0,0,1,0,0,0,0
"('cell', 201)",0,1,0,0,0,0,0
"('cell', 209)",0,1,0,1,0,0,0
"('cell', 113)",0,0,0,1,0,0,0
"('cell', 137)",0,0,0,2,0,0,0
"('cell', 128)",0,0,0,3,0,0,0
"('cell', 101)",0,0,1,2,0,0,2
"('cell', 85)",0,0,1,0,0,0,0
"('cell', 811)",0,0,0,0,0,1,0
"('cell', 625)",0,0,1,0,0,0,0
"('cell', 708)",0,0,1,0,0,0,0
"('cell', 215)",0,2,0,0,0,0,0
"('cell', 234)",0,2,0,0,0,0,0
"('cell', 240)",0,2,0,0,0,0,0
"('cell', 187)",0,1,0,0,0,2,0
"('cell', 181)",0,1,1,0,0,1,0
"('cell', 228)",0,3,1,0,1,0,0
"('cell', 795)",0,0,0,0,0,1,0
"('cell', 767)",0,0,0,0,0,1,0
"('cell', 760)",0,0,0,0,0,1,0
"('cell', 725)",0,0,1,0,1,1,0
"('cell', 907)",0,0,1,0,0,2,0
"('cell', 816)",0,0,1,0,0,2,0
"('cell', 866)",0,0,1,0,0,2,0
"('cell', 831)",0,0,0,0,0,1,0
"('cell', 899)",0,0,1,0,0,2,0
"('cell', 871)",0,0,1,0,0,2,0
"('cell', 777)",0,0,1,0,0,0,0
"('cell', 812)",0,0,2,0,0,1,0
"('cell', 886)",0,0,1,0,0,2,0
"('cell', 957)",0,0,0,0,0,2,0
"('cell', 118)",0,0,1,0,0,2,0
"('cell', 127)",0,0,0,0,0,0,1
"('cell', 140)",0,0,0,1,0,1,1
"('cell', 93)",0,0,0,0,0,0,2
"('cell', 98)",0,0,0,0,0,0,1
"('cell', 133)",0,0,0,1,0,2,0
"('cell', 94)",0,0,0,0,0,1,0
"('cell', 235)",0,0,0,1,0,4,1
"('cell', 76)",0,0,0,1,0,0,4
"('cell', 272)",0,0,0,0,1,5,0
"('cell', 256)",0,0,0,5,0,1,0
"('cell', 257)",0,0,0,2,0,2,0
"('cell', 295)",0,0,0,1,1,3,0
"('cell', 1109)",0,0,1,0,0,7,0
"('cell', 697)",0,1,0,0,0,0,0
"('cell', 710)",0,2,0,0,0,0,0
"('cell', 484)",0,0,0,0,2,2,0
"('cell', 515)",0,0,0,0,2,2,0
"('cell', 368)",0,0,0,0,3,2,0
"('cell', 474)",0,0,0,0,2,2,0
"('cell', 1151)",0,0,2,0,0,1,0
"('cell', 1178)",0,0,6,0,0,3,0
"('cell', 1119)",0,0,2,0,0,1,0
"('cell', 1193)",0,0,3,0,0,3,0
"('cell', 1229)",0,0,2,0,1,3,0
"('cell', 1271)",0,0,0,0,3,2,0
"('cell', 1680)",0,1,1,2,0,2,0
"('cell', 1623)",0,1,2,2,0,4,0
"('cell', 1652)",0,1,3,2,0,3,0
"('cell', 1735)",0,1,0,1,0,1,0
"('cell', 1739)",0,1,1,2,0,0,0
"('cell', 1801)",0,1,0,1,0,0,0
"('cell', 2526)",0,0,1,0,0,0,1
"('cell', 2561)",0,0,2,0,0,0,0
"('cell', 2539)",0,0,1,0,0,0,0
"('cell', 2458)",0,0,1,1,0,0,5
"('cell', 2484)",0,0,1,1,0,0,2
"('cell', 2504)",0,0,2,0,0,0,5
"('cell', 2440)",0,0,0,2,0,0,5
"('cell', 2671)",0,0,1,11,0,0,0
"('cell', 2745)",0,0,1,10,0,0,0
"('cell', 2716)",0,0,1,9,0,0,0
"('cell', 2159)",0,0,0,0,0,0,1
"('cell', 2137)",0,0,0,0,0,0,1
"('cell', 2193)",0,0,0,0,0,0,5
"('cell', 2107)",0,0,0,0,0,0,1
"('cell', 2174)",0,0,0,1,0,0,7
"('cell', 1062)",0,0,0,0,0,2,0
"('cell', 1155)",0,0,0,0,0,3,0
"('cell', 1108)",0,0,0,0,0,3,0
"('cell', 1189)",0,0,0,0,0,4,0
"('cell', 1084)",0,0,0,0,0,2,0
"('cell', 1548)",0,3,0,0,0,1,0
"('cell', 1574)",0,5,0,0,1,0,0
"('cell', 1492)",0,5,0,0,3,0,0
"('cell', 1462)",0,4,0,0,4,1,0
"('cell', 1644)",0,4,0,0,0,0,0
"('cell', 1689)",0,3,0,0,0,0,0
"('cell', 1666)",0,3,0,0,0,0,0
"('cell', 1621)",0,3,0,0,0,0,0
"('cell', 1602)",0,3,0,0,0,0,0
"('cell', 1671)",0,4,0,0,0,0,0
"('cell', 2883)",0,0,0,2,0,0,0
"('cell', 2772)",0,0,0,1,0,0,0
"('cell', 2767)",0,0,0,1,0,0,0
"('cell', 2838)",0,0,0,1,0,0,0
"('cell', 2867)",0,0,2,3,0,0,0
"('cell', 2818)",0,0,2,1,0,0,0
"('cell', 2856)",0,0,0,2,0,0,0
"('cell', 2896)",0,0,0,4,0,0,0
"('cell', 2393)",0,0,0,1,0,0,0
"('cell', 2462)",0,0,0,1,0,0,0
"('cell', 2312)",0,0,3,0,0,0,0
"('cell', 2324)",0,0,0,0,0,2,0
"('cell', 2280)",0,0,3,0,0,2,0
"('cell', 718)",0,0,1,0,0,0,0
"('cell', 750)",0,0,1,0,0,0,0
"('cell', 1203)",0,0,0,0,1,0,0
"('cell', 1217)",0,0,0,0,1,0,0
"('cell', 753)",0,0,1,0,0,1,0
"('cell', 720)",0,0,3,0,1,1,0
"('cell', 1016)",0,0,1,0,0,3,0
"('cell', 1089)",0,0,2,0,0,4,0
"('cell', 1043)",0,0,1,0,0,3,0
"('cell', 835)",0,0,1,0,0,0,0
"('cell', 832)",0,0,1,0,0,0,0
"('cell', 1006)",0,0,1,0,0,3,0
"('cell', 1051)",0,0,1,0,0,4,0
"('cell', 969)",0,0,0,0,0,1,0
"('cell', 1080)",0,0,2,0,0,5,0
"('cell', 1033)",0,0,2,0,0,4,0
"('cell', 1044)",0,0,2,0,0,3,0
"('cell', 1079)",0,0,1,0,0,6,0
"('cell', 267)",0,0,0,1,0,3,0
"('cell', 185)",0,0,0,0,0,3,1
"('cell', 221)",0,0,0,0,1,5,1
"('cell', 146)",0,0,0,0,0,2,3
"('cell', 217)",0,0,0,1,0,4,0
"('cell', 169)",0,0,0,1,0,3,1
"('cell', 132)",0,0,0,0,0,1,2
"('cell', 660)",0,1,0,0,0,0,0
"('cell', 629)",0,3,0,0,0,0,0
"('cell', 556)",0,3,0,0,0,0,0
"('cell', 430)",0,0,0,0,3,1,0
"('cell', 464)",0,0,0,0,2,1,0
"('cell', 448)",0,0,0,0,3,0,0
"('cell', 409)",0,0,0,0,4,0,0
"('cell', 1198)",0,0,0,0,1,1,0
"('cell', 1177)",0,0,1,0,0,1,0
"('cell', 1233)",0,0,1,0,1,2,0
"('cell', 1245)",0,0,1,0,3,2,0
"('cell', 1224)",0,0,0,0,1,1,0
"('cell', 1176)",0,0,0,0,0,5,1
"('cell', 2782)",0,0,0,1,0,0,0
"('cell', 2768)",0,0,0,1,0,0,0
"('cell', 564)",0,0,1,0,0,0,0
"('cell', 1171)",0,0,0,0,0,1,0
"('cell', 779)",0,0,1,0,0,1,0
"('cell', 798)",0,0,1,0,0,1,0
"('cell', 945)",0,0,1,0,0,3,0
"('cell', 884)",0,0,2,0,0,0,0
"('cell', 898)",0,0,2,0,0,0,0
"('cell', 982)",0,0,1,0,0,3,0
"('cell', 944)",0,0,1,0,0,1,0
"('cell', 938)",0,0,1,0,0,3,0
"('cell', 885)",0,0,1,0,0,2,0
"('cell', 1207)",0,0,2,1,0,9,1
"('cell', 1196)",0,0,1,0,0,5,1
"('cell', 1208)",0,0,4,1,0,7,1
"('cell', 1141)",0,0,1,0,0,6,1
"('cell', 1158)",0,0,4,1,0,7,1
"('cell', 1045)",0,0,0,0,0,2,0
"('cell', 825)",0,0,0,0,0,1,0
"('cell', 804)",0,0,1,0,0,1,0
"('cell', 939)",0,0,0,0,0,1,0
"('cell', 994)",0,0,0,0,0,2,0
