,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 608)",0,0,5,1,2,2,0
"('cell', 1137)",0,0,0,0,1,7,0
"('cell', 1081)",0,0,1,0,2,6,0
"('cell', 1113)",0,0,0,0,0,5,0
"('cell', 1180)",0,0,1,0,0,5,0
"('cell', 1175)",0,0,0,0,0,6,0
"('cell', 922)",0,0,0,2,2,1,0
"('cell', 949)",0,0,1,2,3,0,2
"('cell', 1030)",0,0,1,2,4,0,2
"('cell', 1031)",0,0,1,3,1,0,1
"('cell', 365)",0,0,1,0,1,0,0
"('cell', 328)",0,1,2,1,1,0,1
"('cell', 290)",0,1,2,0,1,1,1
"('cell', 247)",0,1,5,0,2,2,1
"('cell', 205)",0,1,7,0,3,2,1
"('cell', 173)",0,0,6,0,2,1,0
"('cell', 168)",0,0,4,0,2,0,0
"('cell', 187)",0,0,7,0,1,1,0
"('cell', 190)",0,0,6,0,0,0,0
"('cell', 236)",0,1,1,0,0,1,3
"('cell', 235)",0,1,0,0,1,1,2
"('cell', 252)",0,1,0,0,1,1,0
"('cell', 274)",0,1,1,0,1,1,1
"('cell', 197)",0,0,2,0,0,0,1
"('cell', 193)",0,0,2,0,0,2,2
"('cell', 119)",0,0,4,0,0,2,1
"('cell', 116)",0,0,3,0,0,1,1
"('cell', 126)",0,0,4,1,0,3,0
"('cell', 89)",0,0,4,2,0,2,0
"('cell', 841)",0,1,3,0,1,1,0
"('cell', 826)",0,1,2,0,1,1,0
"('cell', 801)",0,1,2,0,1,2,0
"('cell', 845)",0,1,3,0,1,1,0
"('cell', 998)",0,0,3,0,0,2,0
"('cell', 959)",0,0,4,0,3,0,0
"('cell', 938)",0,0,3,0,2,0,0
"('cell', 999)",0,0,3,0,3,0,0
"('cell', 943)",0,0,4,0,2,1,0
"('cell', 1090)",0,0,3,0,0,0,0
"('cell', 884)",0,0,3,0,0,1,0
"('cell', 930)",0,0,2,0,0,7,1
"('cell', 643)",0,4,1,0,1,2,3
"('cell', 1536)",0,0,6,0,1,2,4
"('cell', 1124)",0,2,4,0,0,0,0
"('cell', 1091)",0,2,3,0,2,2,0
"('cell', 1056)",0,0,3,0,1,3,0
"('cell', 1104)",0,0,0,0,1,2,0
"('cell', 1268)",0,0,3,0,1,5,0
"('cell', 226)",0,0,6,0,1,1,0
"('cell', 206)",0,0,7,0,1,0,0
"('cell', 195)",0,0,6,0,1,1,0
"('cell', 254)",0,1,3,0,1,1,0
"('cell', 429)",0,0,1,1,1,2,7
"('cell', 459)",0,0,2,0,0,2,6
"('cell', 422)",0,0,0,0,1,2,5
"('cell', 1139)",0,1,3,0,1,3,1
"('cell', 1143)",0,1,0,1,0,2,1
"('cell', 1172)",0,1,2,2,0,0,2
"('cell', 1234)",0,1,2,2,0,1,2
"('cell', 532)",0,4,4,3,2,3,0
"('cell', 1002)",0,0,3,2,0,0,1
"('cell', 326)",0,0,1,0,1,0,0
"('cell', 307)",0,0,3,0,1,0,0
"('cell', 338)",0,0,3,0,1,0,0
"('cell', 379)",0,0,2,1,1,2,0
"('cell', 350)",0,0,2,0,2,1,0
"('cell', 367)",0,0,2,0,1,2,0
"('cell', 383)",0,0,2,1,1,1,0
"('cell', 194)",0,0,5,0,2,2,1
"('cell', 191)",0,0,3,1,2,3,1
"('cell', 188)",0,0,3,0,0,0,1
"('cell', 166)",0,0,3,0,0,0,1
"('cell', 144)",0,0,3,0,0,1,1
"('cell', 175)",0,0,3,0,0,3,1
"('cell', 1069)",0,2,3,0,1,0,0
"('cell', 1087)",0,2,4,0,0,0,0
"('cell', 1101)",0,2,4,0,1,1,0
"('cell', 1062)",0,2,3,0,1,1,0
"('cell', 1041)",0,2,4,0,2,0,0
"('cell', 1125)",0,3,5,0,0,1,0
"('cell', 953)",0,0,2,0,0,4,1
"('cell', 915)",0,0,3,0,0,3,0
"('cell', 646)",0,3,2,0,1,1,1
"('cell', 676)",0,0,2,0,1,1,1
"('cell', 695)",0,2,2,0,2,2,2
"('cell', 640)",0,4,1,0,1,2,3
"('cell', 614)",0,4,2,0,0,0,1
"('cell', 662)",0,2,2,0,1,0,1
"('cell', 1553)",0,0,8,0,1,3,3
"('cell', 1165)",0,3,4,1,0,0,0
"('cell', 1140)",0,2,5,1,0,0,0
"('cell', 1147)",0,0,3,2,0,0,0
"('cell', 1192)",0,1,5,1,0,0,0
"('cell', 1212)",0,0,1,0,5,3,0
"('cell', 1270)",0,0,0,0,2,0,0
"('cell', 1237)",0,0,1,0,3,0,0
"('cell', 1303)",0,0,0,0,2,1,0
"('cell', 210)",0,0,0,1,0,0,5
"('cell', 208)",0,0,0,1,0,0,4
"('cell', 217)",0,0,0,0,0,1,6
"('cell', 896)",0,0,1,2,1,1,0
"('cell', 960)",0,0,8,3,0,0,0
"('cell', 989)",0,0,6,2,0,0,1
"('cell', 1011)",0,0,3,3,0,0,0
"('cell', 978)",0,0,5,2,0,0,0
"('cell', 167)",0,1,3,1,1,4,4
"('cell', 1026)",0,0,3,0,0,3,0
"('cell', 1051)",0,0,0,0,0,3,1
"('cell', 1061)",0,0,2,0,0,3,0
"('cell', 1060)",0,1,3,0,1,2,0
"('cell', 1010)",0,1,3,0,2,2,0
"('cell', 1004)",0,1,2,0,2,1,0
"('cell', 919)",0,1,5,0,2,1,0
"('cell', 882)",0,1,4,0,0,0,0
"('cell', 961)",0,1,4,0,3,2,0
"('cell', 948)",0,1,4,0,3,1,0
"('cell', 917)",0,1,5,0,3,0,0
"('cell', 1188)",0,0,4,4,0,0,0
"('cell', 1187)",0,0,4,4,0,0,1
"('cell', 1176)",0,0,5,3,0,0,0
"('cell', 1260)",0,0,0,0,3,3,0
"('cell', 1202)",0,0,0,0,4,5,0
"('cell', 1283)",0,0,1,0,2,4,0
"('cell', 1292)",0,0,0,0,2,3,0
"('cell', 1330)",0,0,1,0,1,2,0
