,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1148)",0,5,1,0,0,2,0
"('cell', 1457)",0,3,1,0,0,6,0
"('cell', 1481)",0,1,1,0,0,6,0
"('cell', 427)",0,1,0,2,0,0,0
"('cell', 328)",0,0,0,3,0,1,0
"('cell', 446)",0,0,0,0,0,0,1
"('cell', 522)",0,1,0,0,0,0,1
"('cell', 610)",0,1,2,0,0,1,0
"('cell', 364)",0,1,0,0,1,1,1
"('cell', 352)",0,1,0,0,2,2,0
"('cell', 449)",0,2,0,0,0,1,0
"('cell', 393)",0,1,0,0,0,1,1
"('cell', 374)",0,1,0,0,1,1,1
"('cell', 647)",0,6,1,0,1,2,0
"('cell', 679)",0,7,1,0,0,2,0
"('cell', 200)",0,2,0,0,0,0,0
"('cell', 205)",0,2,0,0,0,0,0
"('cell', 173)",0,3,0,0,0,0,0
"('cell', 194)",0,3,0,0,0,0,0
"('cell', 225)",0,1,0,0,0,0,0
"('cell', 279)",0,1,0,0,0,0,0
"('cell', 236)",0,1,0,0,0,0,0
"('cell', 242)",0,1,0,0,0,0,0
"('cell', 277)",0,3,0,0,0,0,0
"('cell', 247)",0,0,0,1,0,0,0
"('cell', 282)",0,0,0,1,0,0,0
"('cell', 304)",0,2,0,0,0,0,0
"('cell', 49)",0,1,0,0,0,0,0
"('cell', 32)",0,0,0,1,0,0,0
"('cell', 35)",0,1,0,0,0,0,0
"('cell', 44)",0,0,0,1,0,0,0
"('cell', 75)",0,1,0,0,0,0,0
"('cell', 77)",0,2,0,0,0,0,0
"('cell', 66)",0,2,0,0,0,0,0
"('cell', 45)",0,1,0,0,0,0,0
"('cell', 1878)",0,3,1,0,0,2,0
"('cell', 1852)",0,2,1,0,0,3,0
"('cell', 1909)",0,5,1,0,0,3,0
"('cell', 1833)",0,3,2,0,0,4,1
"('cell', 1886)",0,3,0,0,0,0,0
"('cell', 1292)",0,1,0,0,0,2,0
"('cell', 1305)",0,2,0,0,0,1,0
"('cell', 1333)",0,0,0,0,0,1,0
"('cell', 1234)",0,1,0,0,0,4,0
"('cell', 1240)",0,1,0,0,0,3,0
"('cell', 1330)",0,0,0,0,0,3,0
"('cell', 2142)",0,0,0,1,0,0,1
"('cell', 2122)",0,0,0,0,0,0,1
"('cell', 2200)",0,1,0,2,0,0,0
"('cell', 2280)",0,0,0,3,0,0,0
"('cell', 1963)",0,0,0,0,1,0,2
"('cell', 1956)",0,0,0,0,1,0,1
"('cell', 1955)",0,1,0,0,2,0,1
"('cell', 1984)",0,0,0,0,2,0,2
"('cell', 1989)",0,0,0,1,1,0,3
"('cell', 1558)",0,8,0,0,0,0,0
"('cell', 1511)",0,9,0,0,0,1,0
"('cell', 1560)",0,7,0,0,0,0,0
"('cell', 1506)",0,4,2,0,0,3,0
"('cell', 1585)",0,5,0,0,0,0,0
"('cell', 1645)",0,3,0,0,0,0,0
"('cell', 1925)",0,8,1,0,1,1,0
"('cell', 1904)",0,8,1,0,0,1,0
"('cell', 2343)",0,1,1,0,0,4,0
"('cell', 2309)",0,3,1,1,1,6,0
"('cell', 2347)",0,1,1,1,0,3,0
"('cell', 2375)",0,1,0,1,0,1,0
"('cell', 2352)",0,1,1,0,0,5,1
"('cell', 505)",0,0,3,0,0,3,0
"('cell', 485)",0,1,4,0,0,2,0
"('cell', 424)",0,3,2,0,0,1,1
"('cell', 460)",0,2,3,0,1,1,0
"('cell', 1771)",0,1,0,1,0,0,0
"('cell', 1836)",0,2,0,0,0,1,0
"('cell', 1815)",0,1,0,0,0,1,0
"('cell', 1871)",0,2,2,0,0,3,0
"('cell', 1874)",0,2,2,0,0,4,0
"('cell', 1821)",0,2,0,0,0,0,0
"('cell', 1790)",0,1,0,0,0,0,0
"('cell', 1800)",0,1,0,1,0,0,0
"('cell', 1851)",0,2,0,0,0,0,0
"('cell', 1830)",0,2,0,1,0,0,0
"('cell', 1772)",0,1,0,1,0,0,0
"('cell', 1804)",0,0,0,1,0,0,0
"('cell', 1858)",0,3,0,0,0,0,0
"('cell', 1786)",0,0,0,1,0,0,0
"('cell', 476)",0,2,0,0,0,0,0
"('cell', 584)",0,2,0,0,0,1,0
"('cell', 599)",0,1,0,0,1,1,0
"('cell', 1946)",0,1,5,0,0,3,0
"('cell', 1916)",0,1,4,0,0,4,0
"('cell', 2011)",0,0,5,1,4,5,0
"('cell', 1982)",0,1,0,0,2,1,1
"('cell', 2139)",0,1,0,0,0,0,0
"('cell', 2190)",0,1,0,1,0,0,0
"('cell', 2162)",0,1,0,0,0,0,0
"('cell', 2164)",0,0,0,1,0,0,1
"('cell', 1570)",0,6,1,0,0,2,0
"('cell', 1571)",0,5,2,0,0,3,0
"('cell', 1562)",0,5,1,0,0,2,0
"('cell', 1613)",0,5,0,0,0,0,0
"('cell', 1624)",0,4,0,0,0,0,0
"('cell', 1593)",0,5,0,0,0,0,0
"('cell', 1968)",0,6,0,1,0,0,0
"('cell', 1936)",0,8,0,1,0,0,0
"('cell', 2043)",0,6,0,2,0,0,0
"('cell', 418)",0,3,2,0,0,0,1
"('cell', 412)",0,3,1,0,0,0,1
"('cell', 454)",0,1,2,0,0,1,1
"('cell', 486)",0,1,2,0,1,2,0
"('cell', 474)",0,2,4,0,0,2,1
"('cell', 458)",0,1,0,0,0,0,0
"('cell', 435)",0,1,0,1,0,0,0
"('cell', 382)",0,1,0,1,0,0,0
"('cell', 496)",0,2,0,0,0,0,0
"('cell', 552)",0,1,0,0,0,0,0
"('cell', 528)",0,1,0,0,0,0,0
"('cell', 2028)",0,1,1,0,1,1,1
"('cell', 2065)",0,1,0,0,0,1,0
"('cell', 2037)",0,1,2,0,0,1,0
"('cell', 2005)",0,2,2,0,1,1,0
"('cell', 2047)",0,1,0,0,1,1,0
"('cell', 2086)",0,1,0,0,0,0,0
"('cell', 2082)",0,1,0,0,0,0,0
"('cell', 2115)",0,1,0,0,0,0,0
"('cell', 2224)",0,0,0,1,0,0,0
"('cell', 2264)",0,0,0,1,0,0,0
"('cell', 2073)",0,0,0,0,2,0,1
"('cell', 2070)",0,0,0,0,1,1,1
"('cell', 2031)",0,1,0,0,2,1,1
"('cell', 2105)",0,0,0,0,1,0,1
"('cell', 2053)",0,0,0,0,2,0,3
