,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1059)",0,0,9,0,3,4,0
"('cell', 1388)",0,0,2,0,2,2,0
"('cell', 260)",0,0,3,0,2,8,1
"('cell', 431)",0,0,3,0,2,8,2
"('cell', 465)",0,0,4,0,0,7,1
"('cell', 390)",0,0,0,0,2,5,2
"('cell', 930)",0,0,7,1,0,1,0
"('cell', 954)",0,0,3,0,0,2,0
"('cell', 910)",0,0,6,0,0,4,0
"('cell', 1276)",0,0,4,1,0,2,0
"('cell', 1250)",0,0,6,0,1,4,0
"('cell', 1258)",0,0,5,0,1,3,0
"('cell', 1293)",0,0,4,1,0,2,0
"('cell', 1247)",0,0,5,2,4,2,0
"('cell', 1304)",0,0,3,1,8,1,0
"('cell', 1378)",0,0,3,0,4,3,1
"('cell', 1391)",0,0,3,0,3,3,1
"('cell', 453)",0,1,0,0,7,9,0
"('cell', 520)",0,1,2,0,10,7,0
