,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 445)",0,1,1,0,1,2,0
"('cell', 176)",0,1,0,1,0,1,1
"('cell', 140)",0,0,0,1,0,0,0
"('cell', 163)",0,1,0,1,0,0,0
"('cell', 122)",0,0,0,1,0,1,0
"('cell', 241)",0,0,6,2,0,0,0
"('cell', 185)",0,0,2,3,0,1,1
"('cell', 202)",0,1,5,3,0,0,0
"('cell', 907)",0,0,0,0,0,0,1
"('cell', 1047)",0,1,0,1,0,0,6
"('cell', 2132)",0,2,0,0,0,1,0
"('cell', 2093)",0,2,0,0,0,1,1
"('cell', 2084)",0,1,0,0,0,1,1
"('cell', 2136)",0,1,1,0,0,1,0
"('cell', 2130)",0,2,1,0,0,1,1
"('cell', 2167)",0,2,1,0,0,1,0
"('cell', 2116)",0,1,0,0,0,1,1
"('cell', 2177)",0,1,1,0,0,1,0
"('cell', 1931)",0,2,1,0,3,1,0
"('cell', 1980)",0,2,0,0,2,1,1
"('cell', 1932)",0,2,0,0,0,1,1
"('cell', 1889)",0,3,0,0,0,1,0
"('cell', 1971)",0,2,0,0,0,1,1
"('cell', 1993)",0,1,0,0,0,1,0
"('cell', 2151)",0,2,0,0,0,2,0
"('cell', 2133)",0,2,0,0,0,1,0
"('cell', 1900)",0,1,1,0,0,2,0
"('cell', 1981)",0,1,0,0,0,1,1
"('cell', 1975)",0,2,0,0,0,1,1
"('cell', 1977)",0,1,0,0,0,1,1
"('cell', 1945)",0,3,0,0,0,1,1
"('cell', 2057)",0,1,0,0,0,0,0
"('cell', 2095)",0,1,0,0,0,1,0
"('cell', 2080)",0,1,0,0,0,1,0
"('cell', 2053)",0,2,0,0,0,0,1
"('cell', 2046)",0,1,0,0,0,0,0
"('cell', 2014)",0,2,0,0,0,1,0
"('cell', 1346)",0,1,0,0,0,0,0
"('cell', 1227)",0,0,2,0,0,0,0
"('cell', 1241)",0,0,4,0,0,0,0
"('cell', 1375)",0,0,2,0,0,0,0
"('cell', 1401)",0,0,5,0,0,1,0
"('cell', 1281)",0,0,3,0,0,0,0
"('cell', 1361)",0,0,5,0,0,0,0
"('cell', 1324)",0,0,2,0,0,0,0
"('cell', 1121)",0,0,4,0,0,0,0
"('cell', 1203)",0,0,1,0,0,0,0
"('cell', 1377)",0,1,0,1,0,0,0
"('cell', 1406)",0,1,0,0,0,0,0
"('cell', 1337)",0,1,0,1,0,0,0
"('cell', 1372)",0,1,0,1,0,0,0
"('cell', 1443)",0,1,0,1,0,0,0
"('cell', 1760)",0,0,1,1,0,1,1
"('cell', 1747)",0,0,2,0,0,1,1
"('cell', 1775)",0,0,3,0,0,1,0
"('cell', 1783)",0,0,1,1,0,1,0
"('cell', 1703)",0,0,1,0,0,1,1
"('cell', 1696)",0,0,1,1,0,1,1
"('cell', 1776)",0,0,2,1,0,2,0
"('cell', 1614)",0,0,1,2,0,0,0
"('cell', 1582)",0,0,1,2,0,0,0
"('cell', 1392)",0,1,1,0,0,3,0
"('cell', 1455)",0,1,1,0,0,1,0
"('cell', 1637)",0,2,3,0,2,4,0
"('cell', 1682)",0,3,0,0,2,4,0
"('cell', 1784)",0,1,3,0,2,3,0
"('cell', 1841)",0,1,3,0,0,0,0
"('cell', 1808)",0,1,3,0,2,1,0
"('cell', 1877)",0,0,3,0,0,1,0
"('cell', 1820)",0,1,2,0,0,1,0
"('cell', 1871)",0,0,1,0,0,0,0
"('cell', 1568)",0,3,2,0,2,2,1
"('cell', 1111)",0,0,0,0,0,0,1
"('cell', 1171)",0,0,0,0,0,0,1
"('cell', 1081)",0,1,0,1,0,0,4
"('cell', 1150)",0,0,0,1,0,0,3
"('cell', 1087)",0,0,0,0,0,0,2
"('cell', 1077)",0,0,0,2,0,0,2
"('cell', 1120)",0,1,0,1,0,0,2
"('cell', 762)",0,0,1,0,0,0,0
"('cell', 553)",0,1,4,2,0,2,0
"('cell', 467)",0,1,2,0,0,2,0
"('cell', 398)",0,2,2,0,0,0,2
"('cell', 412)",0,2,1,0,0,0,2
"('cell', 363)",0,0,2,0,1,0,2
"('cell', 263)",0,0,4,0,1,0,0
"('cell', 2063)",0,0,0,4,0,0,0
"('cell', 2031)",0,0,0,3,0,0,0
"('cell', 2025)",0,0,1,3,0,1,0
"('cell', 1411)",0,0,1,0,2,0,0
"('cell', 1473)",0,0,3,0,2,0,0
"('cell', 1989)",0,0,0,1,0,0,1
"('cell', 2194)",0,2,1,4,2,1,0
"('cell', 2212)",0,1,0,2,1,1,0
"('cell', 2172)",0,1,2,4,2,1,0
"('cell', 124)",0,1,0,3,0,1,1
"('cell', 230)",0,0,4,2,1,1,1
"('cell', 1729)",0,0,3,2,0,0,1
"('cell', 1833)",0,1,4,1,0,1,0
"('cell', 1596)",0,0,1,5,0,0,1
"('cell', 1621)",0,0,1,5,0,0,1
"('cell', 1657)",0,0,2,4,0,0,2
"('cell', 1717)",0,0,2,2,0,0,1
"('cell', 1905)",0,2,1,0,3,1,0
"('cell', 1824)",0,1,1,0,1,0,0
"('cell', 1831)",0,2,1,0,1,0,0
"('cell', 1654)",0,0,1,1,1,1,0
"('cell', 2159)",0,0,0,0,0,1,0
"('cell', 2137)",0,0,0,0,0,1,0
"('cell', 2178)",0,1,0,0,0,1,0
"('cell', 2185)",0,0,0,0,0,1,0
"('cell', 2199)",0,1,0,0,0,0,0
"('cell', 2170)",0,2,0,0,0,2,0
"('cell', 2162)",0,2,0,0,0,1,0
"('cell', 2164)",0,0,0,0,0,1,0
"('cell', 1972)",0,2,0,0,0,2,0
"('cell', 1982)",0,2,1,0,0,1,0
"('cell', 2016)",0,2,0,0,0,2,1
"('cell', 1933)",0,2,2,0,0,2,0
"('cell', 1291)",0,0,2,0,0,0,0
"('cell', 1080)",0,0,1,0,0,0,0
"('cell', 1042)",0,0,0,1,0,0,0
"('cell', 1028)",0,0,4,0,0,0,0
"('cell', 949)",0,0,0,1,0,0,0
"('cell', 959)",0,0,4,1,0,0,0
"('cell', 1119)",0,0,1,0,0,0,0
"('cell', 1049)",0,0,0,1,0,0,0
"('cell', 1412)",0,1,1,1,0,0,0
"('cell', 1364)",0,1,1,1,0,1,0
"('cell', 1417)",0,1,1,0,0,1,0
"('cell', 1461)",0,1,0,0,0,1,0
"('cell', 1467)",0,1,2,1,0,0,0
"('cell', 1590)",0,2,0,0,3,2,0
"('cell', 1543)",0,3,0,0,0,2,1
"('cell', 1505)",0,4,1,0,0,3,1
"('cell', 1007)",0,1,0,0,0,0,2
"('cell', 973)",0,0,0,0,0,0,2
"('cell', 1019)",0,1,0,0,0,0,5
"('cell', 933)",0,0,0,1,0,0,2
"('cell', 1004)",0,0,0,1,0,0,4
"('cell', 981)",0,0,0,0,0,0,4
"('cell', 930)",0,0,0,0,0,0,2
"('cell', 932)",0,0,0,1,0,0,3
"('cell', 1200)",0,1,0,1,0,0,1
"('cell', 1139)",0,1,0,1,0,0,2
"('cell', 1172)",0,1,0,1,0,0,1
"('cell', 1182)",0,0,0,0,0,0,1
"('cell', 1237)",0,1,0,1,0,0,1
"('cell', 1240)",0,0,0,0,0,0,1
"('cell', 1363)",0,0,1,0,2,0,0
"('cell', 1415)",0,0,2,0,2,0,0
"('cell', 1373)",0,0,1,0,2,0,0
"('cell', 1325)",0,0,1,0,0,0,0
"('cell', 1867)",0,2,0,0,0,0,0
"('cell', 1873)",0,2,0,0,0,0,0
"('cell', 89)",0,1,0,3,0,0,1
"('cell', 105)",0,1,0,3,0,0,1
"('cell', 44)",0,1,0,4,0,0,0
"('cell', 75)",0,1,1,2,0,0,1
"('cell', 97)",0,0,1,2,0,0,1
"('cell', 1661)",0,0,1,3,0,0,1
"('cell', 1752)",0,1,0,2,0,0,0
"('cell', 1695)",0,0,1,3,0,0,1
"('cell', 1723)",0,0,0,2,0,0,0
"('cell', 1858)",0,1,1,1,0,1,0
"('cell', 1811)",0,1,0,0,0,0,0
"('cell', 1842)",0,2,0,0,0,1,0
"('cell', 1868)",0,2,1,0,3,1,0
"('cell', 1816)",0,1,1,0,2,0,0
"('cell', 1604)",0,1,0,0,4,4,0
"('cell', 1625)",0,0,1,0,4,3,0
"('cell', 1581)",0,0,2,0,1,1,0
"('cell', 1619)",0,0,1,0,2,3,0
"('cell', 1574)",0,1,1,0,2,3,0
"('cell', 1653)",0,0,1,0,3,3,0
"('cell', 902)",0,0,0,0,0,0,1
"('cell', 901)",0,0,0,0,0,0,1
"('cell', 767)",0,0,0,1,0,1,0
"('cell', 880)",0,0,0,1,0,0,2
"('cell', 774)",0,0,0,1,0,1,0
"('cell', 1944)",0,1,0,0,0,0,1
"('cell', 1943)",0,2,0,0,0,1,0
"('cell', 1979)",0,1,0,0,0,0,1
"('cell', 1953)",0,1,0,0,0,0,1
"('cell', 1874)",0,2,0,0,0,0,1
"('cell', 1893)",0,2,0,0,0,0,1
"('cell', 1863)",0,2,0,0,0,0,0
"('cell', 1913)",0,1,0,0,0,0,1
"('cell', 1827)",0,2,0,0,0,0,1
"('cell', 1925)",0,1,0,0,1,0,1
"('cell', 1821)",0,0,3,0,4,0,0
"('cell', 1810)",0,0,2,0,2,0,0
"('cell', 1716)",0,0,4,0,4,5,0
"('cell', 1738)",0,0,3,0,1,1,0
"('cell', 1690)",0,0,0,0,3,1,0
"('cell', 1721)",0,0,1,0,4,1,0
"('cell', 1770)",0,0,1,0,0,0,0
"('cell', 1774)",0,0,3,0,1,0,0
"('cell', 1800)",0,0,4,0,1,1,0
"('cell', 1782)",0,0,4,0,2,1,0
"('cell', 1758)",0,0,3,0,4,2,0
"('cell', 1680)",0,0,1,1,1,1,0
