,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1188)",0,1,0,3,0,0,2
"('cell', 1161)",0,1,0,0,0,0,1
"('cell', 1130)",0,1,0,0,0,0,1
"('cell', 1154)",0,0,0,0,0,0,1
"('cell', 1112)",0,0,0,0,0,0,1
"('cell', 1134)",0,0,0,0,0,0,1
"('cell', 1093)",0,2,0,0,0,0,1
"('cell', 317)",0,1,0,0,0,1,0
"('cell', 322)",0,1,0,0,0,0,0
"('cell', 736)",0,2,0,0,0,0,1
"('cell', 756)",0,2,0,0,0,0,1
"('cell', 665)",0,2,0,0,0,0,1
"('cell', 732)",0,2,0,0,0,0,1
"('cell', 703)",0,2,0,0,0,0,0
"('cell', 594)",0,1,0,0,0,0,1
"('cell', 578)",0,2,0,0,0,0,0
"('cell', 635)",0,2,0,0,0,0,0
"('cell', 623)",0,2,0,0,0,0,1
"('cell', 588)",0,1,0,0,0,0,1
"('cell', 529)",0,0,0,0,0,0,1
"('cell', 272)",0,1,0,0,0,1,0
"('cell', 294)",0,1,0,0,0,1,0
"('cell', 277)",0,1,1,1,0,2,0
"('cell', 286)",0,1,0,0,0,1,0
"('cell', 257)",0,2,1,1,0,1,0
"('cell', 274)",0,0,5,1,7,3,0
