,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1868)",0,0,1,4,0,0,0
"('cell', 1619)",0,0,0,5,0,0,0
"('cell', 1678)",0,0,0,1,0,0,0
"('cell', 1567)",0,0,0,5,0,0,0
"('cell', 1609)",0,0,0,3,0,0,0
"('cell', 1555)",0,0,0,6,0,0,0
"('cell', 1660)",0,0,0,1,0,0,0
"('cell', 1532)",0,0,0,7,0,0,0
"('cell', 1568)",0,0,0,7,0,0,0
"('cell', 1411)",0,0,0,9,0,0,0
"('cell', 1343)",0,0,0,8,0,0,0
"('cell', 1324)",0,0,0,8,0,0,0
"('cell', 2771)",0,0,3,7,0,0,0
"('cell', 2807)",0,0,2,6,0,1,0
"('cell', 615)",0,0,0,0,2,0,2
"('cell', 677)",0,0,0,0,0,1,0
"('cell', 694)",0,0,0,0,0,1,0
"('cell', 690)",0,0,0,0,1,1,1
"('cell', 745)",0,0,3,0,2,2,0
"('cell', 487)",0,0,0,1,0,0,1
"('cell', 532)",0,0,0,1,0,0,4
"('cell', 514)",0,0,0,1,0,0,0
"('cell', 458)",0,0,0,1,2,0,3
"('cell', 446)",0,0,0,1,0,0,1
"('cell', 712)",0,0,1,0,1,1,1
"('cell', 940)",0,1,2,0,2,2,2
"('cell', 895)",0,1,0,0,0,0,0
"('cell', 825)",0,0,0,0,0,1,0
"('cell', 854)",0,1,0,0,0,0,0
"('cell', 853)",0,1,2,0,1,2,1
"('cell', 803)",0,0,2,0,1,2,0
"('cell', 647)",0,0,4,2,2,1,4
"('cell', 879)",0,0,6,2,0,8,1
"('cell', 1001)",0,0,12,1,0,6,0
"('cell', 450)",0,0,1,6,0,4,0
"('cell', 400)",0,0,3,6,0,5,0
"('cell', 371)",0,0,2,6,0,4,1
"('cell', 610)",0,0,2,6,0,2,3
"('cell', 748)",0,0,0,2,0,1,0
"('cell', 861)",0,0,5,4,0,3,0
"('cell', 954)",0,0,5,3,0,0,0
"('cell', 851)",0,0,1,4,0,1,0
"('cell', 412)",0,1,2,3,0,4,0
"('cell', 1794)",0,0,4,9,1,3,0
"('cell', 1890)",0,0,4,8,1,3,0
"('cell', 1802)",0,0,3,13,0,0,0
"('cell', 1598)",0,0,1,8,0,0,0
"('cell', 1482)",0,0,2,10,1,0,0
"('cell', 2081)",0,0,7,1,4,4,0
"('cell', 2185)",0,0,6,2,4,4,0
"('cell', 2400)",0,0,5,7,0,2,0
"('cell', 1283)",0,0,4,0,5,1,0
"('cell', 1977)",0,0,3,2,0,5,1
"('cell', 2315)",0,0,2,0,0,7,0
"('cell', 2349)",0,0,3,0,2,9,0
"('cell', 2216)",0,0,5,0,1,9,0
"('cell', 1882)",0,0,2,1,0,8,2
"('cell', 1576)",0,0,1,1,4,7,0
"('cell', 899)",0,1,0,0,0,0,1
"('cell', 893)",0,1,0,0,1,1,1
"('cell', 860)",0,1,0,0,0,1,0
"('cell', 900)",0,1,0,0,0,0,1
"('cell', 438)",0,1,3,3,0,3,0
"('cell', 402)",0,1,3,0,0,3,0
"('cell', 2085)",0,0,4,0,2,9,0
"('cell', 2108)",0,0,1,0,1,9,0
"('cell', 2339)",0,0,6,0,1,8,0
