,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 808)",0,0,0,1,1,4,0
"('cell', 772)",0,0,0,1,3,2,0
"('cell', 825)",0,0,0,1,3,5,0
"('cell', 771)",0,0,0,0,1,2,0
"('cell', 702)",0,0,4,0,2,3,0
"('cell', 829)",0,0,3,0,8,4,0
"('cell', 900)",0,3,3,1,4,3,1
"('cell', 1147)",0,1,2,0,10,0,0
"('cell', 566)",0,1,1,0,2,13,0
"('cell', 1636)",0,2,0,0,0,0,0
"('cell', 1700)",0,2,2,0,0,0,0
"('cell', 1681)",0,5,0,0,0,0,0
"('cell', 1569)",0,2,0,0,0,0,0
"('cell', 1589)",0,2,0,0,0,0,0
"('cell', 1605)",0,3,0,0,0,0,0
"('cell', 1550)",0,2,0,0,0,0,0
"('cell', 1779)",0,6,0,0,0,0,0
"('cell', 1823)",0,8,1,0,0,0,0
"('cell', 1815)",0,8,0,0,0,0,0
"('cell', 958)",0,2,2,0,3,6,0
"('cell', 978)",0,2,0,0,1,2,0
"('cell', 1028)",0,1,3,1,4,4,0
"('cell', 919)",0,2,0,0,2,3,0
"('cell', 400)",0,0,2,0,4,1,0
"('cell', 441)",0,0,1,0,3,2,0
"('cell', 595)",0,2,0,1,0,0,0
"('cell', 677)",0,3,0,2,0,0,0
"('cell', 632)",0,2,0,0,0,0,0
"('cell', 607)",0,1,0,1,0,0,0
"('cell', 549)",0,1,0,1,0,0,0
"('cell', 572)",0,2,0,0,0,0,0
"('cell', 569)",0,0,0,1,0,0,0
"('cell', 653)",0,0,3,0,4,3,0
"('cell', 626)",0,0,2,0,5,3,0
"('cell', 725)",0,0,2,1,7,5,0
"('cell', 767)",0,0,1,1,5,3,0
"('cell', 835)",0,1,2,1,0,5,0
"('cell', 1032)",0,0,7,0,1,2,1
"('cell', 965)",0,0,6,0,6,3,1
"('cell', 1020)",0,1,2,2,4,3,0
"('cell', 811)",0,3,3,1,4,3,1
"('cell', 1159)",0,1,3,0,3,0,0
"('cell', 1120)",0,0,3,0,6,0,0
"('cell', 1107)",0,1,2,1,10,0,0
"('cell', 650)",0,0,2,0,7,9,0
"('cell', 738)",0,4,4,0,2,3,0
"('cell', 723)",0,1,4,0,4,5,0
"('cell', 795)",0,1,2,0,3,5,0
"('cell', 761)",0,1,2,0,7,6,0
"('cell', 960)",0,1,0,1,6,1,0
"('cell', 845)",0,0,1,0,6,5,1
"('cell', 512)",0,1,1,0,3,6,0
