,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 221)",0,0,2,1,0,1,0
"('cell', 233)",0,0,0,3,0,1,0
"('cell', 166)",0,0,0,3,0,0,0
"('cell', 167)",0,0,2,2,1,0,0
"('cell', 694)",0,2,3,1,0,5,1
"('cell', 598)",0,3,1,1,1,2,1
"('cell', 698)",0,2,1,1,0,2,1
"('cell', 606)",0,2,1,0,1,0,1
"('cell', 610)",0,0,0,0,1,0,0
"('cell', 643)",0,1,0,1,1,0,1
"('cell', 639)",0,3,0,1,1,1,1
"('cell', 596)",0,3,1,0,1,1,1
"('cell', 574)",0,0,1,0,2,0,0
"('cell', 562)",0,3,1,1,1,2,0
"('cell', 801)",0,1,0,0,0,0,0
"('cell', 833)",0,1,0,0,0,0,0
"('cell', 789)",0,5,0,0,0,0,0
"('cell', 765)",0,1,0,1,0,0,0
"('cell', 845)",0,7,0,0,0,0,0
"('cell', 869)",0,7,0,0,0,0,0
"('cell', 905)",0,0,0,0,0,1,0
"('cell', 919)",0,1,0,0,0,2,0
"('cell', 908)",0,2,0,0,0,2,0
"('cell', 894)",0,2,0,0,0,0,0
"('cell', 867)",0,4,0,0,0,0,0
"('cell', 866)",0,2,0,0,0,0,0
"('cell', 913)",0,3,0,0,0,0,0
"('cell', 939)",0,2,0,0,0,0,0
"('cell', 887)",0,1,0,0,0,0,0
"('cell', 929)",0,0,0,0,0,2,0
"('cell', 952)",0,1,0,0,0,5,0
"('cell', 896)",0,3,0,0,0,0,0
"('cell', 921)",0,3,0,0,0,2,0
"('cell', 906)",0,3,0,0,0,2,0
"('cell', 883)",0,3,0,0,0,0,0
