,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1277)",0,4,0,0,0,0,0
"('cell', 1249)",0,4,0,0,0,0,0
"('cell', 1254)",0,3,0,0,0,0,0
"('cell', 1319)",0,3,0,0,0,0,0
"('cell', 1318)",0,3,0,0,0,0,0
"('cell', 649)",0,3,0,0,0,0,0
"('cell', 619)",0,3,0,0,0,0,0
"('cell', 603)",0,2,0,0,0,0,0
"('cell', 693)",0,3,0,0,0,0,0
"('cell', 712)",0,2,0,0,0,0,0
"('cell', 721)",0,3,0,0,0,0,0
"('cell', 680)",0,1,0,0,0,0,0
"('cell', 1476)",0,0,2,0,0,5,0
"('cell', 1300)",0,0,1,0,0,5,0
"('cell', 1194)",0,0,1,0,0,6,0
"('cell', 1172)",0,0,1,0,0,2,0
"('cell', 1210)",0,0,1,0,0,5,0
"('cell', 1154)",0,0,1,0,0,1,0
"('cell', 1149)",0,0,1,0,0,4,0
"('cell', 1736)",0,0,0,1,0,1,0
"('cell', 1727)",0,0,0,1,0,1,0
"('cell', 1766)",0,0,0,1,0,0,0
"('cell', 1743)",0,0,0,1,0,1,0
"('cell', 1894)",0,0,0,1,0,1,0
"('cell', 1895)",0,0,1,1,0,2,0
"('cell', 121)",0,0,0,1,0,0,0
"('cell', 70)",0,0,0,3,0,0,1
"('cell', 91)",0,0,0,1,0,2,2
"('cell', 144)",0,0,0,2,0,0,0
"('cell', 117)",0,0,0,5,0,0,1
"('cell', 788)",0,2,0,0,0,1,0
"('cell', 709)",0,1,0,0,0,1,0
"('cell', 744)",0,2,0,0,1,3,0
"('cell', 741)",0,3,0,0,0,0,0
"('cell', 825)",0,3,0,0,0,2,0
"('cell', 785)",0,3,0,0,0,0,0
"('cell', 356)",0,1,0,0,0,1,0
"('cell', 404)",0,1,1,0,0,2,0
"('cell', 418)",0,1,1,0,0,3,0
"('cell', 431)",0,0,2,0,2,4,0
"('cell', 381)",0,1,0,0,0,1,0
"('cell', 385)",0,1,0,0,0,2,0
"('cell', 392)",0,0,2,0,1,2,0
"('cell', 396)",0,0,2,0,1,2,0
"('cell', 399)",0,1,2,0,1,2,0
"('cell', 350)",0,0,1,0,0,1,0
"('cell', 361)",0,0,1,0,0,1,0
"('cell', 39)",0,0,0,3,0,0,3
"('cell', 42)",0,0,0,1,0,0,3
"('cell', 68)",0,0,0,2,0,0,1
"('cell', 17)",0,0,0,1,0,0,3
"('cell', 18)",0,0,0,3,0,0,3
"('cell', 65)",0,0,0,4,0,0,2
"('cell', 127)",0,0,0,1,0,0,0
"('cell', 103)",0,0,0,3,0,0,0
"('cell', 141)",0,0,0,2,0,0,0
"('cell', 96)",0,0,0,1,0,0,0
"('cell', 132)",0,0,0,1,0,0,0
"('cell', 745)",0,5,0,0,0,0,0
"('cell', 704)",0,3,0,0,0,0,0
"('cell', 640)",0,2,0,0,0,0,0
"('cell', 732)",0,4,0,0,0,0,0
"('cell', 697)",0,1,0,0,0,0,0
"('cell', 639)",0,1,0,0,1,0,0
"('cell', 683)",0,3,0,0,0,0,0
"('cell', 662)",0,1,0,0,0,0,0
"('cell', 623)",0,1,0,0,2,0,0
"('cell', 512)",0,1,0,0,2,2,1
"('cell', 563)",0,2,0,0,1,1,0
"('cell', 570)",0,1,0,0,1,0,1
"('cell', 102)",0,1,0,0,0,3,0
"('cell', 125)",0,1,0,0,0,0,0
"('cell', 51)",0,0,0,2,0,0,2
"('cell', 37)",0,0,0,2,0,0,1
"('cell', 76)",0,0,0,3,0,0,0
"('cell', 107)",0,1,0,3,0,0,0
"('cell', 98)",0,1,0,2,0,0,1
"('cell', 71)",0,1,0,2,0,1,1
"('cell', 95)",0,1,0,2,0,1,1
"('cell', 2264)",0,0,1,0,0,0,0
"('cell', 2284)",0,0,2,0,0,2,0
"('cell', 2227)",0,0,0,1,0,0,0
"('cell', 2297)",0,0,0,1,0,2,0
"('cell', 2301)",0,0,1,1,0,1,0
"('cell', 2332)",0,0,1,0,1,3,0
"('cell', 2335)",0,0,1,0,1,3,0
"('cell', 2316)",0,0,0,1,0,3,0
"('cell', 2282)",0,0,0,1,0,1,0
"('cell', 2252)",0,0,0,1,0,0,0
"('cell', 2283)",0,0,0,0,0,2,0
"('cell', 2298)",0,0,0,0,0,4,0
"('cell', 2322)",0,0,0,0,0,6,0
"('cell', 2017)",0,0,0,0,0,3,0
"('cell', 2042)",0,0,0,0,0,1,0
"('cell', 1982)",0,0,0,0,0,2,0
"('cell', 1955)",0,0,0,0,0,3,0
"('cell', 1924)",0,0,1,0,0,5,0
"('cell', 2312)",0,0,3,0,0,3,0
"('cell', 2290)",0,0,2,0,0,1,0
"('cell', 2327)",0,0,2,0,0,5,0
"('cell', 2265)",0,0,3,0,0,0,0
"('cell', 2302)",0,0,3,0,0,2,0
"('cell', 2257)",0,0,3,0,0,0,0
"('cell', 1274)",0,0,1,0,0,10,0
"('cell', 1228)",0,0,1,0,0,9,0
"('cell', 1509)",0,0,0,0,0,5,0
"('cell', 2280)",0,1,1,0,0,7,0
"('cell', 2269)",0,1,3,0,0,6,0
"('cell', 2294)",0,1,1,0,0,8,0
"('cell', 2260)",0,1,0,0,0,4,0
"('cell', 1782)",0,0,0,0,0,1,0
"('cell', 1866)",0,1,0,0,0,1,0
"('cell', 1884)",0,0,1,0,0,2,0
"('cell', 1885)",0,0,0,0,0,1,0
"('cell', 1887)",0,0,0,0,0,1,0
"('cell', 1805)",0,0,2,0,3,3,0
"('cell', 1660)",0,1,5,0,3,4,0
"('cell', 2247)",0,0,3,1,1,1,0
"('cell', 2274)",0,0,4,1,1,6,0
"('cell', 2271)",0,0,2,1,1,0,0
"('cell', 2236)",0,0,3,1,0,3,0
"('cell', 2060)",0,1,1,0,2,6,1
"('cell', 2141)",0,0,1,1,0,4,0
"('cell', 2164)",0,0,1,1,0,10,0
"('cell', 2021)",0,0,1,0,0,11,0
"('cell', 1753)",0,1,0,0,0,0,0
"('cell', 1783)",0,1,0,0,0,0,0
"('cell', 1538)",0,0,0,0,0,2,0
"('cell', 1561)",0,0,0,0,0,4,0
"('cell', 1514)",0,0,0,0,0,3,0
"('cell', 1517)",0,0,0,0,0,1,0
"('cell', 1636)",0,0,1,0,0,4,0
"('cell', 1657)",0,0,0,0,0,4,0
"('cell', 1566)",0,0,0,0,0,3,0
"('cell', 1513)",0,0,0,0,0,2,0
"('cell', 1361)",0,3,1,0,1,3,0
"('cell', 1396)",0,3,1,0,1,1,0
"('cell', 1330)",0,1,0,0,0,2,0
"('cell', 1347)",0,1,0,0,0,0,0
"('cell', 1409)",0,0,0,0,0,1,0
"('cell', 1353)",0,0,0,0,0,1,0
"('cell', 1533)",0,0,0,1,0,0,0
"('cell', 1707)",0,0,0,0,2,5,2
"('cell', 1694)",0,0,0,0,0,5,2
"('cell', 1668)",0,0,0,0,0,3,1
"('cell', 1655)",0,0,0,0,1,1,1
"('cell', 1719)",0,0,0,0,3,4,1
"('cell', 1332)",0,0,0,0,0,1,0
"('cell', 1426)",0,0,0,0,0,3,0
"('cell', 1372)",0,0,0,0,0,5,0
"('cell', 1321)",0,0,1,0,0,6,0
"('cell', 1365)",0,0,0,0,0,4,0
"('cell', 1422)",0,0,0,0,0,6,0
"('cell', 1465)",0,0,2,0,0,7,0
"('cell', 1723)",0,0,2,0,0,1,0
"('cell', 1762)",0,0,2,0,0,4,0
"('cell', 1821)",0,0,2,1,0,6,0
"('cell', 1662)",0,0,1,0,0,4,0
"('cell', 1691)",0,0,1,1,0,2,0
"('cell', 1672)",0,0,1,1,0,3,0
"('cell', 1654)",0,0,1,0,0,3,0
"('cell', 1867)",0,0,1,1,0,1,0
"('cell', 1868)",0,0,1,1,0,4,1
"('cell', 1845)",0,0,0,1,0,1,0
"('cell', 330)",0,0,2,0,0,0,0
"('cell', 315)",0,0,1,0,0,0,0
"('cell', 133)",0,0,0,1,0,2,0
"('cell', 192)",0,0,1,0,0,3,0
"('cell', 123)",0,0,0,1,0,1,0
"('cell', 225)",0,0,1,0,0,4,0
"('cell', 152)",0,0,0,1,0,0,0
"('cell', 148)",0,0,0,1,0,0,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 257)",0,0,0,2,0,0,0
"('cell', 129)",0,1,1,0,1,5,0
"('cell', 157)",0,1,0,0,0,2,0
"('cell', 149)",0,1,0,0,0,2,0
"('cell', 128)",0,1,0,0,0,3,0
"('cell', 151)",0,0,1,0,3,3,0
"('cell', 101)",0,1,0,0,0,6,0
"('cell', 2291)",0,0,0,0,0,3,0
"('cell', 2292)",0,0,0,0,0,3,0
"('cell', 2340)",0,0,0,0,0,5,1
"('cell', 2343)",0,0,1,0,0,5,1
"('cell', 2331)",0,0,1,0,0,4,0
"('cell', 2266)",0,0,0,0,0,1,0
"('cell', 2022)",0,0,0,0,0,1,0
"('cell', 1986)",0,0,0,0,0,3,0
"('cell', 1915)",0,0,1,0,0,6,0
"('cell', 1914)",0,0,1,0,1,6,0
"('cell', 1932)",0,0,1,0,0,3,0
"('cell', 1958)",0,0,1,0,0,2,0
"('cell', 1472)",0,0,0,0,0,11,0
"('cell', 1544)",0,0,0,0,0,4,0
"('cell', 1799)",0,0,5,0,2,1,0
"('cell', 1744)",0,0,5,0,2,4,0
"('cell', 2097)",0,0,0,1,0,5,1
"('cell', 2068)",0,1,0,0,0,4,0
"('cell', 2116)",0,0,1,1,0,6,1
"('cell', 2094)",0,1,0,0,0,1,0
"('cell', 2110)",0,0,0,1,0,3,0
"('cell', 1959)",0,1,0,0,0,10,0
"('cell', 1811)",0,2,0,0,0,1,0
"('cell', 1850)",0,2,1,0,0,2,0
"('cell', 1831)",0,2,1,0,1,2,0
"('cell', 1832)",0,1,1,0,1,1,0
"('cell', 1750)",0,1,0,0,0,0,0
"('cell', 1780)",0,1,0,0,0,0,0
"('cell', 1741)",0,1,0,0,0,0,0
"('cell', 1777)",0,2,0,0,0,0,0
"('cell', 1692)",0,2,0,0,0,1,0
"('cell', 999)",0,1,2,0,0,4,3
"('cell', 996)",0,1,0,0,0,2,1
"('cell', 1004)",0,2,1,0,0,1,0
"('cell', 985)",0,1,1,0,0,3,0
"('cell', 982)",0,0,2,0,0,5,0
"('cell', 1317)",0,2,3,0,1,5,0
"('cell', 1387)",0,1,0,0,0,0,0
"('cell', 1392)",0,1,0,0,0,0,0
"('cell', 1324)",0,1,0,0,0,3,0
"('cell', 1327)",0,0,0,0,0,3,0
"('cell', 1448)",0,0,0,0,1,8,0
"('cell', 1437)",0,0,0,0,0,8,0
"('cell', 1427)",0,0,0,0,0,7,0
"('cell', 1431)",0,0,0,0,1,11,0
"('cell', 1808)",0,0,0,1,0,4,0
"('cell', 1841)",0,0,2,1,0,6,1
"('cell', 1836)",0,0,1,1,0,3,1
"('cell', 1710)",0,0,1,1,0,2,0
"('cell', 1760)",0,0,0,1,0,2,0
"('cell', 171)",0,0,0,0,0,2,0
"('cell', 207)",0,0,0,2,0,0,0
"('cell', 252)",0,0,0,1,0,0,0
"('cell', 199)",0,0,0,2,0,0,0
"('cell', 169)",0,0,0,2,0,0,0
"('cell', 162)",0,0,0,2,0,0,0
"('cell', 1979)",0,0,1,0,0,2,0
"('cell', 1950)",0,0,1,0,0,4,0
"('cell', 2016)",0,0,0,0,0,1,0
"('cell', 1992)",0,0,0,0,0,1,0
"('cell', 1965)",0,0,1,0,0,2,0
"('cell', 1981)",0,0,1,0,0,1,0
"('cell', 1663)",0,0,1,0,0,2,1
"('cell', 1729)",0,0,2,0,0,3,0
"('cell', 1612)",0,0,0,0,0,3,0
"('cell', 1685)",0,0,1,0,0,1,0
"('cell', 944)",0,0,2,0,1,3,2
"('cell', 969)",0,1,1,0,0,2,0
"('cell', 967)",0,1,1,0,0,3,2
"('cell', 962)",0,1,2,0,1,4,0
"('cell', 675)",0,0,3,1,2,3,0
"('cell', 699)",0,0,4,1,2,3,0
"('cell', 1809)",0,0,2,0,0,5,1
"('cell', 1737)",0,0,2,0,0,5,0
"('cell', 1689)",0,0,1,0,0,4,1
"('cell', 1774)",0,0,0,0,0,3,0
"('cell', 1563)",0,0,0,0,0,5,0
"('cell', 1397)",0,0,0,0,0,8,0
"('cell', 1385)",0,0,0,0,0,8,0
"('cell', 1717)",0,0,0,0,0,4,1
"('cell', 1673)",0,0,1,0,0,3,1
"('cell', 1674)",0,0,0,0,1,4,1
"('cell', 1640)",0,0,0,0,1,2,1
"('cell', 1598)",0,0,0,0,1,4,1
"('cell', 1611)",0,0,0,0,0,4,0
"('cell', 1620)",0,0,0,0,1,2,1
"('cell', 1570)",0,0,0,0,0,6,0
"('cell', 1616)",0,0,0,0,1,4,1
