,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1763)",0,0,0,2,0,0,0
"('cell', 2436)",0,0,0,4,2,0,0
"('cell', 2407)",0,0,1,0,0,1,0
"('cell', 2363)",0,1,1,1,0,1,0
"('cell', 2384)",0,1,0,0,0,1,0
"('cell', 2433)",0,0,1,0,1,1,0
"('cell', 1206)",0,0,0,0,0,0,3
"('cell', 1127)",0,0,0,0,0,0,2
"('cell', 875)",0,0,1,0,0,0,5
"('cell', 1207)",0,1,1,0,0,0,1
"('cell', 1258)",0,1,1,1,0,0,1
"('cell', 1177)",0,1,1,2,0,0,0
"('cell', 1362)",0,1,0,0,0,0,1
"('cell', 1290)",0,1,0,0,0,0,4
"('cell', 1213)",0,1,0,0,0,0,2
"('cell', 1163)",0,1,1,0,0,0,0
"('cell', 1170)",0,1,0,0,0,0,0
"('cell', 2147)",0,1,0,0,0,0,0
"('cell', 1889)",0,1,1,0,1,0,0
"('cell', 1980)",0,1,0,0,1,0,0
"('cell', 2064)",0,0,2,0,0,0,0
"('cell', 1933)",0,1,0,0,1,0,0
"('cell', 1934)",0,0,1,0,0,0,0
"('cell', 2051)",0,1,0,0,0,0,0
"('cell', 2175)",0,1,0,0,0,0,0
"('cell', 274)",0,0,3,4,0,0,0
"('cell', 273)",0,0,4,5,0,0,0
"('cell', 220)",0,0,3,5,0,0,0
"('cell', 235)",0,0,4,4,0,0,0
"('cell', 151)",0,0,0,3,0,0,0
"('cell', 415)",0,0,0,1,0,0,0
"('cell', 381)",0,0,0,1,0,0,0
"('cell', 494)",0,2,1,0,0,0,1
"('cell', 106)",0,0,1,0,0,0,0
"('cell', 141)",0,0,1,1,1,0,0
"('cell', 121)",0,0,1,1,0,0,0
"('cell', 173)",0,0,2,1,0,1,0
"('cell', 199)",0,0,1,1,0,1,0
"('cell', 102)",0,0,2,1,1,0,0
"('cell', 194)",0,0,2,2,1,0,0
"('cell', 86)",0,0,2,3,1,0,0
"('cell', 65)",0,1,0,0,0,0,0
"('cell', 70)",0,0,0,2,0,0,0
"('cell', 46)",0,1,0,0,0,0,0
"('cell', 94)",0,0,0,2,0,0,0
"('cell', 635)",0,1,0,0,0,0,0
"('cell', 702)",0,1,0,0,1,1,0
"('cell', 673)",0,1,0,0,0,0,0
"('cell', 645)",0,1,0,0,0,1,0
"('cell', 617)",0,2,0,0,0,0,0
"('cell', 582)",0,1,0,0,0,0,0
"('cell', 150)",0,0,1,2,0,0,0
"('cell', 174)",0,0,3,1,0,0,0
"('cell', 177)",0,0,4,2,0,0,0
"('cell', 130)",0,0,1,2,0,0,0
"('cell', 2261)",0,0,2,1,0,0,0
"('cell', 2223)",0,0,2,1,0,0,0
"('cell', 2303)",0,1,2,1,0,0,0
"('cell', 2305)",0,0,1,0,0,0,0
"('cell', 2233)",0,0,1,1,1,0,0
"('cell', 2322)",0,1,1,0,0,0,0
"('cell', 2301)",0,3,2,2,0,0,0
"('cell', 2311)",0,3,2,4,1,1,0
"('cell', 2347)",0,2,2,0,0,0,0
"('cell', 2346)",0,2,1,4,1,1,0
"('cell', 2385)",0,2,1,0,1,0,0
"('cell', 2181)",0,2,2,3,0,0,0
"('cell', 2162)",0,1,2,1,0,0,0
"('cell', 2102)",0,3,1,3,0,0,0
"('cell', 2038)",0,3,0,3,0,0,0
"('cell', 2214)",0,1,0,3,1,2,0
"('cell', 2255)",0,0,0,0,4,2,0
"('cell', 2283)",0,0,0,0,6,2,0
"('cell', 2237)",0,0,0,0,1,0,0
"('cell', 2232)",0,0,0,0,1,1,0
"('cell', 2259)",0,0,0,2,3,4,0
"('cell', 1926)",0,0,4,0,0,0,0
"('cell', 1950)",0,0,5,0,0,0,0
"('cell', 2004)",0,2,3,0,0,0,0
"('cell', 1987)",0,2,3,0,0,0,0
"('cell', 2030)",0,2,2,0,0,0,0
"('cell', 2067)",0,0,0,0,0,1,0
"('cell', 2037)",0,0,1,0,0,0,0
"('cell', 2061)",0,0,0,0,0,1,0
"('cell', 2009)",0,0,0,0,0,1,0
"('cell', 2027)",0,0,0,0,1,1,0
"('cell', 2121)",0,0,0,0,1,0,0
"('cell', 1299)",0,1,1,0,0,0,0
"('cell', 1294)",0,1,1,0,0,0,0
"('cell', 1268)",0,1,1,0,2,0,0
"('cell', 1287)",0,1,1,0,2,0,0
"('cell', 1321)",0,1,1,0,2,0,0
"('cell', 1377)",0,1,1,0,0,0,0
"('cell', 1646)",0,0,1,0,1,1,0
"('cell', 1534)",0,0,2,1,2,2,0
"('cell', 891)",0,0,1,3,0,0,0
"('cell', 842)",0,0,0,3,0,0,0
"('cell', 930)",0,1,0,0,0,0,0
"('cell', 950)",0,1,0,0,0,0,0
"('cell', 918)",0,1,2,0,0,0,0
"('cell', 884)",0,1,2,0,0,0,0
"('cell', 908)",0,0,0,2,0,0,0
"('cell', 973)",0,0,0,2,1,0,0
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 1114)",0,0,2,0,0,1,0
"('cell', 1160)",0,0,4,0,0,1,0
"('cell', 1129)",0,0,1,0,0,2,0
"('cell', 1139)",0,0,2,0,0,1,0
"('cell', 1173)",0,0,4,1,0,2,0
"('cell', 1085)",0,0,1,0,0,0,0
"('cell', 1081)",0,0,3,0,1,2,0
"('cell', 1133)",0,0,3,1,1,2,0
"('cell', 1057)",0,0,1,0,1,1,0
"('cell', 1038)",0,0,0,0,1,1,0
"('cell', 991)",0,0,1,2,1,2,0
"('cell', 2249)",0,0,4,0,0,0,0
"('cell', 2335)",0,0,6,1,0,1,0
"('cell', 2304)",0,0,6,1,0,0,0
"('cell', 2272)",0,0,0,1,0,0,0
"('cell', 2264)",0,0,2,2,0,0,0
"('cell', 2288)",0,0,3,2,0,0,0
"('cell', 1938)",0,0,1,0,0,0,0
"('cell', 1846)",0,1,0,1,0,0,0
"('cell', 1812)",0,0,1,1,0,0,0
"('cell', 1822)",0,0,1,1,0,0,0
"('cell', 1887)",0,0,1,0,1,0,0
"('cell', 1895)",0,0,0,0,1,0,0
"('cell', 1939)",0,0,1,0,1,1,0
"('cell', 2003)",0,0,1,0,1,1,0
"('cell', 2248)",0,0,0,1,0,0,0
"('cell', 1352)",0,2,1,0,0,0,0
"('cell', 1305)",0,2,3,0,0,0,0
"('cell', 1390)",0,0,1,0,0,1,0
"('cell', 1566)",0,0,4,1,0,0,0
"('cell', 1644)",0,0,2,1,0,3,0
"('cell', 1650)",0,0,1,1,0,3,0
"('cell', 1617)",0,0,1,0,0,2,0
"('cell', 684)",0,2,4,0,0,0,0
"('cell', 676)",0,2,3,0,0,0,0
"('cell', 944)",0,0,1,0,0,0,4
"('cell', 1360)",0,0,1,0,0,0,0
"('cell', 1306)",0,2,1,0,0,0,0
"('cell', 1253)",0,1,0,0,0,0,0
"('cell', 1261)",0,1,0,0,0,0,0
"('cell', 1198)",0,1,0,0,0,0,0
"('cell', 885)",0,0,1,0,1,1,0
"('cell', 898)",0,0,0,0,1,1,0
"('cell', 844)",0,0,3,0,2,1,0
"('cell', 878)",0,0,2,0,1,1,0
"('cell', 913)",0,0,2,0,1,0,0
"('cell', 1677)",0,0,0,0,1,1,0
"('cell', 1712)",0,0,1,0,2,1,0
"('cell', 1705)",0,0,0,0,3,1,0
"('cell', 1633)",0,0,1,0,0,1,0
"('cell', 1660)",0,0,1,0,1,1,0
"('cell', 1549)",0,0,2,0,0,0,0
"('cell', 1524)",0,0,3,1,0,0,0
"('cell', 1592)",0,0,2,0,0,0,0
"('cell', 916)",0,0,1,0,0,0,1
"('cell', 921)",0,1,1,1,1,0,0
"('cell', 1473)",0,0,0,0,2,0,0
"('cell', 1427)",0,0,0,0,2,0,0
"('cell', 1395)",0,0,0,0,2,0,0
"('cell', 1223)",0,1,0,0,0,1,0
"('cell', 1282)",0,1,0,0,0,0,0
"('cell', 1209)",0,1,0,0,0,0,0
"('cell', 1094)",0,1,0,0,0,0,0
"('cell', 1147)",0,1,0,0,0,0,0
"('cell', 1538)",0,0,0,1,0,0,0
"('cell', 1581)",0,0,0,1,0,0,0
"('cell', 1522)",0,0,0,1,0,0,0
"('cell', 1586)",0,0,0,3,0,0,0
"('cell', 1063)",0,2,2,1,0,0,0
"('cell', 1596)",0,0,0,1,0,0,0
"('cell', 1614)",0,0,0,1,0,0,0
"('cell', 1649)",0,0,0,1,0,0,0
"('cell', 1608)",0,0,0,1,0,0,0
"('cell', 1553)",0,0,1,1,0,0,0
"('cell', 1558)",0,0,0,1,0,0,0
"('cell', 1784)",0,0,0,7,0,0,0
"('cell', 1781)",0,0,0,10,0,0,0
"('cell', 2333)",0,0,0,2,4,0,0
"('cell', 2393)",0,0,0,2,0,0,0
"('cell', 2309)",0,0,0,1,6,0,0
"('cell', 2231)",0,0,0,0,2,0,0
"('cell', 2510)",0,0,1,4,1,1,0
"('cell', 2485)",0,0,0,6,0,1,0
"('cell', 2529)",0,1,0,5,0,1,0
"('cell', 2545)",0,0,0,2,0,1,0
"('cell', 2552)",0,0,0,0,1,1,0
"('cell', 2535)",0,0,1,0,1,2,0
"('cell', 2444)",0,0,1,3,1,2,0
"('cell', 2478)",0,0,1,4,1,1,0
"('cell', 2449)",0,0,1,5,0,1,0
"('cell', 2424)",0,0,1,2,1,2,0
"('cell', 2396)",0,0,1,3,0,2,0
"('cell', 2095)",0,4,0,0,0,0,0
"('cell', 2040)",0,4,0,0,0,0,0
"('cell', 2148)",0,1,0,0,0,0,0
"('cell', 2136)",0,1,0,0,0,0,0
"('cell', 2120)",0,1,0,0,0,0,0
"('cell', 1968)",0,3,0,0,0,0,0
"('cell', 1900)",0,3,0,1,0,0,0
"('cell', 2015)",0,5,0,0,0,0,0
"('cell', 410)",0,0,0,1,0,0,0
"('cell', 651)",0,0,1,1,0,0,0
"('cell', 621)",0,0,3,3,0,0,0
"('cell', 404)",0,0,1,1,1,0,0
"('cell', 380)",0,1,2,1,1,0,0
"('cell', 698)",0,1,2,0,0,1,0
"('cell', 662)",0,2,3,0,0,0,0
"('cell', 168)",0,0,1,0,0,0,0
"('cell', 176)",0,0,0,1,0,0,0
"('cell', 136)",0,0,0,1,0,0,0
"('cell', 118)",0,1,0,1,0,0,0
"('cell', 82)",0,1,0,0,0,0,0
"('cell', 1997)",0,2,0,2,0,0,0
"('cell', 2017)",0,2,0,4,0,0,0
"('cell', 1957)",0,1,2,1,0,0,0
"('cell', 1958)",0,2,1,3,0,0,0
"('cell', 1871)",0,0,10,0,1,2,0
"('cell', 1832)",0,1,6,0,2,2,0
"('cell', 2178)",0,1,0,0,0,0,0
"('cell', 2210)",0,1,0,0,1,0,0
"('cell', 2242)",0,0,0,0,3,0,0
"('cell', 2125)",0,1,0,0,0,0,0
"('cell', 2134)",0,1,0,0,0,0,0
"('cell', 2076)",0,1,1,0,0,0,0
"('cell', 2079)",0,2,1,0,0,0,0
"('cell', 1955)",0,1,4,0,0,0,0
"('cell', 1949)",0,1,4,0,0,0,0
"('cell', 1988)",0,2,3,0,0,0,0
"('cell', 1969)",0,2,4,0,0,0,0
"('cell', 1446)",0,2,0,0,0,0,0
"('cell', 1396)",0,2,0,0,0,0,0
"('cell', 1401)",0,2,0,0,0,0,0
"('cell', 1453)",0,1,0,0,0,1,0
"('cell', 1440)",0,2,0,2,0,0,0
"('cell', 1501)",0,1,0,1,0,0,0
"('cell', 1557)",0,0,1,0,0,2,0
"('cell', 1618)",0,0,0,0,0,1,0
"('cell', 1527)",0,0,0,0,2,1,0
"('cell', 1331)",0,0,1,2,0,3,0
"('cell', 1336)",0,1,3,3,1,1,0
"('cell', 1283)",0,0,3,3,0,1,0
"('cell', 1353)",0,0,1,2,0,1,0
"('cell', 1373)",0,0,1,3,1,0,0
"('cell', 1388)",0,1,3,3,1,1,0
"('cell', 2245)",0,0,1,2,0,0,0
"('cell', 2239)",0,0,1,2,0,0,0
"('cell', 2300)",0,0,1,2,0,0,0
"('cell', 2326)",0,0,1,2,0,1,0
"('cell', 2372)",0,0,2,2,3,2,0
"('cell', 2188)",0,0,0,3,0,1,0
"('cell', 2182)",0,0,1,1,0,1,0
"('cell', 2307)",0,0,0,5,0,0,0
"('cell', 2286)",0,0,2,3,0,1,0
"('cell', 2240)",0,0,2,2,0,1,0
"('cell', 2296)",0,0,4,2,0,1,0
"('cell', 2327)",0,0,1,4,0,0,0
"('cell', 2319)",0,0,0,4,0,0,0
"('cell', 2265)",0,0,4,2,0,1,0
"('cell', 1860)",0,1,1,0,0,0,0
"('cell', 1872)",0,1,1,0,0,0,0
"('cell', 1890)",0,0,1,0,0,0,0
"('cell', 1897)",0,0,1,0,0,0,0
"('cell', 1768)",0,1,0,1,0,1,0
"('cell', 1699)",0,1,0,1,0,1,0
"('cell', 1709)",0,1,0,1,0,0,0
"('cell', 1745)",0,1,0,3,0,0,0
"('cell', 1966)",0,0,1,0,1,0,0
"('cell', 1974)",0,0,2,0,0,0,0
"('cell', 1405)",0,0,0,0,0,1,0
"('cell', 1455)",0,0,1,0,0,2,0
"('cell', 1436)",0,0,0,0,0,2,0
"('cell', 1383)",0,0,1,0,0,1,0
"('cell', 1288)",0,0,2,0,2,0,0
"('cell', 1351)",0,0,1,0,1,1,0
"('cell', 1489)",0,0,0,0,0,1,0
"('cell', 705)",0,0,2,0,0,0,0
"('cell', 721)",0,0,2,0,0,0,0
"('cell', 692)",0,0,2,0,0,0,0
"('cell', 749)",0,0,2,0,0,0,0
"('cell', 439)",0,0,0,1,0,0,0
"('cell', 416)",0,0,1,4,0,0,0
"('cell', 401)",0,0,0,1,0,0,0
"('cell', 507)",0,0,1,4,0,0,0
"('cell', 495)",0,0,3,5,0,0,0
"('cell', 529)",0,0,3,5,0,0,0
"('cell', 470)",0,0,1,3,0,0,0
"('cell', 1005)",0,3,0,1,3,0,0
"('cell', 969)",0,3,2,1,4,0,0
"('cell', 981)",0,0,1,0,0,0,5
"('cell', 915)",0,0,0,0,0,0,5
"('cell', 1529)",0,0,3,0,0,0,0
"('cell', 704)",0,0,1,0,0,1,0
"('cell', 748)",0,1,2,0,0,1,0
"('cell', 687)",0,1,2,0,0,1,0
"('cell', 732)",0,0,1,0,0,1,0
"('cell', 670)",0,1,2,0,0,0,0
"('cell', 689)",0,0,0,0,0,0,1
"('cell', 854)",0,0,1,0,0,0,1
"('cell', 888)",0,1,1,0,0,0,0
"('cell', 801)",0,0,0,0,0,1,0
"('cell', 772)",0,1,1,0,0,1,0
"('cell', 855)",0,1,0,0,0,1,0
"('cell', 1372)",0,0,0,0,2,0,0
"('cell', 1433)",0,1,0,0,0,0,0
"('cell', 1477)",0,1,0,0,0,0,0
"('cell', 1476)",0,1,0,0,1,0,0
"('cell', 1413)",0,1,0,0,1,0,0
"('cell', 1400)",0,1,0,0,0,0,0
"('cell', 1325)",0,1,0,0,0,1,0
"('cell', 1138)",0,1,0,0,0,0,0
"('cell', 1172)",0,1,0,0,0,0,0
"('cell', 1032)",0,2,2,1,0,0,0
"('cell', 999)",0,2,1,1,0,0,0
"('cell', 958)",0,1,2,1,0,0,0
"('cell', 2257)",0,0,0,2,0,0,0
"('cell', 1067)",0,0,1,0,0,0,5
"('cell', 1125)",0,0,0,0,0,0,5
"('cell', 1116)",0,0,0,0,0,0,4
"('cell', 1017)",0,0,1,0,0,0,3
"('cell', 1901)",0,2,0,1,2,0,0
"('cell', 1976)",0,4,0,0,0,0,0
"('cell', 1924)",0,4,0,1,2,0,0
"('cell', 1945)",0,4,0,1,0,0,0
"('cell', 2058)",0,5,0,0,0,0,0
"('cell', 1979)",0,1,0,0,1,0,0
"('cell', 1919)",0,1,1,1,3,0,0
"('cell', 424)",0,1,0,1,1,0,0
"('cell', 540)",0,2,1,0,1,0,1
"('cell', 589)",0,3,2,0,1,0,1
"('cell', 639)",0,1,1,0,0,0,0
"('cell', 661)",0,0,2,0,0,0,0
"('cell', 614)",0,2,1,0,0,0,0
"('cell', 675)",0,1,2,0,0,0,0
"('cell', 644)",0,1,1,0,0,0,0
"('cell', 611)",0,1,2,0,0,0,0
"('cell', 2268)",0,0,0,3,0,1,0
"('cell', 2225)",0,0,1,3,0,1,0
"('cell', 2276)",0,0,0,4,0,1,0
"('cell', 2290)",0,0,0,5,0,1,0
"('cell', 2250)",0,0,1,0,0,1,0
"('cell', 1793)",0,1,1,1,0,0,0
"('cell', 1826)",0,1,1,0,0,0,0
"('cell', 1758)",0,1,0,1,0,0,0
"('cell', 1831)",0,1,1,0,0,0,0
"('cell', 1791)",0,1,1,0,0,0,0
"('cell', 1880)",0,0,2,0,0,0,0
"('cell', 1873)",0,0,1,0,1,0,0
"('cell', 1821)",0,0,2,0,0,0,0
"('cell', 1857)",0,1,2,0,0,0,0
"('cell', 1326)",0,0,1,0,1,0,0
"('cell', 1313)",0,0,1,0,2,0,0
"('cell', 1355)",0,0,0,0,1,0,0
"('cell', 1532)",0,0,0,0,0,1,0
"('cell', 1470)",0,0,0,0,0,1,0
"('cell', 1515)",0,0,0,0,0,1,0
"('cell', 1541)",0,0,0,0,0,1,0
"('cell', 1579)",0,0,1,0,0,2,0
"('cell', 1582)",0,0,0,0,0,1,0
"('cell', 865)",0,3,1,0,1,1,0
"('cell', 824)",0,2,1,0,0,1,0
"('cell', 863)",0,2,0,0,0,1,0
"('cell', 2361)",0,0,0,2,1,0,0
"('cell', 2376)",0,0,0,2,0,0,0
"('cell', 2369)",0,0,0,4,2,0,0
"('cell', 2343)",0,0,0,3,2,0,0
"('cell', 2287)",0,0,0,2,0,0,0
"('cell', 2294)",0,0,0,1,3,0,0
"('cell', 1996)",0,4,0,1,1,0,0
"('cell', 1978)",0,3,0,1,1,0,0
"('cell', 1932)",0,3,1,1,3,0,0
"('cell', 2069)",0,3,0,0,0,0,0
"('cell', 2063)",0,2,0,0,0,0,0
"('cell', 2022)",0,3,0,0,0,0,0
"('cell', 446)",0,2,3,1,1,0,0
"('cell', 452)",0,1,0,1,0,0,0
"('cell', 455)",0,1,0,1,0,0,0
"('cell', 465)",0,2,3,1,1,0,0
"('cell', 528)",0,2,3,0,1,0,1
"('cell', 590)",0,2,2,0,0,0,0
"('cell', 559)",0,2,2,0,1,0,0
"('cell', 498)",0,2,3,1,1,0,0
"('cell', 574)",0,0,3,3,0,0,0
"('cell', 527)",0,1,0,3,0,0,0
"('cell', 521)",0,1,1,1,1,0,0
"('cell', 534)",0,1,1,1,0,0,0
"('cell', 650)",0,2,3,1,0,0,0
"('cell', 608)",0,1,1,0,0,0,0
"('cell', 571)",0,1,1,2,0,0,0
"('cell', 609)",0,0,1,1,0,0,0
"('cell', 601)",0,1,2,1,0,0,0
