,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2460)",0,1,0,0,0,0,0
"('cell', 2435)",0,2,0,1,0,0,0
"('cell', 2487)",0,2,0,0,0,1,0
"('cell', 2434)",0,2,0,1,0,0,0
"('cell', 2221)",0,0,2,0,2,1,0
"('cell', 2205)",0,0,0,0,3,0,0
"('cell', 2248)",0,0,1,0,2,0,0
"('cell', 2080)",0,0,2,0,0,2,0
"('cell', 2215)",0,0,0,1,0,0,0
"('cell', 2251)",0,1,0,1,0,0,0
"('cell', 2242)",0,0,0,1,0,0,0
"('cell', 2401)",0,3,0,1,0,0,0
"('cell', 1559)",0,2,0,0,0,0,0
"('cell', 1599)",0,2,0,0,0,0,0
"('cell', 1553)",0,1,0,0,0,0,0
"('cell', 1558)",0,2,0,0,0,0,0
"('cell', 1496)",0,1,0,0,0,1,0
"('cell', 1696)",0,2,0,1,0,0,0
"('cell', 1610)",0,2,0,1,0,1,0
"('cell', 1652)",0,2,0,1,0,0,0
"('cell', 2064)",0,0,1,0,0,2,0
"('cell', 2090)",0,0,1,0,0,2,0
"('cell', 2124)",0,2,2,0,1,1,0
"('cell', 2210)",0,1,1,0,0,1,0
"('cell', 2166)",0,2,2,1,1,3,0
"('cell', 2190)",0,1,1,0,0,1,0
"('cell', 2272)",0,1,0,0,0,0,0
"('cell', 2340)",0,1,0,1,0,2,0
"('cell', 1882)",0,0,2,0,3,6,0
"('cell', 1844)",0,0,1,0,1,5,0
"('cell', 1854)",0,2,1,1,2,5,0
"('cell', 1909)",0,0,2,0,4,3,0
"('cell', 1911)",0,1,2,0,2,1,0
"('cell', 1890)",0,1,2,0,0,1,0
"('cell', 2042)",0,0,2,0,2,2,0
"('cell', 2051)",0,1,2,0,1,2,0
"('cell', 2037)",0,0,2,0,3,1,0
"('cell', 2027)",0,1,4,0,1,2,0
"('cell', 1981)",0,0,2,0,1,4,0
"('cell', 2043)",0,1,0,0,1,0,0
"('cell', 2059)",0,1,3,0,1,1,0
"('cell', 2076)",0,1,2,0,1,0,0
"('cell', 2004)",0,1,2,0,1,0,0
"('cell', 2069)",0,1,2,0,0,0,0
"('cell', 1820)",0,1,0,0,0,0,0
"('cell', 1804)",0,3,0,0,0,0,0
"('cell', 1796)",0,1,0,0,0,0,0
"('cell', 2055)",0,1,2,0,1,1,0
"('cell', 1865)",0,2,0,0,0,0,0
"('cell', 40)",0,0,0,1,0,0,0
"('cell', 114)",0,0,1,1,0,2,0
"('cell', 121)",0,1,1,2,0,2,0
"('cell', 98)",0,0,0,2,0,1,0
"('cell', 129)",0,0,0,2,0,2,0
"('cell', 80)",0,0,0,2,0,1,0
"('cell', 1150)",0,0,0,1,0,0,0
"('cell', 1143)",0,0,0,1,0,0,0
"('cell', 1058)",0,0,0,1,0,0,0
"('cell', 466)",0,1,2,0,0,4,1
"('cell', 447)",0,0,2,0,0,3,0
"('cell', 483)",0,1,2,0,0,2,1
"('cell', 449)",0,1,2,0,0,1,0
"('cell', 395)",0,1,2,0,0,4,0
"('cell', 1199)",0,0,0,1,0,3,0
"('cell', 1153)",0,0,0,1,0,1,0
"('cell', 1210)",0,0,0,1,0,1,0
"('cell', 1191)",0,0,0,2,0,4,0
"('cell', 233)",0,2,0,0,0,0,0
"('cell', 266)",0,1,1,0,0,1,0
"('cell', 256)",0,2,0,0,0,0,0
"('cell', 219)",0,2,0,0,0,0,0
"('cell', 240)",0,2,1,0,0,1,0
"('cell', 206)",0,2,0,0,0,0,0
"('cell', 2616)",0,1,0,0,0,0,0
"('cell', 2544)",0,0,2,0,0,1,0
"('cell', 2702)",0,1,0,0,0,1,1
"('cell', 2650)",0,1,0,0,0,0,0
"('cell', 1439)",0,2,6,1,1,2,0
"('cell', 1448)",0,1,1,2,1,0,1
"('cell', 1390)",0,1,1,2,2,1,1
"('cell', 1504)",0,1,1,4,3,0,2
"('cell', 1464)",0,1,1,1,0,0,1
"('cell', 1838)",0,0,1,0,0,5,0
"('cell', 793)",0,0,0,0,0,1,0
"('cell', 835)",0,0,0,0,1,2,0
"('cell', 744)",0,0,0,2,0,1,0
"('cell', 719)",0,1,0,3,0,0,0
"('cell', 805)",0,0,0,0,0,4,0
"('cell', 2651)",0,2,0,0,0,2,0
"('cell', 2370)",0,0,1,1,0,4,0
"('cell', 2412)",0,1,0,0,0,5,0
"('cell', 2497)",0,3,0,0,0,3,0
"('cell', 2560)",0,3,0,0,0,0,0
"('cell', 2527)",0,2,0,0,0,0,0
"('cell', 2483)",0,2,0,0,0,0,0
"('cell', 2473)",0,2,0,0,0,1,0
"('cell', 2404)",0,0,2,1,0,0,0
"('cell', 2442)",0,0,2,1,0,0,0
"('cell', 2440)",0,1,1,1,0,0,0
"('cell', 2436)",0,0,2,1,0,1,0
"('cell', 2398)",0,0,2,1,0,1,0
"('cell', 2358)",0,0,0,1,0,0,0
"('cell', 2362)",0,1,0,1,0,0,0
"('cell', 2310)",0,0,4,0,0,3,0
"('cell', 2319)",0,0,2,0,0,2,0
"('cell', 2342)",0,0,1,0,0,1,0
"('cell', 2323)",0,0,0,1,0,0,0
"('cell', 2137)",0,0,1,0,0,1,0
"('cell', 2296)",0,0,5,0,0,5,0
"('cell', 2275)",0,0,1,0,0,2,0
"('cell', 2091)",0,0,2,0,2,3,0
"('cell', 1729)",0,1,0,0,1,1,0
"('cell', 1609)",0,0,0,0,3,3,0
"('cell', 1633)",0,1,0,0,0,0,0
"('cell', 1616)",0,1,0,0,0,0,0
"('cell', 1958)",0,0,1,0,0,2,0
"('cell', 2127)",0,0,1,0,1,3,0
"('cell', 1972)",0,1,0,0,1,1,0
"('cell', 1983)",0,0,1,0,1,3,0
"('cell', 1957)",0,0,0,0,0,2,0
"('cell', 1942)",0,1,0,0,0,0,0
"('cell', 1974)",0,0,1,0,0,2,0
"('cell', 2202)",0,0,1,0,3,1,0
"('cell', 2129)",0,0,0,0,2,3,0
"('cell', 2172)",0,0,0,0,3,2,0
"('cell', 2161)",0,0,0,0,1,2,0
"('cell', 2101)",0,0,1,0,0,1,0
"('cell', 2075)",0,0,2,0,0,1,0
"('cell', 2112)",0,0,2,0,0,0,0
"('cell', 2152)",0,0,1,0,0,0,0
"('cell', 2120)",0,0,1,0,0,2,0
"('cell', 2039)",0,0,1,0,0,2,0
"('cell', 1719)",0,1,0,1,0,4,0
"('cell', 1642)",0,1,0,1,0,1,0
"('cell', 1576)",0,2,0,1,0,3,0
"('cell', 2067)",0,0,2,0,4,1,0
"('cell', 1901)",0,2,2,0,1,1,0
"('cell', 1860)",0,2,0,1,0,1,0
"('cell', 1861)",0,2,1,2,0,1,0
"('cell', 99)",0,0,1,2,0,2,0
"('cell', 2472)",0,0,3,0,0,1,0
"('cell', 1731)",0,0,1,0,0,4,0
"('cell', 1801)",0,0,0,0,0,6,0
"('cell', 1773)",0,0,0,0,0,4,0
"('cell', 1737)",0,1,0,1,0,4,0
"('cell', 1760)",0,1,0,1,0,5,0
"('cell', 1782)",0,1,0,1,1,8,0
"('cell', 2691)",0,0,1,0,0,3,0
"('cell', 2734)",0,0,1,0,1,2,0
"('cell', 2704)",0,0,0,0,0,2,0
"('cell', 2673)",0,0,0,0,0,3,0
"('cell', 2668)",0,0,2,1,1,3,1
"('cell', 2654)",0,0,0,1,0,2,0
"('cell', 2690)",0,0,2,1,1,2,1
"('cell', 2660)",0,1,1,1,0,4,0
"('cell', 2622)",0,2,0,0,0,2,0
"('cell', 2595)",0,3,0,0,0,1,0
"('cell', 2240)",0,0,0,0,1,2,0
"('cell', 2274)",0,0,2,0,0,4,0
"('cell', 2280)",0,0,3,0,0,2,0
"('cell', 2239)",0,0,0,0,2,1,0
"('cell', 2249)",0,0,1,0,0,3,0
"('cell', 2209)",0,1,2,1,1,3,0
"('cell', 2180)",0,1,1,1,2,3,0
"('cell', 1923)",0,1,1,0,0,2,0
"('cell', 1545)",0,0,0,0,3,5,0
"('cell', 1626)",0,0,0,0,1,2,0
"('cell', 1695)",0,0,0,0,1,0,0
"('cell', 1593)",0,0,0,0,1,2,0
"('cell', 1594)",0,1,0,0,1,2,0
"('cell', 2026)",0,0,0,0,3,3,0
"('cell', 2010)",0,0,0,0,1,3,0
"('cell', 1982)",0,0,0,0,1,2,0
"('cell', 2035)",0,0,1,0,3,2,0
"('cell', 2254)",0,0,0,0,1,0,0
"('cell', 2263)",0,1,0,1,0,0,0
"('cell', 2283)",0,1,0,1,0,0,0
"('cell', 2206)",0,0,0,0,2,0,0
"('cell', 2165)",0,0,0,0,1,1,0
"('cell', 2170)",0,0,0,0,2,2,0
"('cell', 2110)",0,1,3,0,5,2,0
"('cell', 2052)",0,1,4,0,5,3,0
"('cell', 2106)",0,0,0,0,5,1,0
"('cell', 2144)",0,2,3,1,2,3,0
"('cell', 54)",0,0,1,1,0,2,0
"('cell', 85)",0,0,1,3,0,2,0
"('cell', 44)",0,0,0,1,0,1,0
"('cell', 35)",0,0,1,1,0,1,0
"('cell', 2614)",0,0,0,1,0,4,0
"('cell', 1917)",0,0,0,0,0,2,0
"('cell', 1635)",0,1,0,0,0,0,0
"('cell', 1677)",0,1,0,0,0,0,0
"('cell', 1724)",0,1,0,0,0,0,0
"('cell', 1749)",0,1,0,0,0,0,0
"('cell', 1681)",0,1,0,0,0,0,0
"('cell', 1622)",0,1,0,0,0,0,0
"('cell', 2604)",0,2,1,1,0,3,0
"('cell', 2406)",0,0,5,0,0,2,0
"('cell', 2574)",0,0,0,1,0,4,0
"('cell', 2592)",0,0,0,1,0,1,0
"('cell', 2541)",0,1,0,1,0,4,0
"('cell', 2593)",0,3,1,1,0,5,0
"('cell', 2454)",0,2,0,0,0,7,0
"('cell', 2456)",0,2,0,0,0,6,0
"('cell', 2490)",0,0,1,0,0,6,0
"('cell', 2499)",0,1,0,0,0,5,0
"('cell', 2418)",0,0,4,0,0,5,0
"('cell', 2482)",0,0,0,0,0,1,0
"('cell', 2451)",0,0,1,0,0,2,0
"('cell', 2531)",0,0,0,1,0,3,0
