,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2033)",0,0,2,0,0,4,4
"('cell', 2015)",0,0,2,0,0,2,6
"('cell', 2024)",0,2,0,0,0,2,5
"('cell', 1891)",0,1,0,0,0,0,5
"('cell', 2056)",0,1,0,0,0,1,3
"('cell', 1962)",0,1,0,0,0,0,5
"('cell', 2073)",0,0,1,0,0,1,3
"('cell', 1767)",0,1,0,0,0,1,2
"('cell', 2163)",0,0,2,0,1,2,0
"('cell', 2151)",0,0,1,0,0,2,0
"('cell', 2113)",0,0,2,0,1,1,2
"('cell', 2159)",0,1,2,0,1,1,1
"('cell', 2379)",0,0,2,0,0,0,0
"('cell', 2312)",0,1,1,0,1,1,0
"('cell', 2288)",0,1,4,0,2,1,0
"('cell', 2284)",0,1,2,0,1,2,0
"('cell', 2331)",0,0,0,0,0,1,0
"('cell', 2334)",0,0,3,0,2,0,0
"('cell', 2313)",0,1,3,0,3,1,0
"('cell', 2354)",0,0,1,0,0,0,0
"('cell', 2359)",0,0,1,0,0,0,0
"('cell', 2382)",0,0,1,0,0,0,0
"('cell', 2322)",0,1,3,0,1,1,0
"('cell', 2328)",0,0,3,0,0,0,0
"('cell', 1959)",0,1,1,0,0,0,5
"('cell', 2142)",0,1,1,0,2,1,4
"('cell', 2190)",0,1,3,0,3,1,2
"('cell', 2261)",0,0,1,0,0,2,0
"('cell', 2266)",0,0,1,0,0,2,0
"('cell', 2297)",0,0,1,0,0,2,0
"('cell', 2254)",0,0,1,0,1,2,0
"('cell', 2386)",0,0,0,1,0,0,0
"('cell', 2305)",0,0,0,0,0,1,0
"('cell', 2304)",0,0,0,0,0,1,0
"('cell', 658)",0,3,0,1,2,0,2
"('cell', 587)",0,1,0,1,5,1,1
"('cell', 612)",0,1,2,0,5,0,2
"('cell', 664)",0,1,2,0,3,0,0
"('cell', 848)",0,1,0,2,0,0,3
"('cell', 706)",0,1,1,0,1,0,0
"('cell', 781)",0,2,0,0,0,0,2
"('cell', 969)",0,1,0,0,2,0,2
"('cell', 994)",0,1,0,0,1,0,3
"('cell', 922)",0,1,0,0,3,0,2
"('cell', 976)",0,1,2,0,1,0,3
"('cell', 1002)",0,1,2,0,0,0,4
"('cell', 1113)",0,0,0,3,0,0,1
"('cell', 1069)",0,1,0,2,0,0,0
"('cell', 1081)",0,1,0,2,0,0,0
"('cell', 1137)",0,0,0,2,0,0,1
"('cell', 1114)",0,0,0,2,0,0,0
"('cell', 1126)",0,0,0,3,0,0,1
"('cell', 1064)",0,1,0,2,0,0,2
"('cell', 438)",0,0,1,0,0,4,2
"('cell', 418)",0,0,1,0,1,5,1
"('cell', 312)",0,0,1,0,1,6,0
"('cell', 71)",0,0,1,0,0,1,3
"('cell', 77)",0,0,1,0,0,2,4
"('cell', 43)",0,0,0,0,0,4,0
"('cell', 22)",0,0,1,0,0,1,0
"('cell', 308)",0,0,0,0,0,1,0
"('cell', 369)",0,0,0,0,0,1,0
"('cell', 400)",0,0,0,0,0,1,1
"('cell', 302)",0,0,0,0,1,0,1
"('cell', 294)",0,0,0,0,1,0,0
"('cell', 295)",0,1,0,0,1,0,0
"('cell', 461)",0,0,0,0,2,0,1
"('cell', 494)",0,1,0,0,0,0,1
"('cell', 448)",0,1,0,0,0,0,2
"('cell', 488)",0,1,0,0,0,0,1
"('cell', 1310)",0,1,0,0,0,0,0
"('cell', 1339)",0,2,0,0,1,0,1
"('cell', 1321)",0,2,0,0,1,0,0
"('cell', 1292)",0,2,1,0,0,0,1
"('cell', 1389)",0,1,0,0,2,0,0
"('cell', 1435)",0,0,0,0,2,0,2
"('cell', 1413)",0,0,0,0,2,0,1
"('cell', 1373)",0,2,0,0,1,0,1
"('cell', 1560)",0,2,1,0,0,1,3
"('cell', 1510)",0,2,1,0,1,0,2
"('cell', 1559)",0,2,1,0,0,1,2
"('cell', 1582)",0,1,2,0,0,1,4
"('cell', 1410)",0,1,0,0,1,0,0
"('cell', 1425)",0,1,0,0,0,1,0
"('cell', 1471)",0,2,0,0,1,1,1
"('cell', 1454)",0,2,0,0,2,0,1
"('cell', 1418)",0,1,0,0,2,0,0
"('cell', 1366)",0,2,0,0,2,0,0
"('cell', 1820)",0,0,1,1,0,0,2
"('cell', 1858)",0,0,0,1,0,0,1
"('cell', 1830)",0,0,0,1,0,0,1
"('cell', 1805)",0,0,2,0,0,0,4
"('cell', 1778)",0,0,3,0,0,0,4
"('cell', 1851)",0,0,1,1,0,0,4
"('cell', 1230)",0,0,0,2,0,0,1
"('cell', 1262)",0,0,0,0,0,0,2
"('cell', 1240)",0,0,0,2,0,0,1
"('cell', 1249)",0,0,0,1,1,0,1
"('cell', 1207)",0,0,0,2,0,0,1
"('cell', 1213)",0,0,0,2,0,0,1
"('cell', 1276)",0,0,0,0,0,0,1
"('cell', 1265)",0,0,0,0,0,0,2
"('cell', 1264)",0,0,0,0,0,0,1
"('cell', 1278)",0,0,1,0,0,0,1
"('cell', 1295)",0,0,1,0,0,0,1
"('cell', 1283)",0,0,0,0,0,0,1
"('cell', 1504)",0,0,2,0,0,1,0
"('cell', 1484)",0,0,1,0,0,0,1
"('cell', 1495)",0,0,1,1,0,0,1
"('cell', 1537)",0,0,1,0,0,0,0
"('cell', 1557)",0,0,1,1,0,0,1
"('cell', 1376)",0,0,3,0,0,0,2
"('cell', 1271)",0,0,3,0,0,0,2
"('cell', 1636)",0,0,0,0,0,1,1
"('cell', 1605)",0,0,0,0,0,1,0
"('cell', 1609)",0,0,1,0,0,1,0
"('cell', 1676)",0,0,0,0,0,0,3
"('cell', 1650)",0,0,0,0,0,0,1
"('cell', 1709)",0,0,0,0,0,0,2
"('cell', 1616)",0,1,2,0,2,3,2
"('cell', 1665)",0,1,2,0,0,2,1
"('cell', 1623)",0,1,1,0,0,3,0
"('cell', 2045)",0,0,2,0,0,3,1
"('cell', 2012)",0,0,3,0,0,2,5
"('cell', 2061)",0,0,2,0,0,3,1
"('cell', 1523)",0,0,1,0,0,0,0
"('cell', 1705)",0,1,1,0,2,0,0
"('cell', 1661)",0,0,1,0,2,1,1
"('cell', 1881)",0,0,1,0,0,0,2
"('cell', 1844)",0,0,2,0,0,2,0
"('cell', 1796)",0,0,3,0,0,2,0
"('cell', 1176)",0,0,2,0,0,0,2
"('cell', 1156)",0,0,3,0,0,0,2
"('cell', 1226)",0,0,4,0,0,0,3
"('cell', 1296)",0,0,0,0,1,0,3
"('cell', 1320)",0,0,2,0,1,0,4
"('cell', 1023)",0,0,0,0,0,1,2
"('cell', 1129)",0,0,0,0,0,1,0
"('cell', 1163)",0,0,0,0,0,1,0
"('cell', 1099)",0,0,0,0,0,1,0
"('cell', 1185)",0,0,1,0,0,0,0
"('cell', 1071)",0,0,0,0,0,1,0
"('cell', 1128)",0,0,0,0,0,1,0
"('cell', 1051)",0,0,0,0,0,1,2
"('cell', 673)",0,0,0,0,1,0,1
"('cell', 827)",0,1,0,0,4,0,1
"('cell', 737)",0,0,0,0,4,0,0
"('cell', 694)",0,0,0,0,4,0,1
"('cell', 923)",0,3,0,1,5,0,0
"('cell', 957)",0,2,0,1,4,0,1
"('cell', 1011)",0,2,0,0,0,0,1
"('cell', 949)",0,4,0,1,1,0,0
"('cell', 912)",0,2,1,2,0,0,0
"('cell', 943)",0,3,0,1,0,0,0
"('cell', 958)",0,2,0,1,0,0,0
"('cell', 870)",0,2,0,2,0,0,0
"('cell', 895)",0,4,1,1,2,0,0
"('cell', 803)",0,3,1,1,0,0,1
"('cell', 1083)",0,1,0,0,0,0,0
"('cell', 1165)",0,0,0,0,0,0,1
"('cell', 1052)",0,2,0,0,0,0,1
"('cell', 1092)",0,1,0,0,0,0,1
"('cell', 1139)",0,1,0,0,0,0,2
"('cell', 1197)",0,1,0,0,0,0,3
"('cell', 598)",0,0,3,1,0,1,2
"('cell', 638)",0,1,0,1,0,0,0
"('cell', 684)",0,3,0,4,0,0,0
"('cell', 735)",0,3,0,4,0,0,0
"('cell', 642)",0,2,0,2,1,0,0
"('cell', 741)",0,3,0,4,0,0,0
"('cell', 905)",0,0,0,2,0,0,0
"('cell', 967)",0,1,0,0,0,0,0
"('cell', 930)",0,2,0,2,0,0,0
"('cell', 793)",0,1,0,2,0,0,0
"('cell', 722)",0,1,0,3,0,0,0
"('cell', 720)",0,1,0,2,0,0,0
"('cell', 811)",0,0,0,1,0,0,0
"('cell', 826)",0,1,0,3,0,0,0
"('cell', 883)",0,1,0,1,0,0,0
"('cell', 871)",0,1,0,1,0,0,0
"('cell', 906)",0,1,0,0,0,0,0
"('cell', 932)",0,0,0,1,0,0,0
"('cell', 939)",0,0,0,1,0,0,0
"('cell', 907)",0,0,0,1,0,0,0
"('cell', 965)",0,0,0,1,0,0,0
"('cell', 633)",0,0,0,1,0,0,1
"('cell', 765)",0,0,0,1,0,0,0
"('cell', 847)",0,0,0,1,0,0,0
"('cell', 602)",0,1,0,4,1,0,1
"('cell', 712)",0,4,1,2,0,0,1
"('cell', 655)",0,3,1,2,0,0,1
"('cell', 799)",0,3,1,0,0,0,1
"('cell', 830)",0,3,1,1,2,0,0
"('cell', 432)",0,0,0,0,1,1,1
"('cell', 450)",0,0,0,0,1,3,2
"('cell', 170)",0,1,0,0,1,1,0
"('cell', 230)",0,1,0,1,1,1,0
"('cell', 585)",0,0,0,0,2,0,5
"('cell', 770)",0,4,0,0,0,0,1
"('cell', 610)",0,1,0,0,0,0,0
"('cell', 663)",0,1,0,0,0,0,2
"('cell', 571)",0,1,0,0,0,0,1
"('cell', 570)",0,1,0,0,0,0,1
"('cell', 745)",0,3,1,0,0,0,1
"('cell', 709)",0,3,0,0,0,0,2
"('cell', 881)",0,5,0,0,0,0,1
"('cell', 852)",0,4,0,0,0,0,1
"('cell', 911)",0,3,0,0,0,0,2
"('cell', 886)",0,0,0,1,0,0,2
"('cell', 627)",0,2,0,0,2,0,3
"('cell', 667)",0,4,0,0,1,0,2
"('cell', 662)",0,4,0,0,1,0,3
"('cell', 675)",0,2,1,0,0,0,1
"('cell', 624)",0,3,1,0,0,0,2
"('cell', 837)",0,2,0,0,2,0,1
"('cell', 739)",0,4,0,0,0,0,2
"('cell', 802)",0,3,0,0,2,0,1
"('cell', 838)",0,2,0,0,3,0,1
"('cell', 1088)",0,0,0,0,0,0,1
"('cell', 1101)",0,0,0,0,0,0,1
"('cell', 1100)",0,0,0,0,0,0,1
"('cell', 1154)",0,0,0,0,0,0,1
"('cell', 920)",0,0,1,0,5,0,1
"('cell', 1499)",0,1,1,0,2,0,4
"('cell', 1490)",0,1,0,0,2,1,4
"('cell', 1456)",0,1,0,0,1,1,5
"('cell', 1434)",0,1,0,0,0,0,4
"('cell', 555)",0,2,0,0,1,0,0
"('cell', 543)",0,1,0,0,2,0,1
"('cell', 1750)",0,0,0,1,0,0,1
"('cell', 1664)",0,0,0,1,0,0,1
"('cell', 1581)",0,0,0,1,0,0,1
"('cell', 1584)",0,0,0,1,0,0,1
"('cell', 1662)",0,0,0,1,0,0,1
"('cell', 1602)",0,0,0,1,0,0,1
"('cell', 1626)",0,0,0,1,0,0,1
"('cell', 1699)",0,0,0,1,0,0,0
"('cell', 1622)",0,0,0,1,0,0,1
"('cell', 1663)",0,0,1,0,0,0,1
"('cell', 1728)",0,0,1,0,0,0,1
"('cell', 1817)",0,0,0,0,0,2,1
"('cell', 1859)",0,0,0,1,0,2,3
"('cell', 1861)",0,0,0,2,0,2,2
"('cell', 1794)",0,0,0,1,0,2,0
"('cell', 1756)",0,0,0,1,0,1,0
"('cell', 1765)",0,0,0,0,0,1,0
"('cell', 2387)",0,0,0,1,1,0,2
"('cell', 2519)",0,0,0,0,0,0,2
"('cell', 2450)",0,0,3,0,1,0,0
"('cell', 2389)",0,0,4,0,0,0,0
"('cell', 2403)",0,0,1,1,0,0,0
"('cell', 2477)",0,0,1,2,0,0,1
"('cell', 2667)",0,1,0,0,0,0,3
"('cell', 2668)",0,1,0,0,1,0,1
"('cell', 2678)",0,0,0,5,0,0,4
"('cell', 2628)",0,1,0,0,0,0,1
"('cell', 2652)",0,1,0,0,2,0,0
"('cell', 2245)",0,2,6,0,0,0,2
"('cell', 2323)",0,0,0,0,0,0,1
"('cell', 2282)",0,1,2,0,0,0,1
"('cell', 2307)",0,1,2,0,0,0,1
"('cell', 2350)",0,1,0,0,0,0,0
"('cell', 2332)",0,1,6,0,1,1,3
"('cell', 2344)",0,1,2,0,0,0,3
"('cell', 2327)",0,1,1,0,0,0,1
"('cell', 2348)",0,1,0,0,0,0,2
"('cell', 2385)",0,1,0,0,0,0,3
"('cell', 2531)",0,1,0,0,0,0,4
"('cell', 2606)",0,1,0,0,0,0,2
"('cell', 2656)",0,0,0,0,0,0,2
"('cell', 2609)",0,0,2,0,0,0,0
"('cell', 2578)",0,0,2,0,0,0,1
"('cell', 2542)",0,0,2,0,0,0,1
"('cell', 2561)",0,0,2,0,0,0,1
"('cell', 2596)",0,0,1,0,0,0,0
"('cell', 2533)",0,0,0,0,0,0,1
"('cell', 2610)",0,0,0,0,0,0,1
"('cell', 2583)",0,0,0,0,0,0,1
"('cell', 2461)",0,0,0,0,1,0,3
"('cell', 2446)",0,0,0,0,0,0,2
"('cell', 2432)",0,0,0,0,1,0,2
"('cell', 2440)",0,0,0,0,1,0,5
"('cell', 2562)",0,0,0,1,0,0,4
"('cell', 2540)",0,0,0,0,0,0,2
"('cell', 2516)",0,0,0,1,0,0,3
"('cell', 2457)",0,0,0,0,0,0,1
"('cell', 2472)",0,0,0,0,0,0,1
"('cell', 2425)",0,0,0,0,1,0,2
"('cell', 2168)",0,0,0,0,2,2,1
"('cell', 2132)",0,0,1,0,1,1,3
"('cell', 2164)",0,0,0,0,2,2,2
"('cell', 648)",0,2,0,1,3,0,0
"('cell', 690)",0,1,0,0,2,0,0
"('cell', 696)",0,1,0,0,3,0,0
"('cell', 599)",0,1,1,0,5,0,0
"('cell', 615)",0,1,1,0,4,0,0
"('cell', 659)",0,1,1,0,2,0,0
"('cell', 728)",0,1,0,0,0,0,1
"('cell', 760)",0,1,0,0,0,0,1
"('cell', 841)",0,1,0,0,0,0,3
"('cell', 64)",0,0,2,0,0,1,1
"('cell', 70)",0,0,1,0,0,2,3
"('cell', 45)",0,0,1,0,0,1,0
"('cell', 52)",0,0,2,0,0,1,0
"('cell', 63)",0,0,1,0,0,2,1
"('cell', 59)",0,0,1,0,0,2,0
"('cell', 44)",0,0,1,0,0,3,0
"('cell', 329)",0,0,0,0,0,0,2
"('cell', 318)",0,0,0,0,0,1,1
"('cell', 298)",0,0,0,0,0,0,1
"('cell', 344)",0,0,0,0,0,0,2
"('cell', 360)",0,0,0,0,0,0,2
"('cell', 401)",0,0,0,0,0,0,2
"('cell', 457)",0,1,0,0,0,0,2
"('cell', 417)",0,1,0,0,0,0,2
"('cell', 383)",0,0,0,0,0,0,2
"('cell', 405)",0,0,0,0,1,0,2
"('cell', 471)",0,1,0,0,1,0,2
"('cell', 1888)",0,0,3,0,0,0,4
"('cell', 1885)",0,0,2,0,1,0,7
"('cell', 1853)",0,0,4,0,3,0,4
"('cell', 1869)",0,0,7,0,2,0,4
"('cell', 1364)",0,1,0,0,2,0,0
"('cell', 1369)",0,1,0,0,2,0,0
"('cell', 1402)",0,1,0,0,2,0,0
"('cell', 1393)",0,1,0,0,2,0,0
"('cell', 1353)",0,1,0,0,0,0,0
"('cell', 1334)",0,1,0,1,0,0,1
"('cell', 1430)",0,0,1,0,0,0,2
"('cell', 1400)",0,0,3,0,0,0,2
"('cell', 1431)",0,0,1,0,0,1,2
"('cell', 1714)",0,1,0,0,0,1,1
"('cell', 1652)",0,1,1,0,0,2,1
"('cell', 1731)",0,2,0,0,0,1,2
"('cell', 1718)",0,1,0,0,0,1,1
"('cell', 1752)",0,2,0,0,0,1,1
"('cell', 1775)",0,2,0,0,0,1,2
"('cell', 1428)",0,1,0,0,0,0,0
"('cell', 1397)",0,1,0,0,0,0,0
"('cell', 1515)",0,0,1,0,0,0,0
"('cell', 1535)",0,0,0,1,0,0,1
"('cell', 1481)",0,0,0,1,0,0,1
"('cell', 1546)",0,0,1,0,0,0,1
"('cell', 1727)",0,0,1,0,1,1,0
"('cell', 1769)",0,0,1,0,0,1,0
"('cell', 1702)",0,0,1,0,1,1,0
"('cell', 1671)",0,0,2,0,1,1,1
"('cell', 1832)",0,0,0,0,0,0,2
"('cell', 1821)",0,0,1,0,0,1,0
"('cell', 1781)",0,0,0,0,0,1,0
"('cell', 1886)",0,0,0,0,0,0,2
"('cell', 1755)",0,1,0,0,1,0,1
"('cell', 1833)",0,1,0,0,1,0,3
"('cell', 1936)",0,0,0,0,0,0,3
"('cell', 1070)",0,0,0,0,0,0,5
"('cell', 1040)",0,0,0,0,0,0,5
"('cell', 1098)",0,0,0,0,0,0,5
"('cell', 1134)",0,0,0,0,0,1,2
"('cell', 1167)",0,0,0,0,0,1,0
"('cell', 1184)",0,0,0,0,0,0,2
"('cell', 1127)",0,0,0,0,0,1,0
"('cell', 1187)",0,0,0,0,0,0,2
"('cell', 1136)",0,0,0,0,0,0,3
"('cell', 1091)",0,0,0,0,0,1,2
"('cell', 768)",0,0,0,0,2,0,1
"('cell', 757)",0,0,0,0,3,0,1
"('cell', 738)",0,0,0,0,2,0,1
"('cell', 822)",0,1,0,0,3,0,1
"('cell', 769)",0,0,0,0,1,0,1
"('cell', 1004)",0,0,1,0,0,1,1
"('cell', 1049)",0,0,1,0,0,0,0
"('cell', 1047)",0,0,1,0,0,0,1
"('cell', 1115)",0,0,0,0,0,0,1
"('cell', 1157)",0,0,0,0,0,0,1
"('cell', 537)",0,0,2,1,0,1,0
"('cell', 516)",0,0,5,3,0,1,2
"('cell', 368)",0,0,5,2,3,5,1
"('cell', 534)",0,0,1,4,1,1,1
"('cell', 597)",0,1,0,2,1,0,0
"('cell', 580)",0,0,2,3,1,1,0
"('cell', 483)",0,0,1,2,2,3,1
"('cell', 603)",0,1,0,2,1,0,0
"('cell', 558)",0,0,0,5,1,1,1
"('cell', 968)",0,1,0,0,0,0,0
"('cell', 913)",0,0,0,1,0,0,0
"('cell', 878)",0,0,0,1,0,0,0
"('cell', 810)",0,0,0,1,0,0,0
"('cell', 938)",0,1,0,1,0,0,0
"('cell', 914)",0,1,0,1,0,0,0
"('cell', 917)",0,0,0,1,0,0,0
"('cell', 954)",0,0,0,1,0,0,0
"('cell', 953)",0,1,0,0,0,0,0
"('cell', 990)",0,1,0,0,0,0,0
"('cell', 971)",0,1,0,1,0,0,0
"('cell', 762)",0,3,0,0,3,0,0
"('cell', 786)",0,2,0,0,3,0,0
"('cell', 748)",0,3,0,0,1,0,1
"('cell', 678)",0,3,0,0,0,0,0
"('cell', 711)",0,3,0,0,1,0,0
"('cell', 727)",0,3,0,0,1,0,0
"('cell', 669)",0,5,0,0,0,0,0
"('cell', 767)",0,4,1,0,2,0,1
"('cell', 718)",0,4,1,0,0,0,1
"('cell', 754)",0,5,1,0,0,0,1
"('cell', 819)",0,3,0,1,3,0,0
"('cell', 818)",0,2,0,0,4,0,0
"('cell', 384)",0,0,1,0,1,5,1
"('cell', 396)",0,0,1,0,1,2,1
"('cell', 385)",0,0,1,0,0,2,1
"('cell', 222)",0,4,2,0,0,1,1
"('cell', 144)",0,1,0,0,1,0,0
"('cell', 262)",0,0,0,0,1,4,0
"('cell', 223)",0,1,0,0,1,2,0
"('cell', 687)",0,2,0,0,0,0,0
"('cell', 683)",0,1,0,0,0,0,1
"('cell', 817)",0,1,0,0,0,0,2
"('cell', 885)",0,1,0,1,0,0,2
"('cell', 823)",0,4,0,0,0,0,2
"('cell', 758)",0,1,1,0,0,0,2
"('cell', 798)",0,2,1,0,0,0,2
"('cell', 686)",0,3,1,0,0,0,2
"('cell', 717)",0,2,1,0,0,0,2
"('cell', 716)",0,1,1,0,0,0,3
"('cell', 824)",0,0,0,2,0,0,2
"('cell', 884)",0,0,0,1,0,0,1
"('cell', 761)",0,0,0,2,0,0,1
"('cell', 888)",0,0,0,1,0,0,3
"('cell', 825)",0,1,0,0,0,0,0
"('cell', 853)",0,0,0,1,0,0,1
"('cell', 783)",0,1,0,2,0,0,1
"('cell', 835)",0,1,0,0,0,0,1
"('cell', 891)",0,0,0,0,0,1,0
"('cell', 766)",0,2,0,1,0,0,1
"('cell', 945)",0,0,1,0,2,1,1
"('cell', 928)",0,0,1,0,5,0,1
"('cell', 974)",0,0,1,0,3,1,1
"('cell', 865)",0,1,0,0,0,1,0
"('cell', 860)",0,1,0,0,1,1,1
"('cell', 900)",0,2,0,0,2,1,1
"('cell', 1042)",0,0,0,0,0,1,1
"('cell', 1015)",0,0,1,0,0,1,0
"('cell', 713)",0,2,1,0,0,0,2
"('cell', 702)",0,3,1,0,1,0,3
"('cell', 636)",0,1,1,0,1,1,1
"('cell', 536)",0,1,0,0,2,0,0
"('cell', 565)",0,0,0,0,1,1,0
"('cell', 592)",0,1,1,0,1,1,0
"('cell', 1068)",0,1,0,0,0,0,0
"('cell', 1141)",0,0,0,1,0,0,0
"('cell', 1149)",0,0,0,1,0,0,0
"('cell', 1256)",0,0,0,1,0,0,2
"('cell', 1211)",0,0,0,0,0,0,2
"('cell', 1178)",0,0,0,0,0,0,1
"('cell', 2621)",0,0,0,0,0,0,3
"('cell', 2588)",0,0,0,0,0,0,2
"('cell', 2604)",0,0,0,0,0,0,3
"('cell', 2636)",0,0,0,0,0,0,3
"('cell', 2449)",0,0,2,0,0,0,0
"('cell', 2419)",0,0,4,0,0,0,0
"('cell', 2470)",0,0,1,0,0,0,0
"('cell', 2429)",0,0,2,0,0,0,0
"('cell', 2503)",0,0,0,0,0,0,1
"('cell', 2498)",0,0,1,2,0,0,2
"('cell', 2537)",0,1,1,0,1,0,0
"('cell', 2571)",0,1,0,0,0,0,0
"('cell', 2499)",0,0,3,0,1,0,1
"('cell', 2504)",0,0,1,0,1,0,0
"('cell', 2375)",0,1,7,0,1,1,3
"('cell', 2404)",0,0,7,0,1,0,4
"('cell', 2481)",0,1,0,0,1,0,1
"('cell', 2456)",0,1,0,0,1,0,0
"('cell', 2492)",0,1,0,0,0,0,4
"('cell', 2671)",0,0,0,0,0,0,2
"('cell', 2396)",0,1,1,0,1,0,2
"('cell', 2399)",0,0,2,0,1,0,1
"('cell', 2421)",0,1,2,0,1,0,1
"('cell', 2444)",0,1,0,0,1,0,3
"('cell', 2353)",0,1,3,0,0,0,2
"('cell', 2390)",0,1,0,0,0,0,3
"('cell', 2415)",0,0,0,0,0,0,3
"('cell', 2573)",0,0,0,0,0,0,2
"('cell', 2581)",0,0,1,0,0,0,1
"('cell', 2601)",0,0,0,0,0,0,1
"('cell', 2543)",0,0,1,0,0,0,1
"('cell', 2574)",0,0,0,0,0,0,2
"('cell', 2603)",0,0,0,0,0,0,1
"('cell', 2464)",0,0,0,0,1,0,5
"('cell', 2468)",0,0,0,0,1,0,3
"('cell', 2505)",0,0,0,0,0,0,2
"('cell', 2525)",0,0,0,0,0,0,3
"('cell', 795)",0,1,0,0,0,0,3
"('cell', 724)",0,1,0,0,0,0,2
"('cell', 773)",0,0,0,0,0,0,2
"('cell', 729)",0,2,0,1,1,0,2
"('cell', 815)",0,0,0,0,2,0,3
"('cell', 806)",0,1,0,0,0,0,2
"('cell', 58)",0,0,0,0,0,4,0
"('cell', 54)",0,0,1,0,0,3,0
"('cell', 67)",0,0,1,0,0,5,1
"('cell', 66)",0,0,0,0,0,4,2
"('cell', 1638)",0,1,1,0,0,2,0
"('cell', 1637)",0,1,1,0,0,1,0
"('cell', 1692)",0,1,0,0,0,0,1
"('cell', 1672)",0,1,0,0,0,1,0
"('cell', 1590)",0,1,1,0,0,1,0
"('cell', 1615)",0,1,1,0,0,2,0
"('cell', 1466)",0,1,0,0,0,0,0
"('cell', 1491)",0,0,1,0,0,0,0
"('cell', 1440)",0,1,0,0,0,0,0
"('cell', 1478)",0,2,0,0,0,0,0
"('cell', 1511)",0,1,1,0,1,0,0
"('cell', 987)",0,4,0,1,1,0,1
"('cell', 988)",0,3,0,1,1,0,1
"('cell', 999)",0,1,1,0,1,0,1
"('cell', 1000)",0,3,0,0,2,0,1
"('cell', 1018)",0,0,1,0,1,0,1
"('cell', 1123)",0,1,0,0,0,0,0
"('cell', 1076)",0,1,1,0,0,0,0
"('cell', 1055)",0,2,1,0,1,0,1
"('cell', 1147)",0,1,0,0,0,0,0
"('cell', 1164)",0,1,0,0,0,0,0
"('cell', 1205)",0,1,0,0,0,0,3
"('cell', 1399)",0,0,0,1,0,0,3
"('cell', 1152)",0,1,0,0,0,0,2
"('cell', 1189)",0,2,0,0,0,0,3
"('cell', 1210)",0,1,0,0,0,0,2
"('cell', 1188)",0,1,0,0,0,0,1
"('cell', 1057)",0,3,0,0,1,0,1
"('cell', 1056)",0,2,0,0,2,0,0
"('cell', 1019)",0,3,0,0,2,0,0
"('cell', 1110)",0,1,0,0,1,0,1
"('cell', 510)",0,0,4,1,1,2,0
"('cell', 444)",0,0,2,2,2,3,2
"('cell', 495)",0,0,2,2,1,2,1
"('cell', 805)",0,0,0,2,0,0,0
"('cell', 840)",0,0,0,2,0,0,0
"('cell', 839)",0,1,0,2,0,0,0
"('cell', 804)",0,1,0,2,0,0,0
"('cell', 800)",0,0,0,2,0,0,0
"('cell', 759)",0,0,0,2,0,0,2
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 995)",0,1,0,0,0,0,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 237)",0,2,1,0,0,2,1
"('cell', 244)",0,3,1,0,0,2,2
"('cell', 68)",0,0,0,0,0,1,1
"('cell', 128)",0,1,0,0,0,1,1
"('cell', 184)",0,3,1,0,0,0,1
"('cell', 261)",0,0,1,0,1,4,0
"('cell', 221)",0,3,1,0,1,2,0
"('cell', 251)",0,1,1,0,0,3,1
"('cell', 257)",0,0,0,0,2,3,0
"('cell', 348)",0,0,1,0,1,5,1
"('cell', 734)",0,2,0,0,0,0,2
"('cell', 721)",0,2,0,0,0,0,2
"('cell', 894)",0,1,0,0,1,1,0
"('cell', 936)",0,0,0,0,0,1,0
"('cell', 942)",0,0,0,0,1,1,0
"('cell', 962)",0,0,0,0,0,1,0
"('cell', 973)",0,0,1,0,1,1,1
"('cell', 998)",0,0,0,0,0,1,0
"('cell', 1003)",0,0,0,0,0,1,0
"('cell', 660)",0,1,0,0,0,0,2
"('cell', 700)",0,2,0,0,0,0,3
"('cell', 607)",0,2,0,0,0,0,1
"('cell', 681)",0,1,0,0,0,0,2
"('cell', 731)",0,2,0,0,0,0,3
"('cell', 560)",0,2,0,0,0,0,0
"('cell', 618)",0,1,1,0,1,0,0
"('cell', 601)",0,1,0,0,1,0,0
"('cell', 654)",0,2,1,0,1,0,1
"('cell', 661)",0,1,1,0,1,0,2
"('cell', 1247)",0,0,0,3,0,0,1
"('cell', 1048)",0,1,0,0,0,0,0
"('cell', 1073)",0,1,0,0,0,0,0
"('cell', 1190)",0,1,0,1,0,0,0
"('cell', 1220)",0,1,0,2,0,0,0
"('cell', 1221)",0,0,0,2,0,0,1
"('cell', 1131)",0,1,0,0,0,0,0
"('cell', 1153)",0,1,0,1,0,0,0
"('cell', 1093)",0,1,0,0,0,0,0
"('cell', 1166)",0,1,0,0,0,0,0
"('cell', 1286)",0,0,0,3,0,0,2
"('cell', 1282)",0,0,0,2,0,0,3
"('cell', 2216)",0,2,5,0,0,0,2
"('cell', 2242)",0,1,4,0,1,4,3
"('cell', 2513)",0,1,1,0,2,0,1
"('cell', 2558)",0,1,0,0,3,0,0
"('cell', 2427)",0,0,5,0,1,0,2
"('cell', 2491)",0,1,0,0,1,0,1
"('cell', 2454)",0,1,2,0,1,0,0
"('cell', 2589)",0,2,0,0,2,0,1
