,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2302)",0,1,0,2,0,0,0
"('cell', 2038)",0,3,1,5,0,0,0
"('cell', 2019)",0,3,2,6,2,1,0
"('cell', 2660)",0,3,0,10,0,0,0
"('cell', 2574)",0,3,0,6,0,0,0
"('cell', 2378)",0,1,0,4,0,0,0
"('cell', 2316)",0,1,0,5,0,0,0
"('cell', 2003)",0,4,0,3,0,0,0
"('cell', 2324)",0,0,0,8,0,1,0
"('cell', 2343)",0,0,0,8,0,0,0
"('cell', 2295)",0,0,0,6,0,1,0
"('cell', 2116)",0,6,0,3,0,0,0
"('cell', 613)",0,2,0,2,0,0,2
"('cell', 556)",0,1,0,4,0,1,2
"('cell', 573)",0,0,0,2,0,2,1
"('cell', 592)",0,1,0,3,0,2,0
"('cell', 661)",0,4,0,2,0,0,1
"('cell', 687)",0,5,0,2,0,0,0
"('cell', 632)",0,5,1,4,0,1,0
"('cell', 596)",0,5,0,1,0,0,0
"('cell', 597)",0,3,0,1,0,0,0
"('cell', 672)",0,4,1,5,0,1,0
"('cell', 880)",0,0,2,3,0,2,0
"('cell', 719)",0,5,3,6,0,1,0
"('cell', 952)",0,1,4,0,3,4,0
"('cell', 659)",0,7,0,2,0,0,0
"('cell', 718)",0,7,0,4,0,0,0
"('cell', 485)",0,4,0,2,0,0,1
"('cell', 585)",0,4,0,1,0,0,0
"('cell', 576)",0,6,0,1,0,0,0
"('cell', 290)",0,0,1,6,1,1,0
"('cell', 386)",0,2,0,4,0,1,1
"('cell', 273)",0,0,1,8,1,2,0
"('cell', 222)",0,0,1,7,1,2,1
"('cell', 574)",0,8,0,0,0,0,0
"('cell', 158)",0,0,0,11,1,0,1
"('cell', 409)",0,3,0,4,0,0,2
"('cell', 490)",0,5,0,3,0,0,3
"('cell', 259)",0,0,1,8,1,2,0
"('cell', 691)",0,0,0,5,0,0,0
"('cell', 472)",0,3,0,4,0,1,0
"('cell', 411)",0,0,0,5,0,1,1
"('cell', 291)",0,0,0,5,0,0,0
"('cell', 270)",0,0,0,3,0,0,0
"('cell', 321)",0,0,0,7,0,0,0
"('cell', 239)",0,1,0,4,0,0,0
"('cell', 251)",0,1,0,5,0,0,0
"('cell', 336)",0,0,0,4,0,0,0
"('cell', 295)",0,0,0,7,0,0,0
"('cell', 489)",0,0,0,3,0,4,3
"('cell', 538)",0,0,0,3,0,2,1
"('cell', 550)",0,0,0,3,0,2,1
"('cell', 306)",0,0,1,7,0,0,0
"('cell', 301)",0,0,1,4,0,0,0
"('cell', 343)",0,0,1,6,0,0,0
"('cell', 378)",0,0,0,4,0,1,2
"('cell', 418)",0,0,0,3,0,3,2
"('cell', 429)",0,0,0,2,0,3,3
"('cell', 403)",0,0,0,2,0,2,2
"('cell', 313)",0,0,1,6,0,1,1
"('cell', 838)",0,2,0,1,0,0,0
"('cell', 828)",0,1,0,3,0,0,0
"('cell', 776)",0,1,0,3,0,0,0
"('cell', 715)",0,2,0,4,0,0,0
"('cell', 781)",0,4,0,3,0,1,0
"('cell', 654)",0,2,0,4,0,0,0
"('cell', 841)",0,3,0,2,0,0,0
"('cell', 800)",0,3,0,2,0,0,0
"('cell', 256)",0,0,0,3,0,0,0
"('cell', 268)",0,0,0,1,0,0,0
"('cell', 292)",0,0,0,4,0,0,0
"('cell', 226)",0,0,0,6,0,0,0
"('cell', 196)",0,0,0,5,0,0,0
"('cell', 164)",0,1,1,8,0,1,0
"('cell', 272)",0,0,2,7,0,1,1
"('cell', 282)",0,0,1,5,0,1,1
"('cell', 201)",0,1,2,6,0,1,0
"('cell', 161)",0,2,1,7,0,0,0
"('cell', 162)",0,0,0,8,0,0,0
"('cell', 169)",0,0,0,6,0,1,0
"('cell', 65)",0,4,1,2,0,0,0
"('cell', 75)",0,5,0,1,0,0,1
"('cell', 110)",0,4,0,3,0,0,0
"('cell', 96)",0,3,1,4,0,0,0
"('cell', 249)",0,0,0,8,0,1,0
"('cell', 211)",0,0,1,5,0,1,0
"('cell', 217)",0,0,0,6,0,1,0
"('cell', 241)",0,0,0,7,0,1,0
"('cell', 280)",0,0,1,7,0,1,0
"('cell', 1491)",0,1,2,0,2,0,1
"('cell', 1539)",0,0,2,1,2,1,1
"('cell', 1435)",0,2,1,0,2,0,0
"('cell', 1424)",0,2,0,0,2,0,0
"('cell', 1449)",0,2,0,0,2,0,1
"('cell', 1505)",0,0,1,1,3,1,1
"('cell', 1985)",0,0,0,4,0,0,0
"('cell', 2074)",0,2,0,8,0,0,0
"('cell', 2039)",0,4,0,6,0,0,0
"('cell', 2404)",0,0,0,11,0,0,0
"('cell', 2352)",0,0,0,9,0,0,0
"('cell', 2470)",0,1,0,8,0,0,0
"('cell', 2544)",0,0,0,9,0,1,0
"('cell', 1760)",0,2,0,2,0,0,0
"('cell', 1761)",0,3,2,2,0,0,0
"('cell', 1817)",0,3,0,1,0,0,0
"('cell', 1787)",0,2,0,2,0,1,1
"('cell', 2137)",0,1,0,4,0,0,0
"('cell', 2084)",0,2,0,2,0,0,0
"('cell', 2054)",0,5,0,2,0,0,0
"('cell', 2294)",0,3,0,6,0,0,0
"('cell', 2213)",0,0,0,5,0,1,0
"('cell', 2143)",0,2,0,3,0,0,0
"('cell', 1885)",0,1,0,0,0,0,0
"('cell', 1935)",0,1,0,0,0,0,0
"('cell', 1936)",0,1,0,0,0,0,0
"('cell', 1853)",0,2,0,0,0,0,0
"('cell', 1891)",0,1,0,0,0,0,0
"('cell', 1770)",0,2,0,1,1,1,1
"('cell', 1850)",0,1,0,0,1,0,0
"('cell', 1897)",0,2,0,2,0,0,0
"('cell', 1941)",0,4,0,1,0,0,0
"('cell', 1893)",0,1,0,2,0,0,0
"('cell', 1934)",0,3,0,2,0,0,0
"('cell', 1862)",0,2,0,2,1,0,0
"('cell', 31)",0,0,0,5,0,3,0
"('cell', 2321)",0,1,0,1,0,0,0
"('cell', 2379)",0,2,0,3,0,0,0
"('cell', 2354)",0,1,0,3,0,0,0
"('cell', 2266)",0,4,0,3,0,0,0
"('cell', 2671)",0,3,0,11,0,0,0
"('cell', 2672)",0,2,0,7,0,0,0
"('cell', 2748)",0,5,0,6,0,0,0
"('cell', 2798)",0,7,0,6,0,0,0
"('cell', 2665)",0,2,0,6,0,0,0
"('cell', 2495)",0,3,0,3,0,0,0
"('cell', 2509)",0,2,0,3,0,0,0
"('cell', 2556)",0,2,0,3,0,0,0
"('cell', 2624)",0,3,0,4,0,0,0
"('cell', 2637)",0,2,0,10,0,0,0
"('cell', 2552)",0,1,0,11,0,1,1
"('cell', 2367)",0,1,0,5,0,0,0
"('cell', 2338)",0,1,0,6,0,0,0
"('cell', 2115)",0,4,0,2,0,0,0
"('cell', 2182)",0,5,0,3,0,0,0
"('cell', 2093)",0,3,1,3,0,0,0
"('cell', 2181)",0,5,0,2,0,0,0
"('cell', 2067)",0,6,0,2,0,0,0
"('cell', 2393)",0,2,0,6,0,0,0
"('cell', 740)",0,6,0,3,0,0,0
"('cell', 754)",0,4,0,2,0,1,0
"('cell', 692)",0,4,0,2,0,0,2
"('cell', 752)",0,3,0,2,0,1,0
"('cell', 676)",0,4,1,4,0,0,0
"('cell', 653)",0,4,1,3,0,0,0
"('cell', 622)",0,4,0,3,0,0,0
"('cell', 722)",0,6,2,3,0,0,0
"('cell', 569)",0,2,0,3,0,0,0
"('cell', 495)",0,3,0,6,0,1,2
"('cell', 560)",0,3,0,7,0,1,1
"('cell', 451)",0,2,0,5,1,0,3
"('cell', 346)",0,1,0,6,0,1,1
"('cell', 509)",0,6,0,2,0,0,0
"('cell', 165)",0,0,2,10,1,2,0
"('cell', 159)",0,0,2,7,0,2,1
"('cell', 203)",0,0,1,8,1,2,0
"('cell', 108)",0,0,1,9,0,3,1
"('cell', 553)",0,9,0,2,0,0,0
"('cell', 582)",0,6,0,2,0,0,0
"('cell', 542)",0,5,0,2,0,0,0
"('cell', 102)",0,0,0,7,0,0,0
"('cell', 57)",0,0,0,6,0,1,0
"('cell', 76)",0,0,0,5,0,1,0
"('cell', 112)",0,0,0,5,0,1,0
"('cell', 139)",0,0,0,7,0,0,0
"('cell', 37)",0,0,1,8,0,0,2
"('cell', 167)",0,0,1,12,0,0,1
"('cell', 181)",0,0,1,10,0,0,2
"('cell', 156)",0,0,0,10,0,0,1
"('cell', 133)",0,0,1,9,0,0,1
"('cell', 286)",0,0,0,9,1,0,0
"('cell', 258)",0,0,0,11,0,0,3
"('cell', 274)",0,0,0,8,0,0,1
"('cell', 369)",0,0,0,7,0,1,1
"('cell', 328)",0,0,1,6,0,0,1
"('cell', 547)",0,4,0,1,0,1,2
"('cell', 518)",0,1,0,2,0,2,2
"('cell', 363)",0,0,0,5,0,2,0
"('cell', 331)",0,0,0,6,0,1,0
"('cell', 355)",0,0,0,5,0,1,1
"('cell', 385)",0,0,1,5,0,0,2
"('cell', 349)",0,0,1,2,0,0,2
"('cell', 312)",0,0,1,3,0,1,1
"('cell', 303)",0,0,1,7,0,1,0
"('cell', 415)",0,0,1,2,0,1,1
"('cell', 417)",0,0,1,3,0,1,2
"('cell', 317)",0,0,0,11,0,0,0
"('cell', 384)",0,0,0,6,0,2,0
"('cell', 564)",0,0,0,5,0,0,0
"('cell', 392)",0,0,0,10,0,1,0
"('cell', 620)",0,1,0,5,0,0,0
"('cell', 680)",0,1,0,7,0,0,0
"('cell', 833)",0,2,0,2,0,1,0
"('cell', 815)",0,5,0,2,0,1,0
"('cell', 726)",0,1,0,5,0,0,0
"('cell', 760)",0,2,0,3,0,0,0
"('cell', 701)",0,1,0,3,0,0,0
"('cell', 721)",0,3,0,4,0,1,0
"('cell', 199)",0,0,1,10,0,0,0
"('cell', 264)",0,0,1,9,0,0,1
"('cell', 155)",0,0,1,8,0,0,2
"('cell', 195)",0,0,1,7,0,0,1
"('cell', 202)",0,0,0,5,0,0,0
"('cell', 242)",0,0,0,7,0,1,2
"('cell', 228)",0,0,0,7,0,0,1
"('cell', 1887)",0,3,0,0,0,0,0
"('cell', 1841)",0,4,0,0,0,0,0
"('cell', 1987)",0,4,0,2,0,0,0
"('cell', 1965)",0,3,0,2,0,0,0
"('cell', 1919)",0,4,0,0,0,0,0
"('cell', 2105)",0,0,0,4,0,0,0
"('cell', 2157)",0,0,0,6,0,0,0
"('cell', 2194)",0,0,0,8,0,0,0
"('cell', 2592)",0,3,0,4,0,0,0
"('cell', 2492)",0,1,0,8,0,0,0
"('cell', 2440)",0,1,0,6,0,0,0
"('cell', 2483)",0,1,0,11,0,0,1
"('cell', 2593)",0,2,0,10,0,0,0
"('cell', 2482)",0,2,0,4,0,0,0
"('cell', 728)",0,6,2,4,0,1,0
"('cell', 397)",0,0,0,10,1,1,2
"('cell', 432)",0,0,0,11,0,1,0
"('cell', 381)",0,2,0,4,0,1,0
"('cell', 389)",0,3,0,5,0,1,0
"('cell', 333)",0,1,0,7,1,1,0
"('cell', 388)",0,3,0,6,0,3,1
"('cell', 351)",0,1,0,5,0,2,1
"('cell', 335)",0,2,0,6,0,1,1
"('cell', 604)",0,7,0,2,0,0,0
"('cell', 677)",0,6,2,2,0,0,0
"('cell', 89)",0,0,0,8,0,0,0
"('cell', 103)",0,0,1,8,0,0,1
"('cell', 91)",0,0,1,9,0,0,2
"('cell', 347)",0,1,0,6,1,0,3
"('cell', 319)",0,1,0,9,0,0,2
"('cell', 111)",0,0,1,7,0,3,1
"('cell', 60)",0,0,0,6,0,2,0
"('cell', 64)",0,0,0,10,0,1,0
"('cell', 99)",0,0,0,8,0,1,0
"('cell', 587)",0,0,0,7,0,0,1
"('cell', 630)",0,0,0,5,0,0,0
"('cell', 523)",0,0,0,5,0,1,1
"('cell', 318)",0,0,0,7,0,0,0
"('cell', 372)",0,0,0,6,0,2,0
"('cell', 394)",0,0,0,6,0,2,0
"('cell', 466)",0,0,0,3,0,3,1
"('cell', 407)",0,0,0,6,0,3,0
"('cell', 511)",0,1,0,3,0,2,2
"('cell', 514)",0,3,0,1,0,3,1
"('cell', 467)",0,2,0,4,0,3,0
"('cell', 391)",0,0,0,8,0,2,0
"('cell', 436)",0,0,0,7,0,1,1
"('cell', 456)",0,0,1,4,0,2,1
"('cell', 376)",0,0,1,7,0,0,0
"('cell', 377)",0,0,1,9,0,0,0
"('cell', 298)",0,0,0,10,0,2,3
"('cell', 1830)",0,5,0,2,0,0,0
"('cell', 1811)",0,7,0,2,0,0,0
"('cell', 2037)",0,2,0,4,0,0,0
"('cell', 379)",0,3,0,5,0,0,0
"('cell', 448)",0,5,0,4,0,1,1
"('cell', 535)",0,7,0,3,0,0,0
"('cell', 20)",0,0,0,2,0,0,0
"('cell', 63)",0,0,0,5,0,0,0
"('cell', 51)",0,0,0,5,0,0,0
"('cell', 4)",0,0,0,3,0,0,0
"('cell', 2)",0,0,0,2,0,0,0
"('cell', 21)",0,0,0,7,0,0,2
"('cell', 48)",0,0,1,8,0,0,2
"('cell', 55)",0,0,1,5,0,0,0
"('cell', 84)",0,0,1,6,0,0,0
"('cell', 35)",0,0,1,5,0,0,0
"('cell', 30)",0,0,1,4,0,0,0
"('cell', 624)",0,0,0,10,0,0,0
"('cell', 579)",0,0,0,8,0,1,0
"('cell', 344)",0,0,0,8,0,2,1
"('cell', 529)",0,0,0,4,0,2,1
"('cell', 575)",0,0,0,5,0,2,1
"('cell', 621)",0,1,0,4,0,1,0
"('cell', 616)",0,1,0,4,0,1,0
"('cell', 480)",0,0,0,8,0,0,0
"('cell', 517)",0,0,0,9,0,0,0
"('cell', 476)",0,0,1,5,0,1,0
"('cell', 474)",0,0,1,6,0,0,0
"('cell', 431)",0,0,1,5,0,1,1
"('cell', 276)",0,0,1,9,0,0,1
"('cell', 267)",0,0,0,7,0,1,1
"('cell', 283)",0,0,1,9,0,0,1
"('cell', 212)",0,0,1,10,0,0,1
"('cell', 2173)",0,0,0,7,0,0,0
"('cell', 2112)",0,0,0,6,0,0,0
"('cell', 2145)",0,0,0,8,0,0,0
"('cell', 2138)",0,0,0,7,0,0,0
"('cell', 252)",0,0,1,9,1,0,0
"('cell', 309)",0,1,1,11,0,0,1
"('cell', 284)",0,0,0,7,1,1,0
"('cell', 204)",0,0,0,11,0,0,3
"('cell', 1923)",0,6,0,3,0,0,0
"('cell', 1882)",0,7,0,2,0,0,0
"('cell', 1975)",0,3,0,4,0,0,0
"('cell', 2058)",0,6,0,6,0,0,0
"('cell', 294)",0,1,1,8,0,2,2
"('cell', 261)",0,0,1,8,0,1,3
"('cell', 293)",0,0,0,6,0,2,3
"('cell', 116)",0,0,0,7,0,2,1
"('cell', 105)",0,0,0,9,0,2,1
"('cell', 157)",0,0,0,13,0,0,3
"('cell', 145)",0,0,0,11,0,3,2
"('cell', 507)",0,0,0,10,0,1,0
"('cell', 563)",0,0,0,8,0,0,0
"('cell', 637)",0,0,0,7,0,0,0
"('cell', 591)",0,0,0,12,0,1,0
"('cell', 612)",0,0,0,11,0,0,0
"('cell', 602)",0,0,0,8,0,0,0
"('cell', 516)",0,0,0,12,0,2,0
