,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1843)",0,0,2,0,0,1,1
"('cell', 1770)",0,1,2,0,0,3,0
"('cell', 1863)",0,0,2,0,0,1,1
"('cell', 1704)",0,1,1,0,0,0,0
"('cell', 1674)",0,0,2,1,1,1,0
"('cell', 1877)",0,0,3,4,0,1,1
"('cell', 2097)",0,0,2,2,1,0,0
"('cell', 2047)",0,0,1,3,0,1,0
"('cell', 2057)",0,0,1,3,0,0,0
"('cell', 2010)",0,0,1,2,0,0,0
"('cell', 1998)",0,0,1,3,0,1,0
"('cell', 2263)",0,0,4,3,0,2,2
"('cell', 2288)",0,0,4,3,0,2,1
"('cell', 2302)",0,0,3,3,0,0,1
"('cell', 2323)",0,0,3,3,0,0,1
"('cell', 2192)",0,2,1,1,0,2,0
"('cell', 2185)",0,2,0,1,0,1,0
"('cell', 2226)",0,2,1,0,0,1,0
"('cell', 2161)",0,2,1,3,0,2,0
"('cell', 2213)",0,0,3,1,0,2,0
"('cell', 140)",0,0,0,1,0,1,0
"('cell', 102)",0,0,1,2,0,2,0
"('cell', 111)",0,0,1,1,0,2,0
"('cell', 157)",0,0,0,1,0,2,0
"('cell', 268)",0,0,0,2,0,0,0
"('cell', 236)",0,1,0,0,0,0,0
"('cell', 264)",0,1,0,0,0,0,0
"('cell', 233)",0,0,0,1,0,1,0
"('cell', 273)",0,0,1,2,0,1,0
"('cell', 316)",0,1,0,1,0,0,0
"('cell', 320)",0,0,3,2,0,1,0
"('cell', 270)",0,1,1,2,2,1,0
"('cell', 228)",0,1,1,2,2,2,0
"('cell', 350)",0,1,0,2,0,1,0
"('cell', 381)",0,1,0,2,0,1,0
"('cell', 395)",0,1,1,0,0,0,0
"('cell', 371)",0,0,1,0,0,0,0
"('cell', 411)",0,0,1,2,0,1,0
"('cell', 434)",0,1,1,1,0,0,0
"('cell', 419)",0,2,0,0,0,0,0
"('cell', 384)",0,2,0,0,0,0,0
"('cell', 532)",0,0,0,0,0,1,0
"('cell', 501)",0,0,0,1,0,3,0
"('cell', 509)",0,0,1,1,0,2,1
"('cell', 552)",0,0,1,0,0,2,1
"('cell', 558)",0,0,1,0,0,2,2
"('cell', 2145)",0,1,1,0,0,3,0
"('cell', 2074)",0,0,2,0,0,4,0
"('cell', 2046)",0,2,1,0,0,0,0
"('cell', 2017)",0,1,0,0,0,0,0
"('cell', 2071)",0,1,1,0,0,0,0
"('cell', 2103)",0,2,2,0,0,0,0
"('cell', 1971)",0,1,0,0,0,0,0
"('cell', 2056)",0,2,0,0,0,0,0
"('cell', 1994)",0,1,0,0,0,0,0
"('cell', 2214)",0,2,3,0,1,0,0
"('cell', 2164)",0,2,3,0,1,0,0
"('cell', 2147)",0,2,2,0,1,1,0
"('cell', 1437)",0,0,3,1,1,0,1
"('cell', 1469)",0,0,3,1,1,0,1
"('cell', 1387)",0,0,3,0,1,1,1
"('cell', 1366)",0,0,3,2,2,1,1
"('cell', 1188)",0,0,0,1,1,2,0
"('cell', 1347)",0,0,1,1,2,0,1
"('cell', 1359)",0,0,2,2,1,0,1
"('cell', 1319)",0,0,2,1,1,1,1
"('cell', 1232)",0,0,0,1,1,1,0
"('cell', 1278)",0,0,0,0,0,1,0
"('cell', 1273)",0,0,0,1,2,1,0
"('cell', 1238)",0,0,0,1,0,0,0
"('cell', 1218)",0,0,0,1,2,1,1
"('cell', 1187)",0,0,0,1,1,1,1
"('cell', 1345)",0,0,0,1,2,1,0
"('cell', 1346)",0,0,1,2,2,1,1
"('cell', 1307)",0,0,2,2,1,1,1
"('cell', 1267)",0,0,0,2,1,1,0
"('cell', 1276)",0,0,0,2,1,1,0
"('cell', 1667)",0,0,1,0,0,1,2
"('cell', 1683)",0,0,0,0,0,0,2
"('cell', 1718)",0,0,1,0,0,1,4
"('cell', 1694)",0,0,1,0,0,4,3
"('cell', 1625)",0,0,1,0,0,3,2
"('cell', 1592)",0,0,1,0,0,0,1
"('cell', 1608)",0,0,0,0,0,0,1
"('cell', 1747)",0,0,2,1,1,0,1
"('cell', 1807)",0,0,2,2,0,0,1
"('cell', 1833)",0,0,2,3,0,0,1
"('cell', 1847)",0,0,1,1,0,0,1
"('cell', 2120)",0,0,0,3,0,1,0
"('cell', 2082)",0,0,1,3,0,0,0
"('cell', 2089)",0,0,0,4,0,1,0
"('cell', 2129)",0,0,0,3,0,0,0
"('cell', 2153)",0,0,0,4,0,1,2
"('cell', 214)",0,0,1,1,0,3,0
"('cell', 191)",0,0,0,0,0,3,0
"('cell', 215)",0,0,0,1,0,1,0
"('cell', 244)",0,0,1,2,0,2,0
"('cell', 184)",0,0,0,0,0,1,0
"('cell', 164)",0,0,0,1,0,0,0
"('cell', 229)",0,1,0,0,2,1,0
"('cell', 147)",0,0,0,2,0,2,0
"('cell', 249)",0,1,0,0,2,0,0
"('cell', 207)",0,0,0,1,0,2,0
"('cell', 185)",0,0,0,1,0,2,0
"('cell', 206)",0,1,0,0,0,0,0
"('cell', 180)",0,0,2,2,0,3,0
"('cell', 2127)",0,3,0,0,0,2,0
"('cell', 2091)",0,2,0,0,0,0,0
"('cell', 2162)",0,2,1,0,3,3,0
"('cell', 2117)",0,2,1,0,0,3,0
"('cell', 2094)",0,2,0,0,0,2,0
"('cell', 2168)",0,2,2,0,0,0,0
"('cell', 2125)",0,2,2,0,0,0,0
"('cell', 2163)",0,3,1,0,0,2,0
"('cell', 2190)",0,2,1,0,0,0,0
"('cell', 2218)",0,2,2,0,0,0,0
"('cell', 2208)",0,2,3,0,1,0,0
"('cell', 2229)",0,1,4,0,1,2,0
"('cell', 2142)",0,1,4,1,2,1,0
"('cell', 2252)",0,0,7,0,2,3,0
"('cell', 2096)",0,2,3,2,1,1,0
"('cell', 2256)",0,1,5,0,2,2,0
"('cell', 1242)",0,0,2,1,1,3,0
"('cell', 1281)",0,0,3,1,1,2,0
"('cell', 1337)",0,0,3,1,1,2,0
"('cell', 1697)",0,0,2,2,1,1,1
"('cell', 250)",0,1,1,0,0,1,0
"('cell', 218)",0,0,1,1,0,3,0
"('cell', 365)",0,1,1,1,0,1,0
"('cell', 383)",0,0,2,2,0,2,0
"('cell', 353)",0,1,0,1,0,0,0
"('cell', 410)",0,0,2,2,0,2,1
"('cell', 318)",0,1,2,2,0,3,0
"('cell', 345)",0,1,3,2,0,2,0
"('cell', 336)",0,1,2,1,0,1,0
"('cell', 310)",0,1,2,0,0,0,0
"('cell', 281)",0,1,2,0,0,1,0
"('cell', 254)",0,1,2,2,0,2,0
"('cell', 1957)",0,0,6,0,0,6,1
"('cell', 1783)",0,0,1,2,0,0,1
"('cell', 1744)",0,0,2,2,1,0,1
"('cell', 1813)",0,0,1,2,0,0,1
"('cell', 1817)",0,0,1,1,0,0,0
"('cell', 1731)",0,0,1,0,0,0,0
"('cell', 1713)",0,0,2,0,1,0,0
