,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 682)",0,0,2,0,0,0,0
"('cell', 1030)",0,0,3,0,0,1,0
"('cell', 972)",0,1,2,0,0,0,0
"('cell', 773)",0,1,0,0,0,0,0
"('cell', 435)",0,1,0,0,0,0,0
"('cell', 429)",0,1,0,0,0,0,0
"('cell', 592)",0,1,0,0,0,0,0
"('cell', 369)",0,1,0,0,0,0,0
"('cell', 1057)",0,0,1,1,0,0,0
"('cell', 502)",0,1,1,0,0,0,0
"('cell', 529)",0,3,0,0,0,0,0
"('cell', 470)",0,2,0,0,0,0,0
"('cell', 460)",0,1,0,0,0,0,0
"('cell', 473)",0,1,1,0,0,0,0
"('cell', 550)",0,1,2,0,0,0,0
"('cell', 450)",0,0,1,0,0,0,0
"('cell', 407)",0,0,1,0,0,0,0
"('cell', 466)",0,0,1,0,0,0,0
"('cell', 442)",0,0,3,0,0,0,0
"('cell', 511)",0,1,2,0,0,0,0
"('cell', 2231)",0,0,3,1,1,3,0
"('cell', 2278)",0,1,2,0,0,3,0
"('cell', 2016)",0,0,2,1,0,2,0
"('cell', 1983)",0,0,2,1,0,2,0
"('cell', 1977)",0,0,2,2,1,2,0
"('cell', 1900)",0,0,5,1,2,6,0
"('cell', 2579)",0,4,0,0,0,0,0
"('cell', 2530)",0,4,0,0,0,0,0
"('cell', 2564)",0,3,0,0,0,0,0
"('cell', 2295)",0,1,0,0,0,0,0
"('cell', 2283)",0,1,1,0,0,0,0
"('cell', 2328)",0,2,0,0,0,0,0
"('cell', 2341)",0,2,0,0,0,0,0
"('cell', 2276)",0,1,0,0,0,1,0
"('cell', 2254)",0,0,1,0,0,1,0
"('cell', 2310)",0,2,0,0,0,0,0
"('cell', 2235)",0,1,0,0,0,1,0
"('cell', 2282)",0,1,0,0,0,1,0
"('cell', 2209)",0,1,0,0,0,2,0
"('cell', 2172)",0,2,0,0,0,2,0
"('cell', 322)",0,0,3,1,1,1,0
"('cell', 325)",0,0,2,1,1,1,0
"('cell', 403)",0,0,2,1,0,0,0
"('cell', 433)",0,0,1,1,0,0,0
"('cell', 330)",0,0,2,1,0,1,0
"('cell', 387)",0,0,2,0,0,0,0
"('cell', 464)",0,0,1,0,0,0,0
"('cell', 448)",0,0,1,1,0,0,0
"('cell', 353)",0,0,3,0,0,1,0
"('cell', 410)",0,0,1,0,0,0,0
"('cell', 346)",0,0,2,0,0,0,0
"('cell', 367)",0,0,3,1,0,0,0
"('cell', 206)",0,0,3,2,1,0,0
"('cell', 151)",0,1,2,2,2,0,0
"('cell', 216)",0,0,2,2,0,0,0
"('cell', 259)",0,0,3,0,1,0,0
"('cell', 224)",0,0,1,1,0,0,0
"('cell', 282)",0,0,5,0,1,0,0
"('cell', 256)",0,0,3,1,1,1,0
"('cell', 272)",0,1,3,1,1,0,0
"('cell', 297)",0,0,5,0,1,0,0
"('cell', 249)",0,0,3,1,1,0,0
"('cell', 287)",0,1,1,1,0,0,0
"('cell', 218)",0,1,0,1,0,0,0
"('cell', 199)",0,1,0,2,0,0,0
"('cell', 331)",0,1,4,0,1,0,0
"('cell', 368)",0,1,4,0,1,0,0
"('cell', 302)",0,1,1,0,0,0,0
"('cell', 546)",0,0,1,0,0,0,0
"('cell', 484)",0,0,1,0,0,0,0
"('cell', 859)",0,0,0,0,0,0,1
"('cell', 890)",0,0,0,0,0,0,1
"('cell', 819)",0,0,0,0,0,0,1
"('cell', 863)",0,0,0,0,0,0,1
"('cell', 904)",0,0,0,0,0,0,2
"('cell', 1181)",0,0,2,0,0,1,0
"('cell', 1158)",0,0,3,0,1,1,0
"('cell', 1215)",0,0,2,0,0,1,0
"('cell', 1240)",0,0,3,0,0,1,0
"('cell', 1228)",0,0,4,0,0,1,0
"('cell', 1262)",0,0,1,0,0,1,0
"('cell', 1319)",0,0,1,0,0,1,0
"('cell', 1246)",0,0,2,0,0,2,0
"('cell', 1282)",0,0,1,0,0,1,0
"('cell', 1492)",0,0,0,0,4,3,0
"('cell', 1315)",0,0,1,0,1,1,0
"('cell', 874)",0,1,0,0,0,0,0
"('cell', 891)",0,1,0,0,0,0,0
"('cell', 833)",0,1,0,0,0,0,0
"('cell', 811)",0,2,0,0,0,0,0
"('cell', 866)",0,2,0,0,0,0,0
"('cell', 935)",0,1,2,0,0,0,0
"('cell', 2081)",0,3,0,0,0,0,0
"('cell', 2049)",0,3,0,0,0,0,0
"('cell', 2097)",0,3,0,0,0,0,0
"('cell', 2126)",0,2,0,0,0,0,0
"('cell', 2173)",0,1,0,0,0,0,0
"('cell', 2161)",0,2,0,0,0,0,0
"('cell', 2198)",0,1,1,0,0,0,0
"('cell', 2203)",0,1,0,0,0,0,0
"('cell', 1550)",0,0,1,1,1,2,0
"('cell', 1536)",0,0,2,0,0,1,0
"('cell', 1497)",0,0,1,1,0,0,0
"('cell', 1527)",0,0,1,1,1,1,0
"('cell', 1531)",0,0,2,0,0,1,0
"('cell', 1570)",0,0,3,0,1,4,0
"('cell', 1967)",0,0,2,2,1,2,0
"('cell', 1586)",0,0,2,0,1,5,0
"('cell', 2617)",0,0,0,0,0,1,0
"('cell', 2653)",0,0,0,0,0,1,0
"('cell', 2591)",0,0,0,0,0,1,0
"('cell', 2253)",0,1,0,0,0,0,0
"('cell', 2246)",0,1,0,0,0,0,0
"('cell', 2288)",0,0,1,0,1,0,0
"('cell', 2213)",0,0,2,0,0,0,0
"('cell', 2426)",0,2,0,0,0,0,0
"('cell', 2096)",0,2,1,0,0,1,0
"('cell', 2027)",0,2,1,0,0,1,0
"('cell', 2131)",0,0,1,1,0,2,0
"('cell', 2098)",0,0,0,2,0,0,0
"('cell', 2045)",0,0,0,2,0,0,0
"('cell', 1975)",0,0,0,2,0,0,0
"('cell', 2101)",0,1,1,2,1,2,0
"('cell', 3205)",0,0,0,2,0,0,0
"('cell', 3181)",0,0,0,2,0,0,0
"('cell', 3100)",0,0,0,3,0,0,0
"('cell', 3163)",0,0,0,2,0,0,0
"('cell', 3162)",0,0,0,2,0,0,0
"('cell', 2918)",0,1,1,1,0,0,0
"('cell', 2959)",0,0,1,1,0,0,0
"('cell', 3037)",0,1,0,0,0,0,0
"('cell', 2480)",0,1,0,0,0,0,0
"('cell', 2535)",0,2,0,0,0,0,0
"('cell', 2450)",0,1,0,0,0,0,0
"('cell', 2505)",0,2,0,0,0,0,0
"('cell', 2740)",0,1,0,0,0,0,0
"('cell', 2685)",0,1,0,0,0,0,0
"('cell', 2434)",0,3,0,0,0,0,0
"('cell', 2399)",0,3,0,0,0,0,0
"('cell', 2475)",0,5,0,0,0,0,0
"('cell', 2502)",0,2,0,0,0,0,0
"('cell', 2531)",0,1,0,0,0,0,1
"('cell', 2540)",0,1,0,0,0,0,0
"('cell', 2080)",0,0,3,0,0,1,1
"('cell', 2037)",0,0,5,0,0,1,1
"('cell', 2095)",0,0,4,0,0,1,0
"('cell', 2028)",0,0,3,0,0,1,1
"('cell', 2537)",0,2,0,0,0,0,0
"('cell', 2499)",0,2,0,0,0,0,0
"('cell', 2478)",0,0,1,0,0,0,0
"('cell', 2968)",0,1,0,0,0,0,0
"('cell', 3005)",0,1,0,0,0,0,0
"('cell', 3001)",0,1,0,0,0,0,0
"('cell', 2957)",0,1,1,0,0,0,0
"('cell', 1575)",0,0,0,0,0,1,0
"('cell', 1654)",0,0,2,0,0,0,0
"('cell', 1630)",0,0,3,0,0,2,0
"('cell', 1598)",0,0,2,0,0,2,0
"('cell', 2781)",0,3,0,0,0,0,0
"('cell', 595)",0,0,1,0,0,0,0
"('cell', 768)",0,0,0,1,0,0,0
"('cell', 824)",0,0,0,1,0,0,0
"('cell', 884)",0,0,0,1,0,0,0
"('cell', 784)",0,0,0,1,0,0,0
"('cell', 750)",0,0,0,1,0,0,0
"('cell', 1048)",0,1,0,0,0,1,0
"('cell', 1083)",0,1,0,0,1,1,0
"('cell', 1104)",0,1,0,0,0,0,0
"('cell', 1024)",0,1,0,0,0,0,0
"('cell', 1071)",0,1,0,0,0,0,0
"('cell', 1029)",0,1,0,0,0,0,0
"('cell', 1079)",0,1,0,0,0,0,0
"('cell', 1052)",0,1,0,0,0,0,0
"('cell', 871)",0,0,1,1,2,1,0
"('cell', 601)",0,2,1,0,0,0,0
"('cell', 607)",0,0,3,0,2,0,0
"('cell', 568)",0,2,1,0,1,0,0
"('cell', 640)",0,0,1,0,0,0,0
"('cell', 548)",0,2,1,0,1,0,0
"('cell', 608)",0,2,0,0,0,0,0
"('cell', 923)",0,1,4,0,0,1,0
"('cell', 919)",0,1,3,0,0,1,0
"('cell', 847)",0,1,1,0,0,1,0
"('cell', 860)",0,1,1,0,0,1,1
"('cell', 707)",0,1,3,1,0,0,0
"('cell', 911)",0,0,0,1,0,0,0
"('cell', 822)",0,0,3,1,0,0,1
"('cell', 796)",0,1,2,1,0,0,0
"('cell', 808)",0,1,0,1,0,0,0
"('cell', 842)",0,0,0,1,0,0,0
"('cell', 753)",0,1,2,1,0,0,0
"('cell', 869)",0,0,0,1,0,0,0
"('cell', 531)",0,2,0,0,0,0,0
"('cell', 567)",0,1,0,0,0,0,0
"('cell', 610)",0,1,0,0,0,0,0
"('cell', 563)",0,1,0,0,0,0,0
"('cell', 523)",0,2,0,0,0,0,0
"('cell', 488)",0,2,0,0,0,0,0
"('cell', 463)",0,1,0,0,0,0,0
"('cell', 217)",0,1,0,0,0,0,0
"('cell', 212)",0,1,0,0,0,0,0
"('cell', 177)",0,1,0,0,0,0,0
"('cell', 153)",0,1,0,0,0,0,0
"('cell', 336)",0,1,0,0,0,0,0
"('cell', 395)",0,1,0,0,0,0,0
"('cell', 385)",0,1,0,0,0,0,0
"('cell', 409)",0,1,0,0,0,0,0
"('cell', 1028)",0,0,1,0,0,0,0
"('cell', 1058)",0,0,0,1,0,0,0
"('cell', 1034)",0,0,0,1,0,0,0
"('cell', 1046)",0,0,0,1,0,0,0
"('cell', 1036)",0,0,0,1,0,0,0
"('cell', 1005)",0,1,0,0,0,0,0
"('cell', 1059)",0,0,0,1,0,0,0
"('cell', 1080)",0,0,0,1,0,0,0
"('cell', 1109)",0,0,0,1,0,0,0
"('cell', 1114)",0,0,0,1,0,0,0
"('cell', 1084)",0,0,0,1,0,0,0
"('cell', 1156)",0,0,0,1,0,0,0
"('cell', 2552)",0,4,0,0,0,0,0
"('cell', 2461)",0,4,0,0,0,0,0
"('cell', 2510)",0,3,0,0,0,0,0
"('cell', 2457)",0,3,0,0,0,0,0
"('cell', 2656)",0,2,0,0,0,0,0
"('cell', 2606)",0,2,0,0,0,0,0
"('cell', 2672)",0,1,0,0,0,0,0
"('cell', 258)",0,0,5,0,0,1,0
"('cell', 213)",0,0,3,1,0,1,0
"('cell', 209)",0,0,1,2,0,1,0
"('cell', 278)",0,0,6,0,1,1,0
"('cell', 239)",0,0,3,2,0,1,0
"('cell', 328)",0,2,2,0,2,0,0
"('cell', 337)",0,2,2,0,1,0,0
"('cell', 289)",0,2,0,0,0,0,0
"('cell', 261)",0,2,1,0,0,0,0
"('cell', 293)",0,2,2,0,2,0,0
"('cell', 365)",0,1,3,0,4,0,0
"('cell', 1256)",0,0,1,0,0,0,0
"('cell', 1305)",0,0,1,0,0,0,0
"('cell', 1242)",0,0,1,0,0,1,0
"('cell', 1322)",0,0,2,0,1,1,0
"('cell', 1594)",0,0,1,0,2,4,0
"('cell', 1184)",0,0,1,0,0,0,0
"('cell', 1213)",0,0,1,0,0,0,1
"('cell', 1229)",0,0,1,0,0,0,0
"('cell', 2385)",0,1,0,0,0,0,0
"('cell', 2318)",0,1,1,0,1,0,0
"('cell', 2398)",0,1,1,0,0,0,0
"('cell', 2351)",0,1,0,0,0,0,0
"('cell', 2418)",0,2,0,0,0,0,0
"('cell', 2029)",0,3,0,0,0,0,0
"('cell', 1946)",0,0,2,1,0,0,0
"('cell', 2053)",0,1,0,2,1,1,0
"('cell', 1932)",0,0,3,1,3,0,0
"('cell', 3014)",0,0,0,1,0,0,0
"('cell', 3061)",0,0,0,2,0,0,0
"('cell', 2979)",0,0,0,1,0,0,0
"('cell', 2462)",0,1,0,0,0,0,0
"('cell', 2444)",0,3,0,0,0,0,0
"('cell', 2403)",0,1,0,0,0,0,0
"('cell', 2463)",0,1,0,0,0,0,2
"('cell', 2471)",0,1,0,0,0,0,0
"('cell', 2507)",0,1,0,0,0,0,2
"('cell', 2421)",0,0,0,0,0,0,4
"('cell', 2483)",0,0,0,0,0,0,5
"('cell', 2394)",0,1,0,0,0,0,1
"('cell', 2826)",0,2,1,0,0,0,0
"('cell', 2798)",0,2,1,0,0,0,0
"('cell', 2855)",0,1,1,1,0,0,0
"('cell', 2788)",0,2,1,0,0,0,0
"('cell', 2772)",0,2,1,0,0,0,0
"('cell', 525)",0,0,1,1,0,0,0
"('cell', 551)",0,0,1,0,0,0,0
"('cell', 564)",0,0,1,1,0,0,0
"('cell', 444)",0,1,2,1,0,0,0
"('cell', 363)",0,1,1,1,0,2,0
"('cell', 393)",0,0,2,1,0,0,0
"('cell', 360)",0,2,1,1,0,0,0
"('cell', 483)",0,0,1,1,0,0,0
"('cell', 536)",0,0,1,1,0,0,0
"('cell', 895)",0,0,0,1,0,0,0
"('cell', 853)",0,0,0,1,0,0,0
"('cell', 922)",0,0,0,1,0,0,0
"('cell', 931)",0,0,0,1,0,0,0
"('cell', 955)",0,0,0,1,0,0,0
"('cell', 980)",0,1,0,0,0,0,0
"('cell', 996)",0,1,0,0,0,0,0
"('cell', 997)",0,1,0,0,0,0,0
"('cell', 783)",0,0,0,1,0,0,0
"('cell', 823)",0,0,0,1,0,0,0
"('cell', 881)",0,0,0,0,0,1,0
"('cell', 852)",0,0,0,1,1,1,0
"('cell', 894)",0,0,1,1,3,1,0
"('cell', 956)",0,0,4,0,3,1,0
"('cell', 943)",0,0,0,0,2,1,0
"('cell', 776)",0,1,0,0,0,0,0
"('cell', 775)",0,1,0,0,0,0,0
"('cell', 688)",0,1,0,0,0,0,0
"('cell', 651)",0,1,0,0,0,0,0
"('cell', 732)",0,1,0,0,0,0,0
"('cell', 699)",0,1,0,0,0,0,0
"('cell', 790)",0,0,4,1,0,0,0
"('cell', 740)",0,1,4,1,0,0,0
"('cell', 706)",0,1,4,0,0,0,1
"('cell', 659)",0,1,4,0,0,0,0
"('cell', 916)",0,0,1,1,0,0,0
"('cell', 868)",0,0,2,1,0,0,0
"('cell', 856)",0,0,2,1,0,0,0
"('cell', 899)",0,0,0,1,0,0,0
"('cell', 950)",0,1,1,0,0,0,0
"('cell', 910)",0,1,2,0,0,0,1
"('cell', 882)",0,0,2,1,0,0,1
"('cell', 2640)",0,2,0,0,0,0,0
"('cell', 2622)",0,3,0,0,0,0,0
"('cell', 2680)",0,2,0,0,0,0,0
"('cell', 2601)",0,3,0,0,0,0,0
"('cell', 2636)",0,2,0,0,0,0,0
"('cell', 2687)",0,1,0,0,0,0,0
"('cell', 2167)",0,2,0,0,0,0,0
"('cell', 2139)",0,2,0,0,0,0,0
"('cell', 2076)",0,2,0,0,0,0,0
"('cell', 2012)",0,2,0,0,0,0,0
"('cell', 1980)",0,1,0,0,0,0,0
"('cell', 2103)",0,2,0,0,0,0,0
"('cell', 2046)",0,2,0,0,0,0,0
"('cell', 1992)",0,1,1,0,0,0,0
"('cell', 2943)",0,0,0,1,0,0,0
"('cell', 2948)",0,0,1,1,0,0,0
"('cell', 2876)",0,2,1,1,0,0,0
"('cell', 2963)",0,0,0,1,0,0,0
"('cell', 2868)",0,1,0,0,0,0,0
"('cell', 3071)",0,0,0,2,0,0,0
"('cell', 3043)",0,0,0,2,0,0,0
"('cell', 451)",0,3,0,0,0,0,0
"('cell', 422)",0,3,0,0,0,0,0
"('cell', 474)",0,1,0,0,0,0,0
"('cell', 437)",0,1,1,1,0,0,0
"('cell', 423)",0,2,0,0,0,0,0
"('cell', 479)",0,0,1,1,0,0,0
"('cell', 453)",0,2,0,0,0,0,0
"('cell', 1037)",0,0,1,0,3,1,0
"('cell', 1012)",0,0,4,0,4,1,0
"('cell', 989)",0,0,0,0,1,0,0
"('cell', 991)",0,0,2,0,3,2,0
"('cell', 954)",0,0,0,0,1,0,0
"('cell', 1013)",0,0,1,0,2,1,0
"('cell', 1020)",0,1,0,0,0,1,0
