,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1689)",0,1,1,0,1,0,0
"('cell', 1704)",0,1,3,0,1,0,0
"('cell', 1630)",0,1,1,0,0,1,0
"('cell', 1705)",0,1,7,0,0,2,0
"('cell', 1680)",0,1,2,0,0,1,0
"('cell', 1660)",0,1,3,0,0,1,0
"('cell', 1510)",0,4,1,0,0,1,1
"('cell', 1531)",0,2,2,0,0,1,1
"('cell', 1530)",0,1,3,0,0,3,1
"('cell', 1609)",0,0,2,0,2,0,0
"('cell', 1574)",0,0,3,0,2,1,0
"('cell', 1579)",0,0,1,0,2,0,0
"('cell', 1619)",0,0,0,0,2,0,0
"('cell', 1627)",0,0,1,0,2,0,0
"('cell', 1540)",0,0,2,0,0,1,0
"('cell', 1573)",0,0,1,0,0,0,0
"('cell', 1578)",0,0,1,0,0,0,0
"('cell', 1546)",0,0,2,0,0,0,0
"('cell', 1491)",0,0,3,0,0,3,0
"('cell', 1577)",0,0,2,0,1,1,0
"('cell', 1231)",0,0,0,0,0,1,0
"('cell', 1104)",0,0,0,3,0,3,0
"('cell', 1127)",0,0,0,0,0,4,1
"('cell', 1089)",0,0,0,2,0,3,0
"('cell', 1067)",0,0,0,5,0,2,0
"('cell', 1114)",0,0,0,3,0,2,0
"('cell', 1097)",0,0,4,0,1,4,0
"('cell', 1093)",0,0,4,1,0,1,0
"('cell', 1140)",0,0,3,3,0,1,0
"('cell', 1159)",0,0,2,0,1,3,0
"('cell', 1120)",0,0,3,0,4,5,0
"('cell', 2078)",0,0,2,0,0,0,0
"('cell', 2117)",0,1,0,0,0,0,0
"('cell', 1982)",0,0,2,0,3,0,0
"('cell', 2014)",0,0,3,0,4,2,0
"('cell', 1948)",0,0,1,0,4,2,0
"('cell', 2066)",0,0,1,0,2,1,1
"('cell', 82)",0,0,0,1,1,0,0
"('cell', 94)",0,0,0,1,0,0,0
"('cell', 96)",0,0,0,0,1,0,0
"('cell', 61)",0,0,0,2,1,0,0
"('cell', 77)",0,0,0,2,1,0,0
"('cell', 92)",0,0,0,2,0,0,0
"('cell', 87)",0,0,0,3,0,0,0
"('cell', 63)",0,0,0,5,0,0,0
"('cell', 783)",0,0,2,3,0,0,0
"('cell', 756)",0,1,4,3,0,0,0
"('cell', 811)",0,0,2,3,0,0,0
"('cell', 968)",0,0,0,2,0,1,0
"('cell', 954)",0,0,1,2,0,1,0
"('cell', 995)",0,0,2,3,0,0,0
"('cell', 1000)",0,0,0,3,0,1,0
"('cell', 905)",0,0,4,3,0,1,0
"('cell', 894)",0,0,3,1,0,1,0
"('cell', 879)",0,0,8,1,0,1,0
"('cell', 908)",0,0,7,1,0,0,0
"('cell', 938)",0,0,4,2,0,0,0
"('cell', 1237)",0,1,0,0,0,0,0
"('cell', 1185)",0,1,0,0,0,0,0
"('cell', 1342)",0,1,0,0,0,0,0
"('cell', 1361)",0,0,0,0,0,1,0
"('cell', 1285)",0,1,0,0,0,0,0
"('cell', 1321)",0,1,0,0,1,1,0
"('cell', 1366)",0,1,0,0,1,0,0
"('cell', 1449)",0,0,2,0,2,2,0
"('cell', 1497)",0,2,1,0,1,3,0
"('cell', 1385)",0,0,1,0,0,1,0
"('cell', 1329)",0,1,0,0,0,1,0
"('cell', 1335)",0,0,0,0,0,1,0
"('cell', 1320)",0,3,1,0,0,0,0
"('cell', 1336)",0,3,0,1,0,1,0
"('cell', 1273)",0,4,0,0,0,1,0
"('cell', 1443)",0,4,0,1,0,0,0
"('cell', 2175)",0,0,1,0,1,1,2
"('cell', 2189)",0,0,0,0,1,1,2
"('cell', 2141)",0,0,2,0,2,3,2
"('cell', 2091)",0,0,0,0,1,1,0
"('cell', 2134)",0,0,0,0,1,0,0
"('cell', 1749)",0,0,1,0,1,1,0
"('cell', 1777)",0,0,0,0,0,1,0
"('cell', 1695)",0,0,4,0,1,3,0
"('cell', 1720)",0,0,3,0,0,1,0
"('cell', 1648)",0,0,3,0,2,2,0
"('cell', 1688)",0,0,1,0,1,1,0
"('cell', 1727)",0,0,1,0,0,1,0
"('cell', 1745)",0,2,5,0,2,1,0
"('cell', 1793)",0,1,3,0,4,1,0
"('cell', 1818)",0,1,4,0,4,3,0
"('cell', 1542)",0,3,2,0,1,2,1
"('cell', 1249)",0,0,1,0,0,2,0
"('cell', 1133)",0,0,0,0,0,2,0
"('cell', 1206)",0,0,1,0,0,1,1
"('cell', 1241)",0,0,2,0,0,4,1
"('cell', 1212)",0,0,3,0,1,5,1
"('cell', 1179)",0,0,1,0,0,2,0
"('cell', 1156)",0,0,0,0,0,1,0
"('cell', 1175)",0,0,1,0,0,3,1
"('cell', 1956)",0,0,1,0,2,0,0
"('cell', 2011)",0,1,1,0,2,1,0
"('cell', 2037)",0,0,1,0,2,1,0
"('cell', 2000)",0,2,1,0,2,2,0
"('cell', 1989)",0,2,0,0,1,1,0
"('cell', 2005)",0,0,0,0,0,1,0
"('cell', 1980)",0,1,0,0,0,1,0
"('cell', 52)",0,0,0,4,0,0,0
"('cell', 76)",0,0,0,5,0,0,0
"('cell', 37)",0,0,0,7,0,0,0
"('cell', 71)",0,0,0,2,0,0,0
"('cell', 69)",0,0,0,2,1,0,0
"('cell', 861)",0,0,6,1,0,0,0
"('cell', 955)",0,0,2,5,0,0,0
"('cell', 1008)",0,1,0,4,0,0,0
"('cell', 1001)",0,0,0,4,0,0,0
"('cell', 897)",0,0,2,3,0,0,0
"('cell', 911)",0,0,1,5,0,0,0
"('cell', 924)",0,0,6,0,0,0,0
"('cell', 939)",0,0,4,1,0,0,0
"('cell', 958)",0,0,2,3,0,0,0
"('cell', 933)",0,0,3,2,0,0,0
"('cell', 888)",0,0,5,3,0,0,0
"('cell', 1418)",0,0,2,0,2,2,0
"('cell', 1380)",0,0,2,0,0,1,0
"('cell', 1387)",0,0,2,0,0,1,0
"('cell', 1430)",0,0,2,0,2,1,0
"('cell', 1431)",0,1,0,0,1,2,0
"('cell', 1388)",0,1,0,0,1,1,0
"('cell', 1405)",0,1,0,0,1,0,0
"('cell', 1454)",0,1,1,0,1,1,0
"('cell', 1393)",0,0,0,0,0,1,0
"('cell', 1445)",0,0,1,0,0,3,0
"('cell', 1475)",0,1,2,0,0,5,0
"('cell', 1252)",0,1,0,0,0,0,0
"('cell', 1284)",0,1,0,0,0,0,0
"('cell', 1314)",0,0,0,0,0,1,0
"('cell', 1180)",0,4,0,4,0,0,0
"('cell', 1257)",0,4,1,1,0,0,0
"('cell', 1317)",0,5,1,2,0,0,0
"('cell', 1621)",0,2,2,0,0,2,0
"('cell', 1598)",0,3,2,0,0,2,0
"('cell', 1537)",0,3,1,0,1,2,1
"('cell', 1172)",0,0,0,0,0,1,0
"('cell', 1213)",0,0,0,0,0,1,0
"('cell', 1187)",0,0,0,0,0,1,0
"('cell', 1168)",0,0,0,0,0,1,0
"('cell', 2013)",0,0,2,0,2,0,0
"('cell', 2046)",0,0,2,0,1,0,0
"('cell', 2092)",0,1,0,0,0,0,0
"('cell', 2074)",0,1,0,0,0,0,0
"('cell', 1280)",0,5,1,0,0,0,0
"('cell', 1679)",0,1,8,0,0,2,0
"('cell', 1641)",0,1,4,0,0,2,0
"('cell', 1425)",0,3,0,0,0,1,0
"('cell', 1411)",0,4,0,0,0,0,0
"('cell', 1389)",0,4,0,0,0,1,0
"('cell', 1529)",0,3,2,0,1,3,0
"('cell', 1466)",0,3,0,0,1,1,0
"('cell', 1550)",0,3,2,0,1,2,0
"('cell', 1289)",0,4,1,1,0,0,0
"('cell', 1220)",0,3,1,1,0,0,0
"('cell', 1162)",0,3,0,5,0,0,0
"('cell', 1194)",0,4,1,2,0,0,0
"('cell', 1514)",0,3,1,1,0,1,0
"('cell', 1535)",0,2,1,0,1,1,0
"('cell', 1508)",0,1,0,0,1,1,0
"('cell', 1479)",0,3,0,1,0,0,0
"('cell', 1470)",0,2,0,0,0,0,0
"('cell', 1522)",0,2,0,0,1,1,0
"('cell', 1513)",0,1,0,0,1,1,0
"('cell', 1561)",0,2,3,0,1,3,0
