,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 492)",0,0,0,10,0,0,3
"('cell', 538)",0,0,0,8,0,0,3
"('cell', 570)",0,0,0,10,0,0,2
"('cell', 385)",0,0,0,8,0,0,5
"('cell', 301)",0,0,0,13,0,0,1
"('cell', 595)",0,0,1,12,0,1,0
"('cell', 562)",0,0,0,9,0,0,1
"('cell', 657)",0,0,0,18,0,0,1
"('cell', 584)",0,0,0,10,0,0,1
"('cell', 669)",0,0,0,6,0,0,1
"('cell', 710)",0,0,0,5,0,0,1
"('cell', 1001)",0,0,0,9,0,0,0
"('cell', 1045)",0,0,0,5,0,0,1
"('cell', 1023)",0,1,0,1,0,0,0
"('cell', 1082)",0,1,1,2,0,0,0
"('cell', 1024)",0,0,1,0,0,0,0
"('cell', 999)",0,0,0,1,0,0,0
"('cell', 98)",0,1,0,0,0,0,0
"('cell', 132)",0,0,0,3,0,0,0
"('cell', 156)",0,0,0,1,0,0,0
"('cell', 116)",0,1,1,0,1,1,0
"('cell', 150)",0,0,1,0,1,1,0
"('cell', 174)",0,0,0,1,0,1,0
"('cell', 1337)",0,1,0,1,0,0,0
"('cell', 1436)",0,1,0,3,0,0,2
"('cell', 1536)",0,1,0,3,0,0,2
"('cell', 1203)",0,0,0,0,0,1,0
"('cell', 1242)",0,0,0,0,0,1,0
"('cell', 1228)",0,0,0,0,0,1,0
"('cell', 1169)",0,0,0,1,0,1,0
"('cell', 1187)",0,0,1,1,0,1,0
"('cell', 1233)",0,0,0,1,0,1,0
"('cell', 1613)",0,0,0,2,0,0,0
"('cell', 1659)",0,0,0,5,0,0,0
"('cell', 1236)",0,0,1,2,0,0,0
"('cell', 1293)",0,0,0,1,0,0,0
"('cell', 1254)",0,0,1,1,0,1,0
"('cell', 1282)",0,0,0,5,0,0,0
"('cell', 1224)",0,0,0,3,0,0,1
"('cell', 1232)",0,0,0,2,0,0,2
"('cell', 1305)",0,0,0,4,0,0,2
"('cell', 1268)",0,0,0,5,0,0,1
"('cell', 1325)",0,0,0,4,0,0,1
"('cell', 1338)",0,0,0,4,0,0,1
"('cell', 1679)",0,0,0,1,0,0,0
"('cell', 1111)",0,0,0,6,0,0,0
"('cell', 1153)",0,0,0,5,0,0,2
"('cell', 1112)",0,0,0,5,0,0,1
"('cell', 1141)",0,0,0,5,0,0,1
"('cell', 1075)",0,0,0,6,0,0,0
"('cell', 1099)",0,0,0,5,0,0,1
"('cell', 1164)",0,0,0,4,0,0,2
"('cell', 1130)",0,1,0,4,0,0,1
"('cell', 212)",0,0,1,13,0,0,0
"('cell', 224)",0,0,0,10,0,0,0
"('cell', 331)",0,0,0,12,0,1,0
"('cell', 1793)",0,2,0,0,0,0,1
"('cell', 1800)",0,2,0,0,0,0,0
"('cell', 1808)",0,2,0,0,0,0,0
"('cell', 1702)",0,2,0,0,0,0,0
"('cell', 1727)",0,2,0,0,0,0,0
"('cell', 1706)",0,3,0,0,0,0,0
"('cell', 1681)",0,2,0,0,0,0,0
"('cell', 1693)",0,2,0,0,0,0,0
"('cell', 1742)",0,1,0,0,0,0,0
"('cell', 1757)",0,2,0,0,0,0,0
"('cell', 1709)",0,1,0,0,0,0,0
"('cell', 1719)",0,1,0,0,0,0,0
"('cell', 1741)",0,1,0,0,0,0,0
"('cell', 1756)",0,1,0,0,0,0,1
"('cell', 1320)",0,2,0,6,0,0,0
"('cell', 1306)",0,2,0,6,0,0,0
"('cell', 1596)",0,4,0,0,0,0,0
"('cell', 1579)",0,3,0,0,0,0,0
"('cell', 1538)",0,4,0,0,0,0,0
"('cell', 1517)",0,3,0,0,0,0,0
"('cell', 2108)",0,0,0,2,0,0,0
"('cell', 2095)",0,0,0,2,0,0,0
"('cell', 2086)",0,0,0,2,0,0,0
"('cell', 395)",0,0,0,11,0,0,4
"('cell', 362)",0,0,0,10,0,0,7
"('cell', 437)",0,0,0,11,0,0,3
"('cell', 474)",0,0,0,12,0,0,4
"('cell', 558)",0,0,0,12,0,0,0
"('cell', 440)",0,0,0,8,0,0,2
"('cell', 484)",0,0,0,8,0,0,1
"('cell', 728)",0,0,0,5,0,0,3
"('cell', 694)",0,0,0,4,0,0,1
"('cell', 698)",0,0,0,9,0,0,3
"('cell', 734)",0,0,0,1,0,0,1
"('cell', 770)",0,0,0,1,0,0,2
"('cell', 769)",0,0,0,7,0,0,3
"('cell', 1046)",0,1,0,2,0,0,1
"('cell', 1068)",0,1,0,3,0,0,1
"('cell', 1081)",0,1,0,2,0,0,1
"('cell', 1022)",0,1,0,4,0,0,0
"('cell', 1047)",0,1,0,1,0,0,1
"('cell', 1004)",0,1,0,3,0,0,0
"('cell', 1315)",0,0,0,1,0,0,0
"('cell', 1369)",0,1,0,1,0,0,0
"('cell', 1362)",0,1,0,1,0,0,0
"('cell', 1360)",0,1,0,1,0,0,0
"('cell', 1399)",0,1,0,1,0,0,0
"('cell', 1394)",0,1,0,2,0,0,1
"('cell', 1359)",0,0,0,2,0,0,0
"('cell', 1332)",0,0,0,1,0,0,0
"('cell', 1281)",0,0,0,7,0,0,2
"('cell', 1276)",0,0,0,7,0,0,0
"('cell', 1227)",0,0,0,5,0,0,0
"('cell', 1200)",0,1,0,7,0,0,1
"('cell', 1156)",0,1,1,4,0,0,0
"('cell', 1358)",0,0,0,4,0,0,1
"('cell', 1348)",0,0,0,5,0,0,2
"('cell', 1387)",0,0,0,4,0,0,1
"('cell', 1341)",0,0,0,0,0,0,1
"('cell', 1313)",0,0,0,3,0,0,1
"('cell', 1340)",0,0,0,0,0,0,1
"('cell', 1366)",0,0,0,1,0,0,1
"('cell', 1321)",0,0,0,0,0,0,1
"('cell', 1289)",0,0,0,0,0,0,2
"('cell', 1393)",0,0,0,1,0,0,0
"('cell', 1275)",0,0,0,3,0,0,1
"('cell', 1653)",0,0,0,2,0,0,0
"('cell', 1675)",0,0,0,4,0,0,0
"('cell', 1158)",0,0,0,5,0,0,2
"('cell', 408)",0,0,0,12,0,0,0
"('cell', 436)",0,0,0,8,0,0,0
"('cell', 446)",0,0,0,12,0,0,0
"('cell', 374)",0,0,0,20,0,0,2
"('cell', 1430)",0,0,0,10,0,0,0
"('cell', 1438)",0,0,0,11,0,0,0
"('cell', 1460)",0,0,0,10,0,0,0
"('cell', 1448)",0,0,0,8,0,0,0
"('cell', 1567)",0,2,0,0,0,0,0
"('cell', 1587)",0,2,0,0,0,0,0
"('cell', 1544)",0,3,0,0,0,0,0
"('cell', 1583)",0,2,0,0,0,0,0
"('cell', 1615)",0,2,0,0,0,0,0
"('cell', 2056)",0,0,0,2,0,0,0
"('cell', 2003)",0,0,0,3,0,0,0
"('cell', 2041)",0,0,0,2,0,0,0
"('cell', 1973)",0,0,0,2,0,0,0
"('cell', 1939)",0,0,0,2,0,0,0
"('cell', 1952)",0,0,0,4,0,0,0
"('cell', 1442)",0,1,0,3,0,0,2
"('cell', 1488)",0,1,0,2,0,0,1
"('cell', 1389)",0,0,0,1,0,0,0
"('cell', 1367)",0,0,0,2,0,0,0
"('cell', 1322)",0,0,0,6,0,0,0
"('cell', 1376)",0,0,0,3,0,0,1
"('cell', 1363)",0,0,0,2,0,0,0
"('cell', 1331)",0,0,0,3,0,0,0
"('cell', 1445)",0,0,0,3,0,0,0
"('cell', 1401)",0,0,0,3,0,0,0
"('cell', 1423)",0,0,0,2,0,0,0
"('cell', 1429)",0,1,0,3,0,0,1
"('cell', 1467)",0,0,0,3,0,0,0
"('cell', 1447)",0,1,0,3,0,0,1
"('cell', 1350)",0,0,0,2,0,0,1
"('cell', 1600)",0,0,0,2,0,0,0
"('cell', 1627)",0,0,0,2,0,0,0
"('cell', 1623)",0,0,0,4,0,0,0
"('cell', 1155)",0,1,0,5,0,0,2
"('cell', 1196)",0,1,0,6,0,0,2
"('cell', 1126)",0,1,0,6,0,0,1
"('cell', 2047)",0,0,0,2,0,0,0
"('cell', 1991)",0,0,0,3,0,0,0
"('cell', 1971)",0,1,0,4,0,0,0
"('cell', 2021)",0,0,0,1,0,0,0
"('cell', 2051)",0,0,0,2,0,0,0
"('cell', 2016)",0,0,0,2,0,0,0
"('cell', 2004)",0,0,0,1,0,0,0
"('cell', 1578)",0,0,0,3,0,0,0
"('cell', 1504)",0,0,0,1,0,0,0
"('cell', 1546)",0,0,0,3,0,0,1
"('cell', 1535)",0,0,0,1,0,0,0
"('cell', 1577)",0,0,0,1,0,0,0
"('cell', 1444)",0,0,0,5,0,0,2
"('cell', 1520)",0,0,0,2,0,0,1
"('cell', 1511)",0,0,0,4,0,0,1
"('cell', 1437)",0,0,0,1,0,0,1
"('cell', 1426)",0,0,0,3,0,0,1
"('cell', 1415)",0,0,0,1,0,0,0
"('cell', 1466)",0,0,0,4,0,0,1
"('cell', 1462)",0,0,0,1,0,0,1
"('cell', 1396)",0,0,0,1,0,0,1
"('cell', 1477)",0,0,0,1,0,0,0
"('cell', 1400)",0,0,0,2,0,0,1
"('cell', 1380)",0,0,0,4,0,0,1
"('cell', 1408)",0,0,0,4,0,0,2
"('cell', 1417)",0,0,0,3,0,0,2
"('cell', 1383)",0,0,0,0,0,0,1
