,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1431)",0,1,3,1,2,0,0
"('cell', 1941)",0,2,1,0,0,3,0
"('cell', 1901)",0,3,1,0,0,5,0
"('cell', 1377)",0,2,0,0,0,0,0
"('cell', 1370)",0,0,0,1,0,0,0
"('cell', 1421)",0,1,0,1,0,0,0
"('cell', 1331)",0,1,0,1,0,0,0
"('cell', 1353)",0,2,0,0,0,0,0
"('cell', 1317)",0,1,0,0,0,0,0
"('cell', 1533)",0,1,2,0,0,0,0
"('cell', 1563)",0,1,3,0,0,2,0
"('cell', 1478)",0,1,2,0,0,0,0
"('cell', 1447)",0,1,0,0,0,0,0
"('cell', 1337)",0,1,0,0,0,0,0
"('cell', 1222)",0,1,2,0,0,0,0
"('cell', 1211)",0,1,2,0,0,0,0
"('cell', 1632)",0,1,1,0,0,1,0
"('cell', 1591)",0,1,3,0,0,1,0
"('cell', 1648)",0,1,2,0,0,1,0
"('cell', 1649)",0,2,3,0,0,2,0
"('cell', 1426)",0,0,1,0,0,0,0
"('cell', 1396)",0,0,1,0,0,0,0
"('cell', 1818)",0,1,1,0,0,0,0
"('cell', 1029)",0,4,0,0,0,0,0
"('cell', 1004)",0,4,1,0,0,1,0
"('cell', 933)",0,4,4,0,0,0,0
"('cell', 892)",0,4,6,0,0,0,0
"('cell', 1188)",0,1,0,0,0,0,0
"('cell', 1217)",0,1,0,0,0,0,0
"('cell', 1169)",0,2,0,0,0,0,0
"('cell', 1163)",0,2,0,0,0,0,0
"('cell', 1361)",0,0,0,1,0,0,0
"('cell', 1378)",0,2,1,0,1,0,0
"('cell', 975)",0,0,1,0,0,6,0
"('cell', 1585)",0,2,4,1,0,2,0
"('cell', 1626)",0,2,2,1,0,1,0
"('cell', 1580)",0,1,2,0,0,2,0
"('cell', 1629)",0,2,4,1,0,1,0
"('cell', 1065)",0,0,3,0,0,3,0
"('cell', 1181)",0,0,4,0,1,6,0
"('cell', 1054)",0,0,3,0,0,2,0
"('cell', 1011)",0,0,0,0,0,3,0
"('cell', 1920)",0,0,4,1,0,2,0
"('cell', 1924)",0,0,4,1,0,1,0
"('cell', 1906)",0,0,2,1,0,5,0
"('cell', 1845)",0,0,2,1,0,2,0
"('cell', 1886)",0,0,1,1,0,4,0
"('cell', 1971)",0,0,2,0,0,6,0
"('cell', 1991)",0,0,2,0,0,5,0
"('cell', 1940)",0,0,3,1,0,4,0
"('cell', 1919)",0,0,3,1,0,4,0
"('cell', 2462)",0,1,1,0,0,0,0
"('cell', 2478)",0,1,0,0,1,0,0
"('cell', 2155)",0,0,0,0,0,2,0
"('cell', 2220)",0,1,0,0,0,1,0
"('cell', 821)",0,5,0,0,0,0,0
"('cell', 882)",0,4,0,0,0,0,0
"('cell', 755)",0,4,5,0,0,2,0
"('cell', 804)",0,2,0,0,0,0,0
"('cell', 820)",0,1,0,0,0,0,0
"('cell', 866)",0,1,0,0,0,0,0
"('cell', 837)",0,2,0,0,0,0,0
"('cell', 745)",0,2,1,0,0,1,0
"('cell', 785)",0,4,1,0,0,1,0
"('cell', 720)",0,4,4,0,0,2,0
"('cell', 604)",0,1,4,0,1,3,0
"('cell', 708)",0,3,2,0,0,2,0
"('cell', 958)",0,3,1,0,0,3,0
"('cell', 1026)",0,2,0,0,0,9,0
"('cell', 937)",0,2,3,0,0,5,0
"('cell', 261)",0,1,3,0,0,14,0
"('cell', 1341)",0,1,1,0,0,0,0
"('cell', 1205)",0,1,1,0,0,2,0
"('cell', 1215)",0,1,1,0,0,1,0
"('cell', 1166)",0,1,2,0,1,5,0
"('cell', 1174)",0,1,1,0,0,1,0
"('cell', 1254)",0,1,1,0,0,0,0
"('cell', 1144)",0,1,2,0,1,4,0
"('cell', 553)",0,1,0,0,1,5,0
"('cell', 535)",0,0,0,0,1,4,0
"('cell', 581)",0,0,0,0,0,3,0
"('cell', 578)",0,1,0,0,1,4,0
"('cell', 568)",0,0,0,0,0,2,0
"('cell', 2234)",0,2,1,0,0,2,0
"('cell', 2276)",0,2,3,0,1,2,0
"('cell', 2194)",0,2,4,0,0,3,0
"('cell', 2266)",0,0,2,0,0,1,0
"('cell', 2311)",0,0,6,0,0,1,0
"('cell', 1600)",0,2,0,0,0,1,0
"('cell', 1566)",0,1,0,0,0,2,0
"('cell', 1567)",0,2,2,0,0,0,0
"('cell', 1480)",0,1,0,0,0,1,0
"('cell', 1474)",0,1,0,0,0,1,0
"('cell', 1441)",0,1,0,0,0,0,0
"('cell', 1526)",0,1,0,0,0,2,0
"('cell', 1534)",0,1,0,0,0,4,0
"('cell', 1639)",0,1,0,0,0,3,0
"('cell', 1628)",0,2,0,0,0,6,0
"('cell', 2107)",0,1,0,1,0,1,0
"('cell', 2050)",0,3,0,1,0,0,0
"('cell', 2122)",0,0,0,1,0,2,0
"('cell', 1485)",0,2,2,1,2,1,0
"('cell', 1340)",0,1,1,1,0,7,0
"('cell', 1398)",0,2,0,1,0,2,0
"('cell', 1419)",0,2,0,1,0,3,0
"('cell', 1335)",0,1,0,1,0,6,0
"('cell', 1958)",0,2,1,0,0,5,0
"('cell', 1666)",0,3,0,0,0,0,0
"('cell', 1547)",0,1,0,0,0,0,0
"('cell', 957)",0,5,0,0,0,0,0
"('cell', 968)",0,5,0,0,0,0,0
"('cell', 964)",0,5,0,0,0,0,0
"('cell', 1507)",0,0,3,0,1,7,0
"('cell', 1444)",0,0,1,0,1,8,0
"('cell', 2422)",0,0,4,0,0,0,0
"('cell', 2441)",0,1,2,0,0,0,0
"('cell', 2416)",0,1,3,0,0,1,0
"('cell', 2395)",0,0,4,0,1,1,0
"('cell', 2451)",0,1,2,0,1,0,0
"('cell', 2423)",0,0,4,0,2,0,0
"('cell', 2070)",0,0,1,0,0,4,0
"('cell', 2082)",0,0,1,0,0,3,0
"('cell', 2129)",0,1,1,0,1,4,0
"('cell', 2097)",0,0,0,0,0,3,0
"('cell', 2152)",0,1,0,0,0,3,0
"('cell', 2134)",0,1,1,0,0,2,0
"('cell', 2166)",0,1,0,0,0,2,0
"('cell', 2169)",0,1,1,0,0,1,0
"('cell', 2074)",0,1,1,0,0,5,0
"('cell', 2092)",0,0,1,0,0,3,0
"('cell', 2105)",0,1,1,0,0,4,0
"('cell', 750)",0,4,1,0,0,1,0
"('cell', 712)",0,3,2,0,0,3,0
"('cell', 727)",0,3,5,0,0,3,0
"('cell', 825)",0,5,0,0,0,0,0
"('cell', 861)",0,6,0,0,0,0,0
"('cell', 1290)",0,1,2,1,0,7,0
"('cell', 1252)",0,1,2,1,0,4,0
"('cell', 1445)",0,0,1,0,0,5,0
"('cell', 1154)",0,1,0,0,0,2,0
"('cell', 2248)",0,2,2,0,0,2,0
"('cell', 2239)",0,2,7,0,0,3,0
"('cell', 2282)",0,2,2,0,0,1,0
"('cell', 2290)",0,2,6,0,2,4,0
"('cell', 2314)",0,1,4,0,0,3,0
"('cell', 2288)",0,0,3,0,0,2,0
"('cell', 2269)",0,0,3,1,0,1,0
"('cell', 2270)",0,1,5,2,0,2,0
"('cell', 2344)",0,0,6,0,0,2,0
"('cell', 2154)",0,1,2,0,0,3,1
"('cell', 2164)",0,1,4,0,0,5,1
"('cell', 1677)",0,1,5,0,0,6,0
"('cell', 1657)",0,2,5,0,0,4,1
"('cell', 2019)",0,3,0,1,0,4,0
"('cell', 2058)",0,2,2,1,0,4,0
"('cell', 2100)",0,1,0,1,0,2,0
"('cell', 2064)",0,3,0,1,0,0,0
"('cell', 1462)",0,1,2,1,2,2,0
"('cell', 1476)",0,2,3,2,0,4,0
"('cell', 1916)",0,2,1,0,0,4,0
"('cell', 1595)",0,1,0,0,0,0,0
"('cell', 1734)",0,2,1,0,0,0,0
"('cell', 1720)",0,4,0,0,0,0,0
"('cell', 1691)",0,2,1,0,0,0,0
"('cell', 1824)",0,2,1,0,0,0,0
"('cell', 1816)",0,4,0,0,0,0,0
"('cell', 1607)",0,1,0,0,0,0,0
"('cell', 1637)",0,1,1,0,0,0,0
"('cell', 1636)",0,2,0,0,0,0,0
"('cell', 1638)",0,1,1,0,0,0,0
"('cell', 1618)",0,1,1,0,0,0,0
"('cell', 1675)",0,1,1,0,0,0,0
"('cell', 1608)",0,1,1,0,0,0,0
"('cell', 1667)",0,2,1,0,0,1,0
"('cell', 1236)",0,0,4,1,0,2,0
"('cell', 1245)",0,1,2,1,0,3,0
"('cell', 1269)",0,0,4,1,0,2,0
"('cell', 846)",0,3,4,0,0,0,0
"('cell', 802)",0,4,6,0,0,2,0
"('cell', 859)",0,3,4,0,0,0,0
"('cell', 862)",0,4,2,0,0,0,0
"('cell', 1381)",0,2,1,0,0,0,0
"('cell', 1350)",0,2,1,0,0,0,0
"('cell', 1451)",0,1,1,0,0,3,0
"('cell', 1200)",0,2,0,0,0,1,0
"('cell', 1294)",0,1,1,0,0,0,0
"('cell', 1190)",0,1,0,0,0,0,0
"('cell', 1259)",0,3,1,0,0,0,0
"('cell', 1218)",0,3,0,0,0,0,0
"('cell', 1239)",0,2,1,0,0,0,0
"('cell', 1293)",0,3,1,0,0,0,0
"('cell', 1313)",0,2,1,0,0,0,0
"('cell', 1139)",0,1,2,0,1,6,0
"('cell', 1135)",0,1,2,0,0,2,0
"('cell', 1122)",0,0,0,0,1,3,0
"('cell', 1020)",0,0,6,0,1,5,0
"('cell', 1114)",0,0,0,0,1,3,0
"('cell', 1143)",0,1,0,0,1,2,0
"('cell', 1140)",0,1,0,0,0,1,0
"('cell', 1095)",0,0,1,0,1,7,0
"('cell', 1119)",0,0,0,0,1,2,0
"('cell', 2049)",0,0,1,0,0,4,1
"('cell', 2095)",0,2,1,0,0,3,1
"('cell', 2028)",0,1,1,0,0,2,1
"('cell', 2001)",0,2,1,1,0,6,0
"('cell', 1230)",0,2,1,0,0,2,0
"('cell', 1208)",0,2,1,0,0,2,0
"('cell', 1187)",0,2,2,0,1,9,0
"('cell', 1392)",0,1,1,0,0,4,0
"('cell', 1410)",0,2,1,0,0,2,0
"('cell', 1865)",0,2,4,0,0,5,1
"('cell', 1896)",0,2,2,0,0,3,0
"('cell', 1883)",0,2,2,1,0,6,0
"('cell', 1850)",0,2,4,1,0,5,0
"('cell', 1133)",0,0,3,0,0,13,0
"('cell', 1305)",0,2,1,0,0,6,0
"('cell', 1272)",0,2,1,0,0,4,0
"('cell', 1358)",0,2,1,0,0,6,0
