,T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1350)",0,0,1,0,0,0,0
"('cell', 1321)",0,0,0,0,1,0,0
"('cell', 961)",0,0,1,0,1,0,0
"('cell', 912)",0,0,0,0,1,0,0
"('cell', 1005)",0,0,1,0,1,0,0
"('cell', 1014)",0,0,1,0,1,0,0
"('cell', 890)",0,0,1,0,0,1,1
"('cell', 905)",0,0,0,0,1,0,0
"('cell', 909)",0,0,1,0,1,0,0
"('cell', 664)",0,0,2,0,0,1,0
"('cell', 633)",0,0,2,0,0,0,0
"('cell', 675)",0,0,2,0,0,1,0
"('cell', 601)",0,0,2,0,0,0,0
"('cell', 615)",0,0,1,0,0,0,0
"('cell', 953)",0,0,1,0,0,2,0
"('cell', 930)",0,0,1,0,0,2,0
"('cell', 987)",0,0,1,1,0,2,0
"('cell', 943)",0,1,1,1,0,2,0
"('cell', 920)",0,1,0,0,0,2,0
"('cell', 38)",0,0,3,0,0,0,1
"('cell', 75)",0,0,3,0,0,0,1
"('cell', 42)",0,0,3,0,0,1,2
"('cell', 25)",0,0,2,1,0,0,3
"('cell', 566)",0,0,1,0,0,0,0
"('cell', 520)",0,0,1,0,0,0,0
"('cell', 490)",0,0,1,0,0,0,0
"('cell', 592)",0,0,1,0,2,0,0
"('cell', 631)",0,0,0,0,2,0,0
"('cell', 573)",0,0,1,0,3,0,0
"('cell', 546)",0,0,1,0,1,0,0
"('cell', 555)",0,0,1,0,0,0,0
"('cell', 915)",0,1,2,0,0,0,0
"('cell', 867)",0,1,2,0,0,0,0
"('cell', 883)",0,1,1,0,0,0,0
"('cell', 138)",0,0,2,0,0,1,0
"('cell', 77)",0,0,0,1,0,1,0
"('cell', 94)",0,0,0,1,0,0,0
"('cell', 90)",0,0,0,1,0,1,0
"('cell', 66)",0,0,1,1,0,1,0
"('cell', 95)",0,0,1,0,0,1,0
"('cell', 484)",0,2,3,1,1,1,0
"('cell', 435)",0,1,3,1,2,3,0
"('cell', 376)",0,2,0,0,1,1,0
"('cell', 1493)",0,1,2,2,2,0,0
"('cell', 1524)",0,0,2,4,2,0,0
"('cell', 1488)",0,1,1,3,3,1,0
"('cell', 1426)",0,1,2,4,3,1,0
"('cell', 1121)",0,2,3,1,0,1,0
"('cell', 1262)",0,0,0,2,0,1,0
"('cell', 1203)",0,0,1,1,0,1,0
"('cell', 1308)",0,0,0,0,0,1,0
"('cell', 1190)",0,4,0,1,2,3,0
"('cell', 1396)",0,1,0,2,1,0,0
"('cell', 1403)",0,0,0,2,1,0,0
"('cell', 1463)",0,3,0,2,1,0,0
"('cell', 132)",0,1,1,0,1,2,0
"('cell', 115)",0,0,0,0,0,1,0
"('cell', 116)",0,0,1,0,0,1,0
"('cell', 149)",0,1,1,0,1,2,0
"('cell', 178)",0,3,2,0,2,2,0
"('cell', 338)",0,0,0,0,3,1,0
"('cell', 395)",0,0,2,0,2,0,0
"('cell', 351)",0,0,0,0,3,0,0
"('cell', 342)",0,0,1,0,2,0,0
"('cell', 316)",0,0,1,0,2,1,0
"('cell', 424)",0,0,1,0,0,0,0
"('cell', 390)",0,0,1,1,0,0,0
"('cell', 444)",0,0,1,1,0,0,0
"('cell', 397)",0,0,1,0,0,0,0
"('cell', 562)",0,1,0,1,0,0,0
"('cell', 517)",0,1,0,1,0,0,0
"('cell', 715)",0,0,0,0,3,0,0
"('cell', 746)",0,1,1,0,2,0,0
"('cell', 754)",0,0,2,0,1,0,0
"('cell', 743)",0,0,2,0,1,0,0
"('cell', 682)",0,0,0,0,3,0,0
"('cell', 729)",0,1,1,0,3,0,0
"('cell', 665)",0,0,2,1,0,0,0
"('cell', 688)",0,0,1,1,0,0,0
"('cell', 718)",0,0,2,1,0,0,0
"('cell', 774)",0,1,1,2,0,0,0
"('cell', 808)",0,0,0,3,0,0,0
"('cell', 788)",0,0,2,2,0,0,0
"('cell', 818)",0,0,1,2,0,0,0
"('cell', 486)",0,2,2,0,1,2,0
"('cell', 447)",0,2,1,1,0,2,0
"('cell', 584)",0,2,2,0,2,2,0
"('cell', 543)",0,3,1,0,2,1,0
"('cell', 992)",0,0,4,0,0,1,0
"('cell', 415)",0,0,4,1,2,0,0
"('cell', 458)",0,0,4,2,2,0,0
"('cell', 449)",0,0,3,1,1,0,0
"('cell', 426)",0,0,2,0,1,0,0
"('cell', 392)",0,0,2,0,2,0,0
"('cell', 372)",0,0,5,0,3,0,0
"('cell', 306)",0,0,2,0,3,1,0
"('cell', 391)",0,0,3,0,0,1,0
"('cell', 349)",0,0,3,0,0,1,0
"('cell', 344)",0,0,3,0,0,1,1
"('cell', 405)",0,0,3,0,0,0,0
"('cell', 429)",0,0,4,0,0,1,0
"('cell', 410)",0,0,0,3,0,0,0
"('cell', 370)",0,0,0,0,0,2,0
"('cell', 401)",0,0,0,2,0,1,0
"('cell', 386)",0,0,1,2,0,2,0
"('cell', 442)",0,0,1,3,0,0,0
"('cell', 471)",0,0,0,3,0,1,0
"('cell', 710)",0,1,0,0,1,0,0
"('cell', 673)",0,1,0,0,1,0,0
"('cell', 446)",0,0,2,2,0,1,0
"('cell', 443)",0,0,2,1,0,1,0
"('cell', 427)",0,0,1,1,0,1,0
"('cell', 432)",0,0,1,2,0,1,0
"('cell', 2141)",0,1,3,1,0,0,0
"('cell', 2184)",0,1,4,1,0,0,0
"('cell', 2165)",0,1,1,3,0,1,0
"('cell', 2108)",0,1,3,1,0,0,0
"('cell', 2052)",0,0,2,5,0,3,0
"('cell', 1811)",0,0,1,1,1,0,0
"('cell', 1774)",0,0,2,1,3,1,0
"('cell', 1791)",0,0,1,1,1,0,0
"('cell', 1840)",0,0,0,1,0,0,0
"('cell', 1830)",0,0,1,1,0,0,0
"('cell', 1891)",0,0,4,0,0,1,0
"('cell', 2101)",0,0,1,1,0,0,0
"('cell', 2077)",0,0,1,0,0,0,1
"('cell', 2059)",0,0,2,2,0,0,2
"('cell', 2064)",0,0,4,3,0,0,0
"('cell', 2110)",0,0,0,3,0,0,0
"('cell', 2119)",0,0,0,0,0,0,1
"('cell', 1819)",0,1,1,1,0,1,0
"('cell', 1858)",0,0,1,2,0,1,0
"('cell', 1880)",0,1,3,2,0,1,0
"('cell', 1650)",0,0,0,2,0,2,0
"('cell', 1677)",0,0,0,2,0,0,0
"('cell', 1599)",0,0,1,3,0,2,0
"('cell', 1833)",0,0,2,2,0,1,0
"('cell', 1785)",0,0,1,2,0,1,0
"('cell', 1547)",0,0,5,1,0,0,0
"('cell', 1585)",0,0,5,1,0,0,0
"('cell', 2094)",0,0,0,3,0,3,0
"('cell', 2017)",0,0,1,2,0,4,0
"('cell', 2008)",0,0,0,4,0,5,0
"('cell', 2113)",0,0,1,0,0,1,0
"('cell', 2044)",0,0,1,0,0,0,0
"('cell', 2098)",0,0,0,1,0,0,0
"('cell', 2061)",0,0,0,1,0,0,0
"('cell', 1996)",0,0,1,0,0,0,0
"('cell', 1984)",0,0,2,0,0,0,0
"('cell', 1289)",0,2,0,2,0,3,0
"('cell', 1500)",0,1,5,3,2,0,0
"('cell', 1722)",0,1,2,0,0,1,0
"('cell', 1706)",0,1,4,1,0,0,0
"('cell', 1275)",0,0,2,0,0,0,0
"('cell', 1235)",0,0,2,0,0,0,0
"('cell', 1208)",0,0,2,0,0,0,0
"('cell', 1169)",0,0,5,0,0,0,0
"('cell', 1089)",0,0,3,1,0,0,0
"('cell', 1057)",0,0,2,1,0,0,0
"('cell', 1182)",0,0,4,1,0,0,0
"('cell', 1385)",0,1,3,1,1,4,0
"('cell', 1310)",0,1,5,0,2,0,0
"('cell', 1337)",0,1,6,0,3,2,0
"('cell', 925)",0,0,2,0,0,1,0
"('cell', 973)",0,0,2,0,0,1,0
"('cell', 960)",0,0,2,0,0,0,0
"('cell', 962)",0,0,2,0,0,1,0
"('cell', 908)",0,0,2,0,0,1,0
"('cell', 875)",0,1,1,0,0,2,0
"('cell', 940)",0,1,0,1,0,0,0
"('cell', 902)",0,1,0,1,0,0,0
"('cell', 1102)",0,1,0,0,0,0,0
"('cell', 1010)",0,2,1,1,0,0,0
"('cell', 958)",0,2,1,1,0,0,0
"('cell', 935)",0,2,1,1,0,0,0
"('cell', 970)",0,0,2,0,0,0,0
"('cell', 1369)",0,2,5,2,1,0,0
"('cell', 1148)",0,1,0,0,0,0,0
"('cell', 1077)",0,1,0,0,0,0,0
"('cell', 1058)",0,0,0,1,0,0,0
"('cell', 1141)",0,0,1,1,0,0,0
"('cell', 1108)",0,1,0,1,0,0,0
"('cell', 1110)",0,0,0,1,0,0,0
"('cell', 1094)",0,0,0,1,0,0,0
"('cell', 1147)",0,0,1,1,0,0,0
"('cell', 1748)",0,1,0,1,0,1,0
"('cell', 1764)",0,0,1,1,1,1,0
"('cell', 1803)",0,1,1,1,0,1,0
"('cell', 1658)",0,1,2,2,1,1,0
"('cell', 1711)",0,1,1,0,0,1,0
"('cell', 1694)",0,0,1,1,1,1,0
"('cell', 1733)",0,1,3,0,0,1,0
"('cell', 2152)",0,0,2,1,0,0,0
"('cell', 2181)",0,0,0,1,0,0,0
"('cell', 2136)",0,0,0,1,0,0,0
"('cell', 2130)",0,0,2,0,0,0,0
"('cell', 2103)",0,0,1,0,0,0,0
"('cell', 2135)",0,0,3,1,0,0,0
"('cell', 2104)",0,0,2,1,0,0,0
"('cell', 2125)",0,0,2,1,0,0,0
"('cell', 2168)",0,0,2,1,0,0,1
"('cell', 2179)",0,0,4,1,0,0,1
"('cell', 2163)",0,0,2,1,0,0,1
"('cell', 2078)",0,0,2,1,0,0,0
"('cell', 2107)",0,0,2,1,0,0,0
"('cell', 2095)",0,0,1,1,0,0,0
"('cell', 2049)",0,0,4,1,0,0,0
"('cell', 1657)",0,2,1,4,0,1,0
"('cell', 1689)",0,0,1,4,0,0,0
"('cell', 1669)",0,0,1,4,0,1,0
"('cell', 1660)",0,2,1,3,0,0,0
"('cell', 1609)",0,2,3,4,0,1,0
"('cell', 1732)",0,0,1,1,0,0,0
"('cell', 1752)",0,0,2,1,0,0,0
"('cell', 1809)",0,0,2,0,0,0,0
"('cell', 1725)",0,0,2,2,0,0,0
"('cell', 1772)",0,0,1,1,0,0,0
"('cell', 1832)",0,0,2,1,0,0,0
"('cell', 790)",0,0,2,0,0,1,1
"('cell', 862)",0,0,1,0,0,1,1
"('cell', 848)",0,0,1,0,1,0,0
"('cell', 693)",0,0,2,0,0,0,0
"('cell', 967)",0,1,1,1,0,0,0
"('cell', 916)",0,2,1,0,0,0,0
"('cell', 137)",0,0,0,1,0,1,0
"('cell', 122)",0,0,0,1,0,0,0
"('cell', 121)",0,0,0,1,0,0,0
"('cell', 142)",0,0,0,0,0,1,0
"('cell', 147)",0,0,0,1,0,0,0
"('cell', 166)",0,0,0,0,0,1,0
"('cell', 163)",0,0,2,0,1,1,0
"('cell', 477)",0,2,2,1,2,1,0
"('cell', 357)",0,2,0,0,1,0,0
"('cell', 375)",0,1,0,0,0,0,0
"('cell', 384)",0,1,0,2,0,1,0
"('cell', 419)",0,2,0,2,0,2,0
"('cell', 466)",0,1,1,0,1,1,0
"('cell', 467)",0,2,1,0,2,1,0
"('cell', 398)",0,1,1,0,3,2,0
"('cell', 414)",0,2,1,0,1,1,0
"('cell', 504)",0,1,1,0,1,1,0
"('cell', 407)",0,1,1,0,0,2,0
"('cell', 1402)",0,1,1,4,0,2,0
"('cell', 1535)",0,0,2,2,0,1,1
"('cell', 1466)",0,0,3,3,0,1,0
"('cell', 1523)",0,0,3,1,0,1,0
"('cell', 1087)",0,2,2,2,0,0,0
"('cell', 1117)",0,3,3,3,0,0,0
"('cell', 1227)",0,2,2,1,0,1,0
"('cell', 1261)",0,0,1,0,0,1,0
"('cell', 1268)",0,0,2,1,0,1,0
"('cell', 1206)",0,2,3,2,1,1,0
"('cell', 1307)",0,0,1,1,0,1,0
"('cell', 1322)",0,1,1,2,2,1,0
"('cell', 1283)",0,2,2,1,1,1,0
"('cell', 1096)",0,3,1,4,1,2,0
"('cell', 1144)",0,4,0,3,1,2,0
"('cell', 1145)",0,4,2,4,2,2,0
"('cell', 535)",0,1,0,2,0,0,0
"('cell', 572)",0,1,0,2,0,0,0
"('cell', 548)",0,1,0,2,0,0,0
"('cell', 539)",0,0,0,1,0,0,0
"('cell', 478)",0,0,0,1,0,0,0
"('cell', 475)",0,0,0,1,0,0,0
"('cell', 488)",0,1,0,1,0,0,0
"('cell', 501)",0,0,0,1,0,0,0
"('cell', 956)",0,1,6,1,0,1,0
"('cell', 955)",0,0,4,0,0,1,0
"('cell', 927)",0,0,4,0,0,1,0
"('cell', 928)",0,1,4,1,1,1,0
"('cell', 975)",0,2,4,1,2,0,0
"('cell', 1053)",0,1,5,1,1,0,0
"('cell', 1003)",0,1,7,1,0,0,0
"('cell', 1116)",0,2,3,3,1,0,0
"('cell', 2050)",0,0,4,4,0,1,0
"('cell', 2129)",0,2,2,2,0,1,0
"('cell', 2115)",0,1,3,2,0,0,0
"('cell', 2028)",0,1,4,2,0,0,0
"('cell', 1835)",0,0,2,0,1,2,0
"('cell', 1941)",0,0,1,1,0,2,0
"('cell', 1940)",0,0,2,0,0,2,0
"('cell', 1841)",0,0,3,0,0,1,0
"('cell', 1872)",0,0,4,0,0,1,0
"('cell', 1851)",0,0,2,0,0,2,0
"('cell', 1800)",0,0,1,0,1,2,0
"('cell', 1973)",0,0,7,2,0,2,0
"('cell', 2036)",0,0,3,2,0,1,0
"('cell', 2027)",0,0,5,2,0,0,0
"('cell', 1966)",0,0,7,1,0,1,0
"('cell', 2034)",0,0,5,2,0,0,0
"('cell', 1911)",0,1,0,3,0,0,0
"('cell', 1862)",0,1,0,1,0,0,0
"('cell', 1828)",0,2,1,1,0,0,0
"('cell', 1641)",0,1,0,2,0,1,0
"('cell', 1701)",0,1,0,0,0,0,0
"('cell', 1700)",0,1,0,0,0,0,0
"('cell', 1504)",0,0,2,2,0,2,0
"('cell', 1762)",0,0,0,1,0,0,0
"('cell', 1739)",0,0,0,2,0,0,0
"('cell', 1726)",0,0,0,2,0,0,0
"('cell', 1784)",0,0,0,2,0,1,0
"('cell', 1794)",0,0,0,1,0,1,0
"('cell', 1749)",0,1,0,0,0,0,0
"('cell', 1502)",0,1,2,2,3,1,0
"('cell', 1614)",0,0,4,2,0,0,0
"('cell', 2146)",0,1,1,4,0,2,0
"('cell', 2204)",0,0,1,2,0,0,0
"('cell', 2225)",0,0,1,4,0,0,0
"('cell', 2238)",0,0,1,2,0,0,0
"('cell', 2187)",0,1,0,3,0,1,0
"('cell', 2210)",0,0,1,1,0,0,0
"('cell', 2178)",0,1,2,2,0,1,0
"('cell', 1319)",0,1,0,4,0,1,0
"('cell', 1281)",0,2,0,2,0,1,0
"('cell', 1356)",0,2,0,3,0,2,0
"('cell', 1328)",0,3,0,2,0,2,0
"('cell', 1548)",0,1,3,2,0,0,0
"('cell', 1568)",0,1,3,3,1,1,0
"('cell', 1184)",0,1,1,0,0,0,0
"('cell', 1084)",0,0,3,3,0,1,0
"('cell', 1066)",0,0,4,3,0,1,0
"('cell', 1115)",0,0,2,3,0,1,0
"('cell', 1150)",0,0,0,3,0,1,0
"('cell', 1170)",0,0,3,2,0,1,0
"('cell', 1201)",0,0,2,1,0,1,0
"('cell', 1222)",0,0,1,1,0,1,0
"('cell', 1212)",0,0,1,2,0,1,0
"('cell', 1216)",0,1,2,0,2,0,0
"('cell', 1199)",0,0,2,0,0,0,0
"('cell', 1225)",0,2,2,0,1,0,0
"('cell', 1200)",0,2,2,0,0,0,0
"('cell', 1163)",0,1,2,0,0,0,0
"('cell', 1408)",0,1,5,1,3,1,0
"('cell', 1336)",0,2,4,0,2,0,0
"('cell', 1299)",0,2,2,0,2,0,0
"('cell', 1263)",0,2,3,0,2,0,0
"('cell', 982)",0,0,2,1,0,0,0
"('cell', 931)",0,1,0,1,0,0,0
"('cell', 1047)",0,2,1,0,0,0,0
"('cell', 1024)",0,0,1,0,0,0,0
"('cell', 1085)",0,2,1,0,0,0,0
"('cell', 1042)",0,1,1,0,0,0,0
"('cell', 997)",0,0,2,1,0,0,0
"('cell', 1041)",0,0,1,1,0,0,0
"('cell', 1050)",0,0,0,1,0,0,0
"('cell', 1633)",0,1,1,0,0,1,0
"('cell', 1663)",0,1,0,0,0,0,0
"('cell', 782)",0,0,2,0,0,1,1
"('cell', 806)",0,0,2,0,0,1,1
"('cell', 861)",0,0,2,0,0,1,1
"('cell', 959)",0,1,1,0,0,0,0
"('cell', 951)",0,1,0,0,0,0,0
"('cell', 917)",0,2,0,0,0,0,0
"('cell', 950)",0,1,1,0,0,0,0
"('cell', 1026)",0,1,1,0,0,0,0
"('cell', 1055)",0,1,1,2,0,0,0
"('cell', 976)",0,1,1,0,0,0,0
"('cell', 536)",0,1,3,1,1,1,0
"('cell', 565)",0,1,1,0,2,1,0
"('cell', 494)",0,1,1,0,2,1,0
"('cell', 1467)",0,0,1,2,0,2,1
"('cell', 1507)",0,0,3,4,0,1,1
"('cell', 1552)",0,0,2,3,0,0,1
"('cell', 1536)",0,0,1,3,0,1,1
"('cell', 1473)",0,0,1,5,0,3,1
"('cell', 1366)",0,0,1,4,2,2,0
"('cell', 1320)",0,0,1,3,2,1,0
"('cell', 1810)",0,3,1,0,0,1,0
"('cell', 1844)",0,3,0,0,0,0,0
"('cell', 1790)",0,3,3,0,0,0,0
"('cell', 1759)",0,2,1,0,0,1,0
"('cell', 1839)",0,3,1,0,0,0,0
"('cell', 1821)",0,2,0,0,0,1,0
"('cell', 1516)",0,0,4,1,0,0,0
"('cell', 1447)",0,0,5,1,3,1,0
"('cell', 1491)",0,0,4,1,3,1,0
"('cell', 1527)",0,0,3,2,0,0,0
"('cell', 1082)",0,0,3,0,0,0,0
"('cell', 1103)",0,1,3,0,0,0,0
"('cell', 1037)",0,1,2,0,0,0,0
"('cell', 1030)",0,0,4,0,0,0,0
"('cell', 1015)",0,2,0,1,0,0,0
"('cell', 963)",0,2,1,1,0,0,0
"('cell', 998)",0,2,0,1,0,0,0
"('cell', 1074)",0,2,0,0,0,0,0
"('cell', 1127)",0,2,1,0,0,0,0
"('cell', 1120)",0,2,1,0,0,0,0
"('cell', 1081)",0,3,1,0,0,0,0
"('cell', 1177)",0,2,0,0,0,0,0
"('cell', 1218)",0,3,0,0,0,0,0
"('cell', 983)",0,0,1,0,0,0,0
"('cell', 977)",0,0,1,0,0,0,0
"('cell', 965)",0,0,2,0,0,0,0
"('cell', 1007)",0,0,1,1,0,0,0
"('cell', 1023)",0,0,1,1,0,0,0
"('cell', 990)",0,0,1,0,0,0,0
"('cell', 1610)",0,1,2,2,0,2,0
"('cell', 1593)",0,1,2,2,0,2,0
"('cell', 1632)",0,1,2,0,0,1,0
"('cell', 1664)",0,1,2,1,0,1,0
"('cell', 1399)",0,2,2,2,0,0,0
"('cell', 1459)",0,3,3,3,1,0,0
"('cell', 1398)",0,0,2,4,1,2,0
"('cell', 1452)",0,3,1,2,1,0,0
"('cell', 1411)",0,1,0,2,1,0,0
"('cell', 1338)",0,0,1,3,0,0,0
"('cell', 1353)",0,0,0,1,0,0,0
"('cell', 1234)",0,3,2,0,0,0,0
"('cell', 1292)",0,2,4,1,0,0,0
"('cell', 1226)",0,1,4,0,0,0,0
"('cell', 1274)",0,0,5,1,0,0,0
"('cell', 1155)",0,2,2,0,0,0,0
"('cell', 1152)",0,2,1,0,0,0,0
"('cell', 1183)",0,2,1,0,0,0,0
"('cell', 1131)",0,2,1,0,0,0,0
"('cell', 1193)",0,4,4,1,0,0,0
"('cell', 1138)",0,2,2,0,0,0,0
